 1,   2.52,  50.31,   0.00,   0.84,   0.84,   2.10,   0.00,   0.42,   2.52,   0.00,   2.52,  10.06,  12.16,  10.48,  10.90,   4.19,   0.00,  38.15, 443.53, 145.89,  19.28, 2738.33,   5.03,  28.51,   2.52,  17.61,  26.41,  17.19,  25.99,  13.83,   9.64,  51.98
 2, 19701729.65, 1580.03, 1092024.85, 35500.24,  57.85, 1265620.18, 79297.64, 164505.83, 16403680.93, 8554037.62, 17458.76, 477.07, 476.23, 1601748.08, 5786482.71, 1243171.88, 1346850.83, 1578103.75, 1325477.83, 173182.39, 2645767.00, 8266483.28, 3238.04, 1946072.53, 1652024.50, 1411869.90, 1522512.06, 3852286.21, 33291166.07, 111619.36, 1963729.16, 1625420.49
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 4,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 5, 773.04, 41883.67, 19065.21, 5967.99, 288500.52,  20.96,   4.61, 129.12, 73345.58, 2790682.76, 58677.97, 4332.62, 24666.38, 102.71,  64.14, 21885.29,  58.69, 576.43, 164.33,  86.36, 27229.06,  64.98,  87.20, 64933.55,  44.02, 2727.43, 146.73, 148.40, 419.64,  50.73,  96.84, 365.14
 6,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 7, 148.82, 34391.82,   2.10,  96.84,  70.43, 273075.80,   0.84, 29975.36,  37.31, 11151.62, 1237.95, 13888.70, 365.56, 2100.28, 891.68, 163.91, 1656.75, 119.06, 3387.70, 1788.38, 123635.83, 528.21, 2522685.37, 112.35, 3903.34,  23.90, 228973.63, 300.58, 114.87,  61.63,  49.89, 25614.65
 8, 5401.63, 19454.24, 249029.87,  26.41,   2.10, 232.25,  52.40, 1956.91,  50.73, 34103.82, 790.65,   0.42,  48.63,  38.99, 207.09,   3.77, 3755.36, 30654.91, 528.21,  72.11, 469.94, 630.08, 105.64,  93.90, 9253.82, 2099.03,  49.05, 31077.90, 242628.40,   0.84, 555.46,   5.03
 9, 528116.42, 1847011.27, 756160.22, 506.00,  25.99,  56.59,   6.71, 141320.97, 78838.18, 26602.75,  12.58, 2488.06, 115.70, 3019490.80, 5858.99,  44.44,   0.00, 24307.53,  77.56, 255674.89, 1855.04, 29254.72, 2295.22, 117883.74, 30529.15, 607457.66, 3329347.14, 659614.69, 244148.07, 21697.90, 568444.37, 1833148.56
10, 3201712.80, 7677762.16, 1795367.78, 8736.51, 1578083.63, 392557.60, 2156381.31, 198914.43, 160702.69, 2962700.57, 1468326.85, 2521396.69, 4388.38, 308722.77, 1767274.71, 847280.66, 17946087.83, 7977031.14, 475569.52, 20029189.37, 1547297.08, 18857.69, 1363873.19, 147109.96, 18895593.59, 3160484.78, 1391817.43, 60013.18, 1754309.13, 38668.69, 18606875.91, 2516832.25
11,   7.55,   0.42,   0.84,   0.00,   0.00,   0.00,   5.45,   2.93,   2.52,   1.68,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.42,   0.00,   0.00,   0.42,   0.42,   0.42,   0.00,   0.00,   1.26,  15.93,   0.84,   0.00,   2.93,  14.25,   0.00
12, 35298.17, 3362.13,  18.86, 4070205.90,  32.70, 5204.59, 239216.39, 31835.01, 33820.01, 38826.31, 247729.87, 628.41, 190252.12,  18.03, 147423.11, 279602.61, 114357.70, 2306892.38, 218930.00, 188350.13, 176239.33, 225110.53, 257230.61,  72.11, 18686.23, 885526.35, 226712.79, 351114.11, 11494.54, 2864757.78, 278487.07, 98997.96
