 1,  52.00,  68.84,  60.05,  57.86,  64.45,  55.66,  57.12,  68.84,  40.28,  84.95,  52.00,  43.21,  53.46,  58.59,  59.32,  47.60,   0.00,  50.53,  40.28,  51.27,  46.14,  46.14,  48.34,  40.28,  40.28,  46.87,  35.89,  41.74,  41.74,  39.55,  47.60,  30.76
 2,  26.37,  41.01,  45.41,  49.07,  38.08,  39.55,  49.80,  44.67,  41.74,  60.79,  62.25,  49.80,  33.69,  43.21,  50.53,  34.42,  54.19,  41.74,  52.73,  45.41,  46.87,  44.67,  52.00,  52.73,  56.39,  44.67,  53.46,  43.94,  53.46,  67.38,  55.66,  38.82
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   1.46,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 4,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.73,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 5,   3.66,   3.66,   0.73,   1.46,  34.42,  85.69,   4.39,   5.86,  52.73,   0.73,  46.87,   2.93, 108.39, 151.60,  94.47,  40.28,  68.84,  10.99,  85.69,  42.48,  98.14, 164.05, 129.63, 141.35,  70.31, 119.38, 148.67, 109.12, 128.90, 152.33, 147.20, 121.57
 6,   5.13,  15.38,   6.59,  19.04,  23.44,  21.97,  27.10,  38.82,   8.06,  24.17,   9.52,  21.24,  15.38,  21.97,  13.18,  24.17,   6.59,  12.45,   8.79,  11.72,   6.59,   7.32,   6.59,  19.04,   0.73,   6.59,   5.13,  10.25,   0.73,   1.46,   3.66,   5.86
 7,  75.43,   2.93,   0.73,   4.39,   4.39,   2.20,   2.93,   2.20, 110.59,  92.28,  92.28,  31.49,  77.63,  69.57,  16.11,  12.45,  71.77,  82.02,  71.77,  73.24, 120.11, 139.88,  90.08, 118.64,  70.31,  84.95,  54.19,  68.84, 132.56, 113.52, 135.49, 118.64
 8,  53.46,  69.57,  54.93,  90.08,  95.94,  88.62,  90.81,  77.63,  73.24,  62.25,  61.52,  87.88, 104.00,  96.67,  83.49, 121.57,  61.52,  73.97,  59.32,  82.02,  24.90,  46.14,  67.38,  68.84,  67.38, 101.80,  93.74,  68.84,   2.20,   7.32,   8.79,  20.51
 9,   0.00,   6.59,   2.20,   1.46,   1.46,  13.18,  10.99,   4.39,  11.72,  10.25,  17.58,  10.25,   9.52,  10.25,   9.52,  12.45,   0.00,   0.00,  16.11,   6.59,   5.13,   5.86,  10.25,   5.13,   5.13,   8.06,  13.91,   6.59,   6.59,   3.66,   7.32,   0.73
10,   0.00,   5.13,   7.32,   7.32,   0.00,   6.59,   7.32,   7.32,   5.86,   7.32,  14.65,   5.86,   5.13,   8.79,   7.32,   4.39,   0.73,  10.99,  11.72,   8.79,   1.46,   5.86,  13.91,   8.79,   2.93,  10.99,   6.59,   7.32,   0.73,   5.13,   8.06,   2.93
11,   0.00,   0.00,   0.00,   2.20,   0.00,   1.46,   0.73,   1.46,   0.00,   0.73,   5.13,   0.73,   1.46,   5.86,   0.73,   1.46,   2.20,   0.73,   1.46,   0.73,   0.73,   0.73,   0.73,   0.73,   3.66,   1.46,   0.00,   0.73,   0.73,   0.73,   0.00,   2.20
12,  50.53,  52.73,  45.41,  35.15,  47.60,  54.93,  46.87,  52.73,  41.74,  41.01,  52.73,  48.34,  57.86,  42.48,  47.60,  44.67,  36.62,  38.82,  36.62,  41.01,  41.74,  32.22,  43.94,  36.62,  52.73,  39.55,  33.69,  37.35,  24.17,  32.22,  32.96,  38.08
