 1, 128.52,  71.33, 418.97, 171.57, 307.80, 210.13, 673.44, 271.18,  46.91, 872.64, 178.64,  75.18,  64.90,  79.68,  88.04,  69.40,   0.00,  51.41,  57.19,  41.77,  46.91,  60.40,  71.97,  54.62,  66.83,  59.76,  55.91,  93.18,  48.19,  46.91, 104.74,  47.55
 2,  26.35,  53.98,  53.98,  50.12,  45.62,  40.48,  58.48,  64.90,  39.84,  44.34,  45.62,  50.77,  41.77,  47.55,  54.62,  26.99,  52.69,  49.48,  43.70,  39.20,  51.41,  55.91,  68.76,  67.47,  44.98,  53.98,  55.91,  60.40,  48.84,  50.77,  55.91,  44.98
 3,   0.00,   0.64,   0.64,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   1.29,   1.29,   0.64,   0.00,   0.00,   1.29,   0.00,   0.00,   0.00,   1.29,   0.64,   0.00,   0.00,   0.64,   0.00,   0.64,   0.00,   0.64,   0.00,   0.00,   0.00,   0.00,   0.64
 4,   0.64,   0.64,   0.00,   1.29,   0.00,   0.00,   0.64,   0.64,   0.00,   1.29,   0.64,   0.00,   0.00,   0.64,   0.00,   0.00,   0.64,   0.00,   1.29,   0.00,   0.00,   0.00,   1.29,   0.64,   0.00,   1.29,   0.64,   0.64,   0.00,   0.00,   0.00,   0.00
 6,  28.27,  57.19,  46.91,  77.11,  85.47,  53.34,  76.47, 108.60,  31.49,  95.10,  44.98,  95.75,  61.69,  99.60,  84.18,  79.68,  39.84,  64.90,  35.34,  43.05,  35.99,  53.34,  41.77,  95.10,   5.78,  32.77,  34.06,  49.48,   5.14,  30.84,  15.42,  50.77
 7,  79.04,   1.93,   2.57,   6.43,   7.07,   1.29,   5.14,   2.57,  82.89,  70.04,  80.32,  28.27,  52.05,  64.26,  16.06,  14.78,  67.47,  64.26,  55.26,  62.97,  79.68, 104.10,  82.25,  94.46,  84.82,  98.32,  42.41,  77.75, 109.88, 101.53, 121.45, 102.82
 8,  75.83,  89.32,  62.33, 111.81, 152.30, 130.45, 102.82, 108.60,  72.61,  65.54,  84.82, 125.95, 124.02,  85.47, 133.02, 142.66,  62.33,  87.39,  80.32,  90.61,  47.55,  79.68,  86.75, 118.24,  79.04, 110.53, 111.17, 100.24,   2.57,  10.92,   9.00,  42.41
 9,   0.00,   6.43,   9.00,   2.57,   3.21,   7.71,  22.49,   1.93,   7.07,  10.28,  19.92,   7.71,  10.92,   5.14,  15.42,  10.92,   0.00,   0.00,   9.00,   5.78,   7.71,   7.71,  14.78,   7.71,   1.29,  16.06,  10.92,   5.14,   2.57,   7.07,   5.78,   0.64
10,   1.93,   6.43,  11.57,   3.21,   1.93,   7.07,   4.50,   7.07,   4.50,  11.57,  12.85,   4.50,   3.21,  10.28,   6.43,   1.93,   1.29,  13.49,  19.92,  12.85,   0.64,  19.92,  11.57,  10.92,   5.14,  15.42,   6.43,   6.43,   0.64,   1.93,   7.71,  10.92
11,   4.50,   3.86,   8.35,   6.43,   5.14,   9.64,  11.57,   7.07,   3.21,  10.28,  16.71,   6.43,   1.93,   4.50,   5.78,   7.07,   3.86,   5.14,   5.14,   5.78,   5.78,   4.50,   8.35,  10.28,   7.07,   5.78,   5.78,   6.43,   9.00,   5.78,   7.07,   3.86
12,  52.69,  55.26,  53.98,  43.05,  48.84,  50.77,  49.48,  42.41,  51.41,  44.34,  44.98,  54.62,  48.19,  66.19,  39.20,  46.27,  57.83,  42.41,  38.56,  31.49,  44.34,  50.12,  50.12,  37.27,  52.69,  48.19,  35.99,  32.13,  26.35,  42.41,  45.62,  42.41
