 1, 75460.34, 462.75, 199252.40, 32083.68, 148877.54, 61730.20, 231753.34, 146339.45, 6568.92, 160256.38, 103424.26, 6675.22, 4544.43, 9681.16, 10773.26, 7103.98,   0.00, 157.91, 196.75, 222.30, 391.97,  71.80, 6231.89, 330.13, 8775.85, 2754.77, 759.66, 6992.07, 324.51, 546.30, 11509.16, 189.34
 2,  51.10, 280.56,  66.18, 111.66, 444.09,  58.51,  93.52,  88.67,  62.09,  68.48, 155.36, 292.83, 230.48,  67.46,  72.57,  50.85,  65.67,  76.40,  66.95,  93.27,  68.74,  75.38, 261.40,  70.27,  68.99,  71.03,  82.79,  71.55,  84.07, 145.90,  87.39,  67.20
 3,   2.30,   8.18,   5.62,   1.53,   5.11,   4.85,   6.90,   5.88,   4.60,  13.80,  13.29,  14.31,   3.58,  10.99,  11.24,   8.94,   2.56,  12.78,  12.01,  13.80,   8.69,  13.54,  13.54,   7.41,   9.71,  12.52,   6.39,  10.73,   2.56,   8.43,  10.22,   8.18
 4,  11.50,  23.76,  18.14,  20.44,   6.64,  20.95,  15.84,  13.54,  12.78,  19.93,   9.71,   9.71,  12.01,   9.20,  14.56,  20.44,   4.60,   8.69,  16.10,  15.33,   3.07,   9.97,   7.41,   2.81,   2.81,  18.14,  10.99,   5.88,   1.79,  12.78,  10.73,   3.83
 5,  86.88,  31.43,  37.31,   8.69, 155.61, 298.96, 116.26,  88.92, 143.35,  17.12, 144.37,  30.92, 244.28, 321.19, 260.63, 186.79, 734.11, 150.76, 355.17, 283.37, 256.80, 395.03, 311.48, 265.74, 547.07, 266.51, 759.15, 431.57, 275.20, 340.86, 296.40, 282.35
 6, 2027.56, 875.16, 171441.28, 4340.27, 472.71, 289.25, 344.70, 5518.99, 503.89, 9654.59, 591.79, 4448.10, 6713.55, 2003.54, 15760.51, 2782.62, 6998.71, 332.43, 176.31, 198.28, 2875.12, 199.56, 271.62, 4318.30, 685.82, 640.08, 481.66, 163.53, 150.76, 186.02, 319.91, 192.15
 7, 127.50,   5.37,  51.87,   9.71,  44.46,   6.90, 232.78,   4.34, 251.69, 188.06, 183.97, 105.27, 194.20, 193.68, 101.70, 103.49, 196.75, 209.78, 168.13, 172.22, 214.89, 255.01, 221.28, 248.62, 170.18, 218.21, 181.68, 194.96, 195.98, 198.28, 306.37, 215.91
 8, 155.87, 163.53, 131.34, 211.83, 353.13, 228.18, 177.84, 202.12, 163.53, 148.97, 174.52, 2535.02, 239.68, 195.22, 204.16, 2517.64, 145.65, 146.67, 152.03, 211.83, 133.64, 140.54, 194.71, 252.20, 133.64, 152.80, 200.33, 141.05,  17.38, 158.42,  51.36, 334.48
 9,   4.85,  36.79,  31.68,  26.06,  27.60,  38.33,  53.15,  19.93,  44.97,  51.62,  61.84,  42.67,  48.80,  43.18,  45.74,  44.21,   0.00,   0.00,  58.51,  34.75,  35.52,  38.33,  50.59,  30.66,  40.12,  39.35,  30.15,  23.00,  24.02,  28.62,  33.73,  11.24
10,   6.39,  33.22,  39.61,  31.43,  12.01,  44.72,  32.71,  37.05,  26.06,  40.88,  36.03,  22.23,  29.13,  39.09,  34.50,  15.08,  16.35,  43.69,  52.13,  34.24,  14.56,  46.50,  48.29,  31.68,  21.97,  36.28,  33.47,  26.83,   5.37,   7.92,  33.47,  22.74
11,  28.36,  28.36,  32.71,  28.62,  30.15,  41.39,  34.75,  38.58,  30.41,  40.63,  54.43,  36.79,  31.94,  42.93,  37.56,  37.82,  41.91,  37.05,  35.52,  45.99,  49.06,  43.18,  40.88,  50.34,  58.00,  34.24,  40.12,  41.14,  48.04,  43.44,  38.33,  43.69
12, 133.64, 252.97, 596.39,  69.50, 283.63, 204.93,  69.76, 185.76, 167.88, 148.20,  79.98, 232.78,  76.66, 2706.99,  92.24,  75.38,  87.13,  71.80,  67.46,  62.60, 175.03,  66.18,  70.52, 240.70, 202.37,  61.84,  64.90,  71.80, 100.16,  64.14,  66.18, 140.03
