 1,  55.35,   4.61, 170.67,  50.74, 138.38,  55.35, 207.57,  87.64,  36.90, 341.34,  64.58,  46.13,  18.45,  46.13,  46.13,  13.84,   0.00,  32.29,  36.90,  23.06,  18.45,   4.61,  36.90,  23.06,  23.06,  18.45,   9.23,  13.84,  32.29,  18.45,  32.29,  36.90
 2,   9.23,  18.45,  18.45,  50.74,  23.06,   9.23,  18.45,  32.29,   9.23,  32.29,  18.45,  13.84,  23.06,  18.45,  13.84,  13.84,  27.68,  13.84,  18.45,  18.45,   9.23,  13.84,  41.51,  27.68,  13.84,  18.45,  32.29,   9.23,  23.06,  27.68,  27.68,  18.45
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   4.61,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   4.61,   0.00,   0.00,   0.00
 4,   0.00,   0.00,   4.61,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   4.61,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   4.61,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   4.61,   0.00,   0.00,   0.00,   4.61,   0.00
 5,  78.42,   9.23,  13.84,  18.45, 452.04, 987.11,  59.96, 152.22, 521.23,  50.74, 525.85,   4.61, 954.82, 1190.07, 996.34, 479.72, 751.87, 249.08, 691.90, 585.81, 1005.56, 1517.57, 1231.58, 1180.85, 728.80, 1010.18, 1208.52, 1056.30, 1056.30, 1240.81, 1439.15, 1240.81
 6,   9.23,  32.29,  23.06,  55.35,  50.74,  41.51,  50.74,  55.35,  13.84,  41.51,  13.84,  23.06,  41.51,  32.29,  36.90,  36.90,  13.84,  13.84,  18.45,  18.45,  27.68,  23.06,   0.00,  50.74,   0.00,  27.68,   9.23,  32.29,   0.00,  23.06,   9.23,  23.06
 7,  46.13,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,  69.19,  55.35,  23.06,  13.84,  32.29,  23.06,  13.84,   4.61,  64.58,  55.35,  50.74,  27.68,  73.80,  96.87,  50.74,  64.58,  64.58,  78.42,  36.90,  50.74,  59.96,  41.51,  32.29,  50.74
 8,  55.35,  55.35,  50.74,  50.74,  55.35,  41.51,  41.51,  64.58,  41.51,  46.13,  55.35,  50.74, 101.48,  41.51,  87.64,  78.42,  23.06,  55.35,  13.84,  27.68,  32.29,  27.68,  87.64,  64.58,  59.96,  27.68,  73.80,  73.80,   0.00,  13.84,   4.61,  18.45
 9,   0.00,   4.61,   4.61,   4.61,   0.00,   4.61,   4.61,   0.00,   9.23,  13.84,  13.84,   0.00,   4.61,   9.23,   4.61,  13.84,   0.00,   0.00,   4.61,   4.61,   0.00,   0.00,   4.61,   0.00,   0.00,   4.61,   4.61,   4.61,   0.00,   0.00,   0.00,   0.00
10,   4.61,   9.23,  13.84,   4.61,   0.00,   9.23,   4.61,   9.23,   4.61,  13.84,   9.23,   0.00,   0.00,   9.23,  13.84,   0.00,   0.00,   4.61,   4.61,   4.61,   0.00,  18.45,  23.06,   0.00,   0.00,   0.00,   0.00,   9.23,   4.61,   4.61,   9.23,   4.61
11,   0.00,   0.00,   9.23,   0.00,   4.61,   9.23,   0.00,   0.00,   0.00,   0.00,   4.61,   0.00,   0.00,  13.84,   4.61,   4.61,   4.61,   0.00,   0.00,   4.61,   0.00,   0.00,   0.00,   4.61,   4.61,   4.61,   4.61,   4.61,   9.23,   4.61,   0.00,   0.00
12,  23.06,   0.00,  27.68,  23.06,  18.45,  18.45,  23.06,  27.68,  50.74,  27.68,  23.06,  32.29,  32.29,  27.68,   9.23,   9.23,  27.68,  27.68,  23.06,  27.68,  23.06,   9.23,  23.06,  18.45,  18.45,  13.84,   9.23,  27.68,  27.68,  23.06,  23.06,  13.84
