 1,  35.43, 14177.31,  17.09,  40.71,  21.11,  37.69,  10.81,  38.20,  35.68,   1.76,  37.44,  57.29,  65.08,  56.79,  56.79,  53.78,   0.00, 162512.74, 3646930.67, 331078.20, 842.31, 210587.78,  51.01, 4080.89,  32.67, 245.00, 1848.21,  45.23, 11643.09, 143.99,  49.75, 166451.65
 2, 6704.56, 3467367.93, 93719.40, 152162.77, 1392.38, 4017.56, 142897.60, 201751.06, 8977.95, 9491.33, 142048.25, 992260.12, 1745708.00, 33286.86, 9555.15, 417.39, 5468.49, 98100.58, 4859.62, 158113.22, 14153.19, 8466.08, 690929.67, 28832.06, 35291.37, 5136.29, 4823.94, 5812.25, 11925.53, 161745.31, 125518.65, 692.29
 3,   0.25,  10.55,  15.33,   1.51,   0.00,  14.83,   1.26,   0.00,   9.05,   0.75,   0.00,   0.00,  10.81,   0.25,   0.25,   0.00,   0.00,   0.00,   0.75,   0.00,   0.00,   0.75,  35.43,   0.00,   0.00,   0.00,   0.50,   8.29,   0.00,   0.00,   0.00,   1.26
 4,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   1.26,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.25,   0.00,   1.51,   0.00,   0.00,   0.00,   0.00,   3.77,   0.00,   0.00,   0.00,   0.00,   0.00,   0.25,   0.00,   0.00,   0.00
 5, 4192847.92, 76197.98, 148512.84, 155310.12, 3938.16, 224.65, 1015.70, 4712993.01, 10226.84, 5709.72, 9986.61, 155908.44, 142870.96, 303916.19, 240727.54, 8333.65, 261.09, 165015.30, 7187.03, 6605.56, 24141.05, 299.28, 5343.85, 7260.41, 513.38, 174217.39, 1509.73, 6242.95, 161178.16, 263.35, 57080.14, 117532.03
 6,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 7, 504446.00, 38028.88, 321.65, 483210.81, 295819.75, 5648.91,   3.52, 9190.79, 980.27, 170562.94, 1195456.32, 131294.21, 174567.18, 210102.80, 129532.44, 467516.49, 172107.34, 4450502.59, 137454.24, 165042.69, 13179.70, 810714.72, 2629.96, 424685.03, 162633.86, 177.66, 3489.61, 3657321.86, 237928.97, 29356.75, 305.06, 52171.01
 8, 261514.17, 132680.56, 3414.22, 161.33, 130.42, 5244157.00, 18505.71, 122891.96, 9834.58, 7830.07, 153909.71,  33.92, 6589.98, 861.16, 1442095.87, 134.19, 138185.23, 122339.88, 131909.11, 55477.68, 1229366.88, 140844.59, 69256.45, 30132.22, 173883.43, 133535.43, 1399.16, 23381.92, 6179.38,  13.57, 142950.87,  80.91
 9, 171.63, 161.58, 103.78, 105814.56, 321448.17, 535480.58,  47.24, 1193.86, 52018.73, 930420.63, 963.68, 114234.40, 102676.25,  87.95, 1958.02, 4682457.48,   0.00,   0.00, 2579118.88, 394.52, 24221.72, 454.07, 6102.98, 280.94, 3673.80, 6975.20,  93.48,  73.38,  44.98, 171.88,  76.39,  48.50
10,  37.94, 448.80, 161.58, 26885.35,  59.05, 1618.03,  64.83, 1130.03, 9025.69, 1809.76,  81.67,  77.65, 127888.03, 1102.64,  58.30,  43.47, 117.85, 210.58, 1828.61,  86.19,  68.85, 29286.89, 873.22, 1794.69,  90.97, 377.93,  68.60, 1275.53,  35.43, 2409.08,  78.90,  84.43
11, 1206.17, 5767.02, 9344.58, 7569.99, 10053.96, 175884.93, 3603.94, 9082.99, 4781.22, 8286.66, 178864.42, 8701.28, 5439.84, 195693.56, 20955.25, 7360.17, 148921.43, 4775.94, 10456.26, 138197.04, 12875.90, 12332.87, 11733.55, 140005.80, 188131.35, 6013.28, 409.85, 9954.20, 27837.47, 6675.41, 3749.69, 160973.11
12, 161771.44, 186809.59, 55495.27, 6967.91, 272900.70, 148751.31, 5613.48, 168227.99, 154301.71, 179929.63, 7178.74, 241272.33, 5835.11, 1517.27, 166898.94, 18583.61, 247546.44, 6502.28, 4880.73, 4302.77, 193096.01, 811.65, 24184.78, 4158204.11, 174431.49, 10152.21, 5487.84, 12234.37, 144607.10, 8062.01, 14475.84, 189880.30
