 1, 0e0, 4e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 2e0, 4e0, 1e0, 2e0, 0e0, 0e0, 1e1, 3e2, 7e1, 5e0, 6e3, 2e0, 5e0, 1e0, 7e0, 5e0, 3e0, 8e0, 4e0, 3e0, 4e1
 2, 6e4, 4e0, 1e5, 4e2, 1e0, 8e4, 3e3, 4e3, 7e4, 8e4, 3e2, 4e0, 6e0, 3e5, 1e5, 5e3, 6e4, 1e6, 9e4, 2e4, 5e5, 2e5, 1e1, 2e6, 4e5, 3e5, 6e5, 7e5, 5e5, 1e4, 5e5, 3e3
 3, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0
 4, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0
 5, 4e1, 1e4, 5e3, 2e3, 2e6, 7e0, 0e0, 9e0, 1e5, 6e4, 8e4, 8e2, 9e3, 2e1, 2e1, 6e4, 6e0, 3e1, 1e1, 1e1, 8e4, 1e1, 2e1, 3e5, 8e0, 5e2, 1e1, 2e1, 5e1, 1e1, 2e1, 1e2
 6, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 8e0, 2e1, 2e1, 1e1, 1e1, 1e1, 8e0, 1e1, 1e0, 9e0, 6e1, 1e1, 1e5, 2e1, 7e0, 2e1
 7, 0e0, 1e4, 0e0, 0e0, 0e0, 10e5, 0e0, 2e4, 0e0, 1e2, 0e0, 6e2, 10e5, 1e6, 1e6, 1e6, 3e4, 6e3, 5e5, 9e5, 1e6, 1e6, 1e6, 10e5, 10e4, 4e1, 1e6, 1e5, 2e5, 6e4, 9e3, 1e6
 8, 7e4, 3e5, 1e6, 7e1, 4e0, 2e4, 3e3, 7e5, 2e1, 4e5, 1e4, 0e0, 1e2, 2e1, 4e3, 8e0, 1e4, 9e4, 2e3, 4e1, 8e2, 3e3, 8e1, 1e2, 1e4, 3e3, 1e1, 1e5, 3e5, 0e0, 4e2, 1e0
 9, 8e5, 6e5, 2e6, 2e1, 4e0, 5e0, 1e0, 2e4, 7e3, 5e2, 3e0, 5e1, 6e0, 3e5, 4e2, 6e0, 0e0, 2e0, 4e0, 5e4, 4e1, 4e3, 2e1, 2e4, 2e3, 1e5, 4e5, 2e6, 6e4, 2e3, 1e6, 7e4
10, 1e5, 9e5, 10e5, 8e1, 6e4, 8e4, 6e4, 4e4, 4e3, 3e5, 6e4, 1e5, 7e1, 7e4, 6e4, 2e3, 5e5, 2e6, 2e4, 5e5, 2e5, 1e2, 9e4, 3e3, 5e5, 4e5, 6e4, 5e2, 7e4, 4e2, 2e5, 1e6
11, 1e0, 0e0, 0e0, 0e0, 0e0, 0e0, 3e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 4e0, 0e0, 0e0, 0e0, 1e0, 0e0
12, 8e4, 9e2, 6e0, 8e4, 6e0, 1e3, 8e4, 4e4, 5e4, 4e4, 10e4, 4e1, 7e4, 3e0, 1e5, 1e5, 2e5, 7e4, 8e4, 7e4, 1e5, 5e3, 2e6, 5e0, 3e3, 3e5, 8e4, 2e6, 3e3, 9e4, 2e6, 8e4
