 1, 1118.36, 199325.59,  86.03, 1462.47, 172.05, 4387.40,   0.00, 688.22, 14280.56, 172.05, 774.25, 37766.05, 200099.84, 12387.95, 28905.22, 3355.07,   0.00, 193131.62, 222983.14, 192357.37, 4528914.89, 300924.01, 5935.89, 726673.84, 1978.63, 244920.14, 3828135.32, 34669.06, 196314.63, 248103.15, 17893.71, 186421.48
 2, 19700.29, 238898.22, 28130.97, 190206.68, 262211.66, 10753.43, 179797.36, 236059.31, 20044.39, 52132.63, 186163.39, 207584.23, 227714.65, 28130.97, 20818.64, 9032.88, 13936.45, 32346.32, 11785.76, 185217.09, 24517.82, 17635.63, 248791.37, 24001.66, 28475.08, 13076.17, 13936.45, 13162.20, 30109.61, 200099.84, 33464.68, 11871.79
 3, 377329712.18, 372153956.93, 256330216.85, 263830175.62, 502310729.77, 326327824.69, 518313383.21, 880132346.89, 504627276.83, 348229724.21, 697408847.31, 525249776.18, 469667787.46, 3369717510.97, 1447279295.82, 689486751.87, 33258554.71, 251047701.54, 1142786527.32, 51268314.50, 192701.48, 3695327436.63, 535688432.50, 132050753.09, 11547894.21, 62416095.05, 3476026873.61, 274831709.52, 341050905.90, 207175596.71, 6711517.22, 2856635542.78
 4,  86.03,   0.00, 2494.80,   0.00, 49981.95,   0.00, 76994.56, 2326956.39, 6538.09, 145816.52, 174549.69, 197088.88, 1204.38, 334474.71, 41809.34, 2305105.41, 419469.83, 232016.02, 168441.74, 804700.73, 106760.06, 1032.33, 226854.37, 545586.06, 521756.46, 516.16, 819239.37, 322086.76, 427556.41, 13678.36, 249221.51, 1031727.16
 5, 179883.39, 190120.66, 214036.29, 215240.67, 26066.32, 1733711.12, 170936.54, 150978.17, 43701.94, 27958.92, 45938.66, 205519.57, 204917.38, 224015.47, 170764.48, 59272.91, 940107.93, 196916.82, 286471.40, 200271.89, 104093.21, 233306.43, 186507.50, 84220.87, 2209270.84, 213950.26, 646238.17, 201218.20, 195110.25, 185303.12, 145042.27, 164054.34
 6,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 7, 320710.32, 219369.99, 1651726.96, 231241.77, 201562.31, 54799.48, 42669.61, 89210.46, 1691385.61, 271416.59, 283202.35, 240962.88, 224101.50, 256103.71, 170678.45, 187883.94, 244145.89, 231155.75, 195110.25, 212831.90, 210079.02, 224531.63, 20990.70, 194422.03, 218767.80, 1369987.08, 23313.44, 206465.87, 203799.02, 210079.02, 1059600.05, 160097.08
 8, 297052.77, 173517.36, 22797.27, 1028716.20, 16173.16, 161731.60, 140912.96, 138762.27, 161645.57, 81295.94, 174721.74, 602.19, 139966.65, 420330.10, 149859.81, 28475.08, 164828.59, 176442.29, 157430.23, 176184.21, 176270.24, 169129.96, 190722.85, 210423.13, 205175.46, 151150.22, 198121.21, 141343.09, 34324.95, 245092.19, 159666.94, 267373.30
 9, 36303.58, 152870.77, 24517.82, 171796.81, 132826.38, 164140.37, 926601.62, 38454.27, 596600.34, 1193458.76, 259286.72, 192615.45, 147795.15, 16861.38, 45336.46, 225477.94,   0.00,   0.00, 252404.53, 19614.26, 168355.71, 18926.04, 207584.23, 31055.91, 61337.57, 175323.93, 24087.68, 17291.52, 9463.02, 17635.63, 19184.12, 11527.68
10, 17721.65, 134977.06, 21764.94, 160699.27, 8172.61, 47917.29, 13334.25, 55745.78, 352368.42, 76736.48, 9979.18, 22625.22, 186249.42, 17549.60, 10409.32, 688.22, 33894.81, 37593.99, 129987.47, 14624.67, 9463.02, 120008.29, 19442.20, 126288.29, 22453.16, 31313.99, 9549.05, 65724.97, 9118.91, 120868.56, 13592.34, 13162.20
11, 430.14, 1462.47, 1892.60, 1978.63, 2064.66, 11355.62, 258.08, 1978.63, 860.27, 2236.71, 19872.34, 2494.80, 946.30, 7828.50, 19012.07, 2408.77, 11699.73, 688.22, 1720.55, 8688.77, 2580.82, 3096.99, 2494.80, 7742.47, 11957.81, 1376.44, 344.11, 1892.60, 2236.71, 1462.47, 860.27, 9290.96
12, 117169.38, 140138.71, 119750.20, 11613.71, 106846.09, 118029.66, 9118.91, 125944.18, 117169.38, 139364.46, 12560.01, 116911.30, 10839.46, 473495.06, 118545.82, 16173.16, 127750.76, 10839.46, 7484.39, 5849.87, 138762.27, 7484.39, 20044.39, 118029.66, 127664.73, 21334.81, 10495.35, 19442.20, 107534.31, 13420.28, 16861.38, 128611.03
