 1, 5215.79, 399453.36, 127.21, 6487.94, 508.86, 1272.14,   0.00, 1017.72, 156982.62,   0.00, 508.86, 344242.29, 1884045.92, 17555.59, 66151.51, 13866.37,   0.00, 14884.09, 8650.58, 10304.37, 146423.83, 3053.15, 1325701.73, 29132.11, 168431.92, 370448.46, 295010.30, 3402859.18, 31421.97, 272238.91, 1710016.56, 8141.72
 2, 1144.93, 137137.17, 11067.66, 82307.75, 1438668.15, 381.64, 45542.77, 24043.53, 1399.36, 3434.79, 46687.70, 146042.18, 64879.37, 2289.86, 2417.07,   0.00, 1272.14, 9795.51, 763.29, 40199.76, 2671.50, 2798.72, 117800.58, 2671.50, 2925.93, 7124.01, 24679.60, 50631.35, 29768.18, 105206.35, 9922.73,   0.00
 3, 150093580.84, 35177465.44, 2351304.58, 42897346.80, 96135828.58, 6584874.08, 57113306.55, 319215771.08, 92293697.93, 140939738.26, 44715114.00, 150408818.23, 17068107.61, 55326706.89, 79136289.56, 274613114.66, 163604772.57, 231372416.07, 39399585.64, 71217317.60, 40072.55, 56569719.23, 6823273.95, 7824833.27, 19635676.74, 210006241.24, 32098875.88, 5770574.42, 91356254.68, 472198900.82, 5131449.05, 233779186.15
 4, 1653.79, 1144.93, 1992305.42, 4325.29, 137330410.04, 2162.65, 238199124.82, 387020179.56, 14634495.28, 531625220.40, 557782927.29, 443405056.21, 311548.17, 74234462.58, 90794730.12, 416736074.47, 298939569.61, 54065375.67, 142608028.49, 56531427.68, 87436141.57, 68950.23, 45140646.31, 126537790.98, 333217374.50, 85488.11, 318468386.22, 191298085.02, 56520232.81, 7054677.03, 432435227.43, 110028282.01
 5, 128232.16, 65642.65, 71240.09, 75310.95, 3689.22, 765449.31, 787330.20, 171230.64, 28114.39, 7760.08, 49231.99, 86760.25, 46433.27, 960596.27, 747384.86, 18191.67, 983113.23, 454410.00, 1453043.39, 926375.59, 25061.25, 829692.61, 821042.03, 22898.60, 819642.67, 111439.85, 1227110.53, 1000032.75, 56101.57, 1228637.11, 563051.13, 34093.47
 6,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 7, 854881.07, 28241.61, 806157.94, 670165.69, 695735.80, 23661.89, 1045448.31, 22389.74, 718379.97, 38545.98, 199472.25, 37528.26, 81544.46, 69204.66, 51776.28, 680088.42, 48214.27, 112712.00, 28241.61, 33330.18, 34729.54, 117164.50, 1781.00, 640015.87, 56483.21, 709983.82, 2289.86, 137264.39, 680724.49, 761887.31, 637980.44, 22644.17
 8, 54320.57, 31549.18, 1272.14, 641924.09, 997997.32, 220844.28, 506949.56, 27478.32, 677035.27, 23661.89, 38927.62, 4452.51, 590147.81, 734281.77, 51649.06, 1009446.62, 25188.46, 22389.74, 32948.54, 724486.26, 81035.60, 51776.28, 784149.84, 909074.42, 26587.82, 39436.48, 694590.87, 21753.67, 19972.67, 14437440.10, 45542.77, 766594.24
 9, 4579.72, 25570.10, 3689.22, 25442.89, 41853.55, 108386.71, 726776.12, 18446.09, 238399.87, 973063.29, 1021023.13, 38673.19, 31803.61, 2035.43, 17173.95, 200871.61,   0.00,   0.00, 133193.52, 5597.44, 23407.46, 2544.29, 21117.60, 2289.86, 27605.53, 84343.18, 1908.22, 1526.57, 636.07, 890.50, 636.07, 508.86
10, 636.07, 24170.74, 2925.93, 21372.03, 890.50, 21117.60, 636.07, 15774.59, 67678.08, 33202.97, 636.07, 2289.86, 41726.34, 7505.65, 381.64, 127.21, 3434.79, 23280.24, 31167.54, 2417.07, 1526.57, 22135.31, 15011.30, 21372.03, 5470.22, 16792.31, 636.07, 15647.38, 1144.93, 18954.95, 1653.79, 2289.86
11,   0.00, 254.43,   0.00, 127.21,   0.00, 508.86, 127.21,   0.00,   0.00,   0.00, 3943.65,   0.00,   0.00,   0.00,   0.00, 254.43, 127.21,   0.00,   0.00,   0.00, 127.21,   0.00,   0.00,   0.00, 381.64,   0.00,   0.00, 127.21,   0.00, 127.21,   0.00, 127.21
12, 24679.60, 39818.12, 791401.06, 1144.93, 352638.44, 23025.81, 1399.36, 21626.46, 19972.67, 25315.67, 1017.72, 41217.48, 763.29, 706040.17, 17682.81, 1781.00, 31167.54, 1144.93, 890.50, 508.86, 29004.89, 127.21, 6233.51, 100117.77, 28241.61, 2162.65, 763.29, 1653.79, 20481.53, 1272.14, 2544.29, 17046.74
