 1, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 2e1, 7e2, 2e2, 0e0, 1e4, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 7e0, 0e0, 0e0, 6e1
 2, 2e4, 0e0, 5e4, 2e2, 0e0, 3e4, 1e3, 2e3, 2e4, 2e4, 1e2, 0e0, 0e0, 1e5, 4e4, 2e3, 2e4, 4e5, 3e4, 7e3, 1e5, 5e4, 2e0, 5e5, 2e5, 1e5, 2e5, 2e5, 2e5, 5e3, 2e5, 1e3
 3, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0
 4, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0
 5, 7e1, 3e4, 0e0, 4e3, 3e6, 0e0, 0e0, 0e0, 2e5, 1e5, 2e5, 2e3, 2e4, 0e0, 0e0, 1e5, 1e0, 3e2, 4e1, 3e1, 2e6, 0e0, 0e0, 2e5, 1e0, 7e3, 1e1, 2e1, 9e2, 0e0, 6e0, 2e3
 6, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 2e1, 5e0, 2e0, 1e0, 4e0, 0e0, 0e0, 0e0, 3e0, 1e2, 2e0, 7e5, 0e0, 0e0, 2e1
 7, 0e0, 6e2, 0e0, 0e0, 0e0, 5e4, 0e0, 1e3, 0e0, 9e0, 0e0, 3e1, 5e4, 7e4, 7e4, 7e4, 2e3, 3e2, 3e4, 5e4, 7e4, 6e4, 7e4, 5e4, 5e3, 3e0, 6e4, 6e3, 8e3, 3e3, 5e2, 7e4
 8, 1e5, 6e5, 2e6, 1e2, 0e0, 4e4, 7e3, 2e6, 1e1, 8e5, 2e4, 0e0, 2e2, 1e1, 8e3, 1e1, 2e4, 2e5, 4e3, 7e1, 2e3, 5e3, 2e2, 3e2, 3e4, 6e3, 0e0, 2e5, 7e5, 0e0, 8e2, 0e0
 9, 4e5, 5e5, 1e6, 6e0, 0e0, 0e0, 0e0, 1e4, 5e3, 3e2, 0e0, 4e1, 0e0, 3e5, 3e2, 0e0, 0e0, 0e0, 0e0, 4e4, 2e1, 3e3, 1e1, 1e4, 1e3, 1e5, 3e5, 1e6, 4e4, 1e3, 10e5, 5e4
10, 3e4, 2e5, 2e5, 1e1, 1e4, 2e4, 1e4, 8e3, 8e2, 6e4, 1e4, 3e4, 1e1, 1e4, 1e4, 4e2, 1e5, 4e5, 3e3, 1e5, 5e4, 3e1, 2e4, 6e2, 1e5, 8e4, 1e4, 10e1, 2e4, 10e1, 5e4, 2e5
11, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0
12, 3e4, 5e2, 0e0, 2e4, 0e0, 5e2, 2e4, 2e4, 2e4, 2e4, 3e4, 2e1, 2e4, 0e0, 8e4, 2e4, 6e4, 2e4, 2e4, 2e4, 4e4, 1e3, 6e5, 0e0, 1e3, 3e4, 2e4, 5e5, 1e3, 2e4, 5e5, 3e4
