 1, 2225.29, 190782.53,  21.64, 914.37,  77.50, 207.33,  22.14, 593.31, 51909.95,  17.11, 133.86, 186661.56, 2678071.60, 8494.57, 38671.92, 7574.66,   0.00, 5915.00, 4804.86, 6401.62, 108271.00, 4063.10, 774491.09, 71973.84, 107452.74, 142134.02, 138812.19, 3828940.42, 51444.46, 135539.66, 1162913.69, 8234.90
 2, 266.71, 62473.81, 2810.05, 4707.74, 137594.36, 147.95, 6400.62, 4422.41, 343.71, 1097.55, 7530.37, 83185.36, 16828.60, 1054.27, 555.57,  40.76, 160.53, 2971.59, 222.43, 6257.19, 875.62, 760.89, 16905.60, 2869.43, 2292.73, 1712.00, 11169.75, 14134.29, 10126.55, 17865.76, 5040.38,  25.66
 3, 184053.80, 138616.43, 10912.60, 168696.15, 2223758.73, 140213.69, 293805.31, 1142581.08, 115597.06, 163858.58, 173702.31, 3370844.25, 173416.98, 232836.67, 371687.10, 1005048.12, 103988.49, 3834810.12, 159389.87, 255210.90, 168.08, 324146.72, 51153.59, 17403.80, 42001.81, 541431.99, 145107.63, 131305.97, 2523799.10, 2837152.48, 27175.06, 1941627.91
 4,  17.61,   4.53, 6049.86,  31.20, 527933.78,  14.59, 1058298.68, 2866952.91, 13008.56, 2908588.87, 2996144.80, 3452341.26, 1197.19, 1991100.21, 286580.91, 2961774.01, 3179411.04, 172070.83, 319392.68, 635704.57, 265884.96, 234.00, 158169.53, 203145.95, 741912.82,  10.57, 1660111.03, 855558.84, 264059.23, 16509.55, 1243860.17, 585884.04
 5, 90000.64, 14232.93, 17272.96, 17232.19, 4868.27, 150771.01, 148418.90, 105596.82, 12672.91, 3061.67, 12536.03, 21052.23, 11637.76, 200214.62, 149686.54, 4399.76, 190618.98, 138153.45, 281541.03, 175788.71, 6599.90, 349175.49, 158320.50, 4233.19, 159687.28, 22121.10, 206559.37, 179000.85, 12700.08, 719511.42, 127245.38, 8230.37
 6,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 7, 201948.25, 6305.50, 178410.05, 165597.24, 157971.76, 6215.93, 215498.80, 6142.96, 156032.30, 12368.45, 137270.28, 8898.66, 80243.96, 41960.04, 14436.74, 155038.42, 15231.34, 114628.34, 6673.87, 9195.07, 9927.27, 119092.51, 922.43, 145192.67, 16013.36, 151659.21, 1252.04, 123133.47, 156144.02, 177448.88, 133873.96, 5459.07
 8, 19415.72, 7245.54, 2442.19, 137328.66, 175794.25, 129577.87, 130313.09, 9584.57, 154954.38, 6189.76, 11560.26, 841.91, 128295.13, 161805.39, 22768.76, 200603.11, 6117.80, 6410.18, 9706.85, 159844.79, 88797.91, 13879.16, 184686.37, 206228.75, 7834.33, 10735.46, 152257.55, 5759.50, 6259.71, 2809236.16, 15266.06, 224540.38
 9, 5198.39, 10458.18, 1657.14, 8438.71, 56932.21, 132715.02, 308329.61, 5564.75, 79726.64, 632077.27, 268076.04, 11585.42, 9596.65, 712.58, 4688.62, 157270.26,   0.00,   0.00, 177739.24, 3374.17, 7866.53, 3304.73, 6748.35, 3933.77, 13384.48, 50468.70, 897.77, 841.91, 177.64, 2231.84, 530.41, 262.18
10, 405.61, 18566.77, 4420.40, 7020.60, 475.05, 5999.54, 206.83, 4351.45, 25003.11, 21077.90, 530.41, 1347.15, 14783.97, 4372.59, 191.23,  34.72, 2616.31, 8748.20, 9035.04, 2710.41, 2135.72, 7257.62, 4326.79, 5816.36, 5258.28, 8609.81, 591.80, 3913.64, 242.05, 5930.60, 2261.53, 3193.51
11,  22.65,  29.69,  25.16,  30.70,  28.68, 301.44,  17.11,  26.17,  30.19,  38.25, 4308.68,  34.72,  32.71,  48.31,  28.18,  40.76,  90.08,  26.67,  32.21,  57.87,  36.74,  39.76,  35.73,  41.77, 365.85,  33.72,  21.14,  31.70,  39.76,  27.17,  18.12, 123.29
12, 6610.46, 10960.91, 214321.23, 400.57, 159228.33, 7114.20, 259.16, 5779.12, 5652.31, 7186.66, 382.96, 11239.20, 351.76, 165275.68, 5617.59, 1908.26, 9034.03, 452.41, 263.19, 219.41, 7779.47, 199.28, 4370.07, 99246.03, 8645.54, 1435.72, 359.81, 1414.08, 5567.77, 643.63, 3226.22, 5167.70
