 1,  52.79,  50.08,  58.20,  64.97,  54.82,  59.56,  58.20,  70.38,  39.93,  58.88,  56.17,  53.46,  41.28,  43.31,  60.23,  60.91,   0.00,  43.31,  58.88,  58.88,  38.58,  35.87,  62.94,  50.08,  42.64,  50.76,  44.67,  50.08,  31.13,  36.55,  37.22,  32.48
 2,  23.69,  45.34,  40.61,  48.05,  48.73,  42.64,  42.64,  46.70,  35.19,  35.19,  53.46,  44.67,  41.28,  35.87,  41.28,  14.89,  47.37,  41.96,  46.02,  39.25,  44.67,  48.05,  51.43,  49.40,  49.40,  43.99,  49.40,  48.73,  49.40,  41.28,  41.28,  36.55
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.68,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 4,   0.00,   0.00,   0.00,   0.68,   0.00,   0.68,   0.00,   0.68,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.68,   0.00,   0.00,   0.00,   0.00
 6,  10.83,  20.98,   6.77,  22.33,  26.39,  17.60,  38.58,  43.31,   8.12,  33.84,  10.83,  31.13,  18.27,  29.10,  16.92,  24.36,  15.57,  10.83,   6.09,  10.83,   8.80,  20.30,   9.47,  23.01,   0.00,   6.77,   8.12,  18.27,   1.35,  10.83,   4.06,  17.60
 7,  57.53,   1.35,   0.68,   3.38,   2.03,   0.68,   4.74,   0.68,  67.00,  69.71,  57.53,  13.54,  37.22,  48.05,  10.83,   8.80,  55.49,  63.62,  51.43,  46.02,  79.86,  87.98,  54.82,  73.77,  62.26,  82.57,  45.34,  59.56,  91.36, 108.96,  97.45,  81.21
 8,  62.26,  78.51,  41.28,  82.57,  94.75, 115.73, 105.58,  76.47,  60.23,  47.37,  73.77,  98.81, 106.25,  72.41,  90.01, 142.80,  37.90,  73.77,  45.34,  83.92,  27.07,  50.76,  67.00,  88.66,  52.11,  76.47,  95.42,  69.71,   1.35,   4.06,   4.06,  23.01
 9,   0.00,   6.77,   4.06,   0.00,   0.00,   9.47,   8.80,   1.35,   3.38,   6.77,  12.86,   4.74,   8.80,   8.12,   7.44,   4.74,   0.00,   0.00,   4.74,   3.38,   3.38,   5.41,   5.41,   2.03,   2.71,   6.77,   6.09,   0.68,   2.03,   2.03,   4.74,   0.00
10,   1.35,   3.38,   8.12,   3.38,   0.68,   3.38,   3.38,   3.38,   4.06,   7.44,   6.77,   0.68,   0.68,   5.41,   4.06,   0.68,   0.00,  12.18,  14.21,  11.51,   0.68,   6.09,  14.21,   2.03,   0.68,   5.41,   7.44,   4.74,   0.00,   2.03,   8.80,   2.71
11,   0.68,   0.00,   0.68,   0.68,   0.00,   0.68,   3.38,   0.68,   1.35,   0.68,   2.71,   0.68,   1.35,   1.35,   2.03,   2.71,   1.35,   0.68,   1.35,   1.35,   0.68,   2.03,   1.35,   2.03,   2.03,   0.68,   2.03,   2.71,   2.03,   1.35,   0.00,   2.71
12,  50.08,  57.53,  58.88,  41.28,  46.02,  62.26,  49.40,  46.70,  48.73,  40.61,  51.43,  51.43,  48.73,  56.17,  35.87,  48.05,  39.93,  49.40,  37.22,  48.05,  45.34,  37.90,  41.96,  39.93,  37.22,  47.37,  38.58,  37.22,  25.04,  33.16,  37.90,  32.48
