 1,   2.95,  54.31,   0.84,   2.95,   0.42,   2.10,   0.00,   0.84,   0.84,   0.00,   1.26,  10.10,  10.95,   6.31,   8.42,   5.05,   0.00,  35.36, 452.55, 167.97,  13.89, 2774.63,  10.95,  21.89,   2.53,  13.89,  19.79,  12.63,  26.52,  14.73,   9.68,  50.52
 2, 2410073.44, 149.45, 133217.78, 4002.61,   6.74, 145614.17, 9383.49, 19532.31, 2093222.58, 1082017.86, 2114.55,  66.09,  63.99, 186803.02, 706903.06, 143531.62, 155501.99, 182144.53, 153151.27, 21243.99, 294345.64, 947093.46, 378.45, 226928.91, 175423.69, 164235.49, 176379.30, 465795.35, 3996246.57, 12622.46, 235435.93, 188264.64
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 4,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 5, 770.38, 40524.97, 18472.72, 5765.65, 284262.92,  22.73,   4.21, 125.45, 71397.88, 3299622.83, 55711.16, 4040.08, 24434.54, 101.03,  70.72, 21205.68,  51.78, 567.05, 165.86,  87.56, 25786.29,  59.78,  85.46, 57157.20,  57.67, 2618.03, 150.71, 142.71, 399.08,  53.88,  73.67, 330.04
 6,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 7, 138.92, 32467.97,   2.10,  81.67,  56.41, 264682.62,   0.42, 28175.31,  34.10, 10996.24, 1260.81, 13618.48, 355.30, 2066.14, 856.26, 141.45, 1556.34, 111.14, 3241.49, 1699.47, 106166.89, 439.07, 2059832.26, 101.45, 3632.58,  26.52, 213293.59, 295.94, 114.93,  62.30,  51.36, 23979.05
 8, 5241.11, 18489.56, 239771.11,  31.15,   1.68, 207.96,  53.46, 1780.30,  37.05, 32590.47, 708.08,   0.00,  47.15,  41.68, 184.81,   3.79, 3654.89, 29117.45, 496.75,  62.30, 455.91, 616.73,  89.67,  86.30, 8686.36, 2061.51,  42.94, 29070.30, 229794.05,   0.84, 500.96,   9.26
 9, 504782.93, 1809674.89, 735230.34, 526.22,  23.57,  50.10,   3.79, 133434.58, 79288.60, 25261.33,  15.16, 2532.15, 118.29, 2902899.06, 5506.75,  42.10,   0.42, 35519.60,  90.51, 243630.18, 1653.16, 32194.76, 2263.15, 110132.45, 27980.40, 569213.71, 3190938.53, 626686.22, 233957.90, 20775.02, 571091.25, 2025900.98
10, 3493024.60, 8054966.38, 1861201.16, 9132.17, 1719811.87, 395881.83, 2287837.17, 205921.93, 164748.66, 2923218.59, 1581400.97, 2668527.76, 4532.62, 313286.07, 1842517.53, 953184.10, 17546132.13, 7418710.61, 456382.82, 19322032.35, 1609653.32, 18382.21, 1367919.21, 148931.44, 18628595.38, 3193661.80, 1463791.20, 54385.09, 1854512.32, 40527.08, 18281821.32, 2406822.27
11,  11.37,   0.42,   0.42,   0.84,   0.00,   0.00,   7.58,   2.10,   5.47,   1.68,   0.00,   0.00,   1.26,   0.00,   0.00,   0.84,   0.00,   0.42,   0.00,   0.00,   0.42,   0.42,   0.84,   0.00,   0.00,   2.95,  23.15,   2.53,   0.00,   2.53,  10.95,   0.00
12, 33040.49, 3244.44,  25.26, 3977472.01,  26.52, 4971.69, 230487.40, 29956.44, 32974.82, 36341.76, 245234.50, 572.10, 184330.64,  11.79, 126112.59, 228374.11, 101121.10, 2838311.68, 210234.80, 180569.25, 157730.62, 216804.93, 246070.56,  63.99, 16773.25, 762472.77, 217307.57, 331926.75, 10427.50, 2705865.55, 262542.81, 88889.31
