 1,  62.16,  65.14,  70.11,  71.05,  59.38,  67.70,  69.95,  68.54,  51.33,  69.59,  67.18,  59.59,  52.27,  61.37,  63.73,  56.82,   0.00,  50.12,  53.16,  50.38,  41.28,  46.20,  54.88,  52.27,  48.50,  54.26,  50.70,  57.34,  43.06,  46.72,  57.45,  42.54
 2,  27.42,  56.30,  53.99,  51.43,  54.20,  47.72,  55.35,  57.50,  41.59,  53.52,  58.96,  61.06,  51.27,  53.31,  56.98,  29.04,  52.90,  59.44,  54.57,  48.08,  55.62,  54.78,  61.16,  58.13,  56.14,  56.87,  55.35,  52.74,  60.32,  58.55,  58.49,  42.75
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.05,   0.00,   0.00,   0.05,   0.00,   0.00
 4,   0.00,   0.00,   0.00,   0.00,   0.00,   0.16,   0.00,   0.00,   0.00,   0.10,   0.00,   0.00,   0.00,   0.00,   0.05,   0.10,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.05,   0.00,   0.00,   0.00,   0.00,   0.10,   0.00,   0.00,   0.00
 5,   8.32,   1.94,   1.57,   1.67,  58.76, 135.56,   7.64,  14.34,  60.85,   3.09,  51.95,   1.46, 143.20, 187.93, 137.97,  67.18,  74.29,  16.74,  96.74,  59.07, 160.46, 232.25, 187.15, 187.10,  77.85, 125.62, 170.25, 133.78, 180.03, 201.43, 209.65, 189.03
 6,   3.09,  11.30,   5.60,  13.86,  21.66,  14.96,  23.33,  36.21,   5.91,  18.84,   5.76,  15.75,  13.71,  22.71,  18.73,  22.76,   6.28,   8.42,   4.87,   7.43,   5.76,  12.24,   9.05,  24.49,   0.52,   4.50,   3.87,   9.68,   1.10,   5.91,   2.72,  10.05
 7,  46.88,   2.25,   3.09,   3.30,   5.70,   2.20,   3.61,   1.62, 117.35,  99.04,  91.14,  27.99,  87.01,  96.43,  16.53,  13.66,  93.13, 110.29,  83.71,  83.40, 147.07, 183.43, 126.04, 164.23, 106.73,  95.12,  73.61, 112.07, 135.09, 130.07, 189.97, 144.87
 8,  83.82, 100.92,  59.85,  96.11, 162.19, 154.92, 123.58, 134.15,  81.46,  89.99,  89.68, 136.14, 162.71, 135.40, 145.03, 174.49,  77.07,  92.14,  76.13, 112.28,  46.41,  61.06, 118.92, 119.97,  66.60, 102.91, 101.13,  89.36,   2.41,   6.59,   7.01,  24.75
 9,   0.99,   9.00,   4.66,   1.88,   1.67,  10.88,  15.38,   3.09,  10.31,  14.96,  17.89,   7.69,   9.73,  11.20,  11.51,   7.53,   0.00,   0.00,  16.01,   8.32,   5.08,   6.75,   9.78,   5.60,   5.55,  11.67,   8.11,   4.45,   3.56,   3.98,   5.49,   1.83
10,   0.78,   7.27,  13.81,   5.23,   1.46,   8.58,  10.52,   8.53,   2.77,  10.10,  11.88,   4.76,   3.82,  10.67,   8.53,   3.24,   2.51,  16.27,  19.20,  11.35,   1.99,  15.91,  15.70,   7.06,   1.94,  13.24,   9.84,   7.69,   0.94,   3.45,   9.31,   7.06
11,   0.00,   0.00,   0.16,   0.26,   0.16,   1.15,   0.58,   0.52,   0.05,   0.63,   2.04,   0.21,   0.10,   0.42,   0.42,   0.58,   0.31,   0.10,   0.00,   1.10,   0.37,   0.42,   0.47,   0.63,   1.31,   0.10,   0.47,   0.47,   0.58,   0.21,   0.05,   0.10
12,  68.02,  67.70,  68.59,  63.20,  67.02,  65.03,  60.12,  60.80,  61.11,  59.44,  59.91,  64.51,  60.22,  69.32,  60.01,  57.08,  57.81,  55.88,  57.97,  51.95,  56.98,  52.06,  55.20,  61.16,  52.11,  54.15,  49.91,  48.76,  36.21,  47.72,  49.29,  39.14
