 1, 2760.50,  53.17, 5745.41, 1380.76, 2116.30, 867.08, 11399.23, 652.09, 755.64, 24557.29, 908.80, 361.03, 154.18, 352.12, 383.16, 151.38,   0.00,  21.12,  21.63,  20.10,  22.90,  20.61, 135.35,  22.64, 105.33,  45.54,  41.98, 174.03,  28.75,  23.66, 200.23,  21.12
 2,  22.64,  27.99,  21.88,  20.61,  29.51,  16.03,  20.86,  21.12,  12.21,  19.85,  20.10,  23.66,  17.05,  16.28,  18.32,  16.79,  15.27,  18.32,  15.52,  18.83,  11.70,  14.76,  30.28,  21.88,  17.05,  17.81,  13.99,  15.77,  16.54,  20.61,  16.28,  11.70
 3,   5.34,  11.45,   6.62,   1.27,   2.80,   8.40,   8.40,   7.38,   5.85,  10.69,  13.23,  10.43,   4.33,   9.16,  11.45,  12.47,   4.33,   7.38,  12.21,  11.19,   5.60,   8.40,  12.47,   9.92,   7.63,  12.47,   8.40,   9.67,   4.58,  10.69,  10.94,  11.19
 4,   9.41,  11.19,  13.23,  11.45,   4.83,  15.27,  12.72,  10.43,  10.94,  11.96,   8.90,   8.14,   7.89,   9.92,   9.67,  11.45,   4.33,   9.67,  10.18,  11.96,   4.58,   8.65,   6.11,   4.83,   2.54,  13.23,   9.16,   6.11,   4.58,  11.45,   9.41,   5.34
 5, 203.29,  81.42,  72.77,  49.10,  50.88, 165.12,  38.93,  30.79,  77.85,  30.79,  74.55, 129.76,  95.92, 103.55,  95.41,  50.88, 454.15, 253.41, 452.62, 288.01,  86.00, 238.14, 103.55,  97.44, 269.44, 197.69, 450.84, 165.88,  89.81, 116.27,  92.86,  79.63
 6,  87.52,  99.48, 705.52,  64.37,  77.85,  73.02,  76.33,  89.30,  70.48, 202.27,  66.91,  78.87,  84.72,  75.06,  85.49,  79.63, 227.71,  59.79,  50.38,  60.81,  61.57,  51.14,  56.74,  75.31,  51.14,  53.68,  47.58,  50.63,  23.92,  42.23,  41.47,  51.14
 7,  69.46,   1.78,  47.58,  15.27,  25.44,   3.31, 300.98,   4.58, 209.14,  52.41,  81.16,  51.39,  62.33,  70.48,  34.60,  67.93,  55.72,  63.61,  45.54,  54.45,  66.40,  76.07,  64.88,  81.67,  60.04, 120.85,  52.16,  67.42,  88.03,  87.01, 176.57,  74.55
 8,  40.45,  49.36,  43.51,  72.51, 174.03,  65.13,  62.84,  50.63,  61.32,  55.97,  53.17, 338.64,  97.70,  76.84,  71.24, 524.11,  54.96,  59.54,  52.67,  92.86,  54.45,  58.52,  87.01, 194.89,  51.39,  55.46,  97.95,  48.60,   6.87, 207.10,  22.64, 345.51
 9,  11.45,  21.63,  19.34,  22.13,  21.88,  27.22,  40.96,  17.56,  55.97, 257.48,  55.46,  23.92,  23.66,  25.19,  22.90,  25.70,   0.00,   0.00,  30.53,  22.64,  19.85,  22.13,  24.93,  20.86,  20.86,  27.22,  20.86,  20.35,  16.54,  11.70,  19.34,  11.45
10,   9.41,  20.86,  16.28,  20.10,  13.99,  19.08,  20.86,  20.61,  28.50,  23.66,  20.86,  18.32,  22.39,  23.41,  21.63,  13.48,  17.05,  21.63,  22.39,  19.34,  19.34,  23.92,  20.35,  18.57,  16.54,  20.35,  21.88,  18.83,  10.18,   7.89,  18.83,  17.05
11,   4.83,   5.09,   5.34,   3.56,   7.63,   7.38,   5.09,   6.87,   2.54,   6.87,  10.94,   7.63,   5.60,   8.65,   6.11,   6.87,   5.85,   6.36,   8.40,   6.11,   6.11,   8.40,   5.09,   8.40,  10.18,   4.07,   4.33,   6.87,   7.63,   7.12,   5.85,   7.12
12,  22.13,  17.81,  29.51,  16.54,  29.51,  23.41,  20.61,  19.59,  27.73,  19.59,  23.41,  28.50,  23.15,  42.49,  22.13,  20.61,  25.70,  22.39,  20.35,  21.12,  24.42,  20.61,  18.57,  24.93,  19.59,  15.52,  16.79,  19.85,  13.48,  18.06,  19.08,  15.52
