 1,   1.36,  61.18,   0.68,   1.36,   0.00,   2.72,   0.00,   2.04,   2.04,   0.00,   3.40,  14.27,  25.15,   9.52,  13.59,   9.52,   0.00,  46.90,  60.50,  50.30,  22.43, 256.26,   7.48,  52.34,   2.72,  40.78,  31.95,   8.16,  41.46,  25.83,   8.84,  42.14
 2, 618453.87,  52.34, 973822.76, 3159.42,  16.31, 594965.54, 8128.30, 42901.64, 663506.89, 646172.90, 1271.79,  59.14,  59.82, 2227915.64, 702370.89, 28391.28, 609244.79, 5511365.30, 620341.50, 57914.33, 3062273.90, 673109.54,  77.49, 10669097.75, 1961281.06, 649934.56, 636323.50, 617107.99, 657137.06, 9625.09, 2350362.90, 33308.50
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 4,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 6,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 7,  95.16, 46715.65,   2.04,   4.76,   4.08, 8752543.43,   0.68, 73722.99,  21.75, 1369.67, 110.12, 2092.91,  84.29, 101.96,  33.99,  14.27, 126.43,  81.57, 281.41, 130.51, 1389552.35, 125.07, 529265.49,  93.80, 216.16,  17.67, 6091570.33, 100.60, 118.95,  87.69,  33.99, 31587.41
 8, 373.18, 21992.23, 1526454.92,  35.35,   1.36, 153.62,  94.48, 217.52,  48.94, 456548.52, 159.06,   0.00,  89.73,  57.78, 135.95,   2.04, 865.99, 59107.27, 118.95,  63.90,  81.57, 123.03,  76.81,  59.82, 1873.36, 180.13,  38.75, 216692.21, 5511673.22,   0.68,  42.82,   4.08
 9, 5626732.41, 1299806.59, 1549863.72,  12.24,   3.40,   6.80,   0.68, 15283.90,  60.50,  14.27,   3.40,  34.67,  19.71, 418212.67,  49.62,  10.88,   0.68,   0.00,  14.27, 5902124.73,  33.99, 18257.07,  42.14, 467477.34, 496.89, 1593142.62, 469004.03, 357292.55, 2241.77, 3418.40, 381073.85, 81461.80
10, 7649.09, 1387707.55, 1076530.44,  36.71, 19228.42, 916856.67, 4442.77, 446864.30, 180.13, 7151586.55, 21216.65, 20831.92,  27.19, 3024016.23, 7701.43,  42.82, 883310.93, 576184.39, 19233.18, 343624.38, 10098803.97,  48.26, 1518839.82, 518.64, 472667.14, 9307204.60, 50503.83,  72.73, 554.67,  31.27, 395586.25, 1600122.85
11,  15.63,   2.04,   2.04,   2.04,   0.00,   0.00,   7.48,   1.36,   2.72,   2.04,   0.00,   0.00,   0.68,   0.00,   0.00,   0.68,   0.00,   1.36,   0.00,   0.00,   1.36,   0.00,   0.00,   0.00,   0.00,   2.72,  44.86,   0.68,   0.00,   8.84,  10.20,   0.00
12, 964195.64, 15864.40,  57.78, 689585.02,  55.74, 24182.35, 252095.67, 1185261.28, 1156167.15, 880647.04, 564985.03, 818.40, 617076.72,  37.39, 8380867.64, 587122.73, 1815742.43, 685753.34, 512826.04, 622214.86, 1419927.79, 30469.92, 7036712.24,  48.26, 46583.10, 720566.10, 720112.04, 2809727.57, 50606.47, 682131.02, 3801437.63, 1250935.49
