 1,  47.31,  50.27,  55.44,  48.79,  39.92,  53.23,  56.18,  62.10,  39.18,  59.88,  51.01,  53.23,  34.01,  38.44,  48.79,  45.83,   0.00,  42.88,  37.70,  38.44,  28.83,  30.31,  51.01,  39.18,  37.70,  25.13,  34.75,  36.22,  25.87,  30.31,  38.44,  36.96
 2,  14.05,  24.40,  36.22,  45.83,  32.53,  29.57,  48.79,  35.48,  29.57,  41.40,  52.49,  45.83,  42.14,  42.14,  39.92,  14.79,  36.96,  44.36,  44.36,  33.27,  42.88,  39.92,  43.62,  45.83,  42.14,  36.22,  31.05,  35.48,  46.57,  56.18,  31.05,  28.09
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 4,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 5,   2.22,   0.00,   1.48,   0.00,  19.22,  62.10,   2.22,   5.17,  28.09,   2.22,  24.40,   0.74,  69.49,  89.45,  56.18,  23.66,  28.09,   5.17,  53.23,  17.74,  69.49, 112.37,  86.49,  96.10,  36.22,  68.01,  94.63,  59.88,  73.93, 107.93, 107.93,  90.19
 6,   1.48,   0.74,   0.00,   0.74,   2.96,   1.48,   2.96,   2.22,   0.74,   3.70,   0.00,   2.22,   2.96,   1.48,   2.22,   3.70,   0.00,   1.48,   0.74,   0.74,   0.74,   5.17,   0.74,   3.70,   0.00,   0.00,   0.74,   0.00,   0.74,   0.74,   0.00,   0.74
 7,  74.67,   1.48,   2.96,   2.22,   3.70,   0.74,   1.48,   0.00,  72.45,  43.62,  51.75,  16.26,  39.18,  53.23,   4.44,   4.44,  42.14,  45.83,  34.75,  41.40,  82.80,  96.84,  73.19, 101.28,  48.79,  47.31,  28.83,  54.71,  95.36,  87.23, 114.59,  79.10
 8,  40.66,  47.31,  31.05,  47.31,  70.23,  69.49,  77.62,  67.27,  34.75,  36.96,  44.36,  70.97,  81.32,  65.79,  64.32,  87.23,  39.92,  51.01,  39.92,  70.97,  14.05,  27.35,  45.09,  51.01,  32.53,  67.27,  50.27,  56.18,   2.22,   3.70,   2.96,   3.70
 9,   2.22,   1.48,   2.22,   2.96,   0.00,   5.17,   6.65,   0.00,   3.70,   4.44,   5.17,   2.22,   3.70,   4.44,   4.44,   1.48,   0.00,   0.00,  11.83,   4.44,   0.74,   0.74,   3.70,   0.74,   2.22,   2.22,   2.22,   1.48,   0.00,   2.22,   0.00,   0.00
10,   0.74,   3.70,   4.44,   1.48,   0.74,   0.74,   2.96,   3.70,   1.48,   3.70,   6.65,   2.96,   0.74,   5.91,   3.70,   0.74,   1.48,  11.09,   8.13,   2.22,   1.48,   4.44,   5.91,   1.48,   0.00,   5.17,   3.70,   5.17,   0.74,   0.74,   9.61,   2.96
11,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
12,  44.36,  38.44,  53.23,  25.87,  38.44,  48.05,  37.70,  45.83,  40.66,  36.96,  39.92,  43.62,  33.27,  48.05,  36.22,  29.57,  32.53,  37.70,  43.62,  32.53,  36.22,  35.48,  29.57,  34.75,  28.83,  31.79,  25.87,  31.79,  19.96,  32.53,  25.13,  21.44
