 1, 433.11,  58.28, 771.37, 441.68, 601.10, 721.66, 2969.50, 565.67, 167.42, 9750.72, 599.96, 245.70,  66.85, 403.40, 422.83, 154.27,   0.00,  33.71,  44.57,  40.00,  46.85,  48.57, 250.27,  55.42, 368.54,  61.71,  52.57, 315.98,  40.57,  50.28, 579.96,  46.28
 2,  29.14,  54.28,  47.43,  45.14,  50.28,  36.00,  42.28,  52.00,  36.00,  45.14,  40.57,  73.14,  48.57,  44.00,  40.57,  37.71,  36.00,  50.28,  49.71,  45.71,  43.43,  33.71,  56.00,  42.28,  41.14,  50.28,  36.57,  44.00,  41.71,  41.14,  49.14,  36.57
 3,   0.57,   1.14,   0.00,   0.00,   0.57,   0.57,   1.14,   0.00,   0.57,   0.57,   2.86,   1.14,   0.00,   1.14,   1.71,   1.14,   0.00,   1.71,   1.14,   0.00,   0.00,   0.57,   2.29,   1.14,   0.00,   2.86,   1.14,   0.57,   0.57,   0.57,   0.57,   0.57
 4,   0.57,   1.14,   0.00,   3.43,   0.57,   3.43,   4.00,   1.14,   1.71,   2.86,   2.29,   2.29,   1.14,   1.14,   2.29,   1.14,   0.00,   1.14,   0.57,   1.71,   0.00,   1.71,   0.00,   0.57,   0.00,   1.71,   1.71,   0.00,   0.57,   2.29,   2.29,   0.00
 5,   9.14,   2.29,   2.86,   1.71,  52.00, 114.28,  12.00,  27.43,  75.99,   2.29,  70.28,   1.71, 111.42, 148.56, 115.99,  54.85,  99.42,  30.28, 120.56,  81.14, 114.28, 174.27, 106.85, 133.13, 108.56, 126.85, 162.27, 121.13, 118.28, 135.42, 148.56, 127.42
 6,  45.71,  81.14,  66.28, 101.71, 101.71,  69.14,  95.42, 106.28,  41.14,  96.56,  50.28,  74.85,  76.57,  71.42,  81.14,  85.14,  55.42,  68.57,  32.57,  69.71,  37.71,  53.71,  38.28,  79.99,   7.43,  48.00,  40.00,  62.85,   5.14,  32.00,  16.57,  48.00
 7,  94.85,   6.29,   1.71,   4.00,  15.43,   6.86,   7.43,   1.14, 105.14,  87.99,  98.85,  51.42,  83.42,  78.28,  21.71,  25.14,  72.57,  96.56,  74.85,  83.42, 120.56, 153.13, 106.85, 131.99,  65.71,  68.57,  70.28,  75.99, 134.85, 123.42, 137.70, 139.42
 8,  58.85,  79.42,  56.00,  74.85, 102.85,  98.28,  87.42,  93.14,  81.14,  74.28,  74.85,  91.42,  98.28,  87.42,  94.85, 110.85,  59.42,  77.14,  73.14,  86.28,  52.00,  54.85,  74.85,  72.57,  77.71,  99.42,  87.42,  73.71,   2.86,  13.71,  10.28,  34.85
 9,   1.14,  13.14,  10.86,   7.43,   7.43,  20.57,  31.43,   8.57,  18.86,  18.86,  30.85,  17.14,  16.00,  15.43,  23.43,  14.86,   0.00,   0.00,  24.00,  16.00,  14.28,  14.28,  17.71,  14.86,  14.86,  20.00,  17.71,   5.71,   8.00,  12.00,  10.86,   3.43
10,   1.71,  18.28,  17.14,   6.29,   5.14,  14.86,  11.43,   6.29,   5.14,  14.28,  15.43,   6.29,   9.14,  17.14,  10.28,   5.71,   6.86,  21.14,  22.86,  16.00,   4.57,  22.86,  20.00,  13.14,   5.71,  16.57,  14.86,   9.71,   4.00,   4.00,  12.57,  10.86
11,   6.29,   8.57,   4.57,   2.29,   5.71,  15.43,   8.00,   7.43,   5.14,  10.28,  14.86,   9.71,   6.86,  12.57,   9.71,   8.00,  13.71,   9.71,   5.71,   7.43,   6.29,   9.14,   8.00,  11.43,  13.71,   7.43,   6.29,   9.14,   6.86,   8.00,   7.43,   7.43
12,  50.85,  41.71,  61.14,  36.00,  51.42,  47.43,  37.71,  36.00,  36.00,  41.14,  42.28,  51.42,  44.00,  73.14,  45.71,  40.00,  35.43,  43.43,  34.28,  35.43,  44.00,  33.71,  34.28,  46.85,  49.14,  46.85,  37.71,  27.43,  32.57,  34.28,  36.00,  41.14
