 1, 5278.37,  97.70, 6883.37, 5440.26, 7469.54, 4968.53, 12728.37, 8292.98, 692.24, 60772.39, 6662.86, 1554.76, 390.78, 4346.07, 2213.51, 516.39,   0.00,  16.75,  16.75,  19.54,  27.91,  22.33, 382.41,  16.75, 374.04,  78.16,  47.45, 234.47,  58.62,  53.03, 382.41,  39.08
 2,  13.96,  36.29,  27.91,  33.50, 103.28,  11.17,  22.33,   8.37,   5.58,  19.54,  39.08,  44.66,   8.37,   5.58,   8.37,  16.75,  22.33,  16.75,  19.54,  33.50,  11.17,  27.91,  47.45,  25.12,  13.96,   8.37,  13.96,   5.58,  13.96,  30.70,  13.96,  13.96
 3,   2.79,   0.00,   0.00,   0.00,   2.79,   0.00,   2.79,   0.00,   2.79,   5.58,   8.37,   8.37,   0.00,   2.79,   2.79,   8.37,   0.00,   2.79,   2.79,   0.00,   2.79,   2.79,   2.79,   2.79,   0.00,   2.79,   2.79,   0.00,   0.00,   0.00,   0.00,   0.00
 4,   5.58,   2.79,   5.58,   2.79,   0.00,   0.00,  11.17,   0.00,   2.79,   0.00,   0.00,   2.79,   0.00,   0.00,   2.79,   2.79,   0.00,   0.00,   8.37,   5.58,   2.79,   2.79,   0.00,   0.00,   0.00,  11.17,   2.79,   2.79,   2.79,   0.00,   5.58,   0.00
 5,  41.87,   8.37,  11.17,  11.17, 131.19, 256.80,  41.87,  72.57, 114.44,  11.17, 114.44,  11.17, 203.77, 290.30, 245.64, 161.90, 321.00,  78.16, 220.51, 240.05, 226.10, 334.96, 231.68, 279.13, 273.55, 192.60, 362.87, 267.97, 287.50, 312.63, 315.42, 254.01
 6, 379.62, 125.61, 14484.10, 161.90,  94.90, 111.65,  92.11, 1909.26,  89.32, 854.14,  78.16, 209.35, 722.95, 106.07, 2389.36, 131.19, 600.13,  75.37,  47.45,  53.03, 153.52,  44.66,  53.03, 1230.97, 142.36,  86.53,  64.20,  41.87,  19.54,  41.87,  58.62,  47.45
 7,  41.87,   0.00,   8.37,   8.37,  16.75,   2.79,  75.37,   5.58,  55.83,  27.91,  69.78,  22.33,  50.24,  44.66,  16.75,  13.96,  39.08,  64.20,  39.08,  58.62,  55.83,  64.20,  55.83,  69.78,  58.62,  64.20,  44.66,  58.62,  69.78,  75.37,  72.57,  41.87
 8,  53.03,  64.20,  55.83,  53.03,  47.45,  66.99,  53.03,  53.03,  58.62,  36.29,  50.24, 178.64,  69.78,  61.41,  66.99, 206.56,  36.29,  30.70,  47.45,  41.87,  36.29,  55.83,  61.41,  47.45,  27.91,  39.08,  27.91,  50.24,   8.37,  36.29,  30.70, 117.23
 9,   2.79,   8.37,   5.58,   2.79,   2.79,   8.37,  25.12,   0.00,  13.96,  16.75,  27.91,  11.17,  19.54,  11.17,  13.96,  11.17,   0.00,   0.00,  11.17,   0.00,   8.37,   5.58,   5.58,  13.96,   8.37,  13.96,  19.54,   8.37,   8.37,   0.00,   0.00,   0.00
10,   2.79,   2.79,   8.37,   8.37,   5.58,  16.75,   8.37,  11.17,   8.37,   2.79,  19.54,   5.58,   8.37,  16.75,   5.58,   2.79,   5.58,  13.96,  22.33,   0.00,   0.00,   5.58,   2.79,  11.17,   2.79,  11.17,  11.17,   5.58,   0.00,   5.58,   8.37,  19.54
11,   0.00,   2.79,   8.37,   5.58,   8.37,  11.17,  13.96,   2.79,   5.58,  22.33,  19.54,  11.17,   2.79,   8.37,   5.58,   8.37,   5.58,   8.37,   5.58,  13.96,   8.37,   8.37,  13.96,  13.96,  16.75,  13.96,  19.54,  11.17,  16.75,  13.96,   8.37,   8.37
12,  27.91,  55.83, 220.51,  33.50,  55.83,  53.03,  30.70,  39.08,  33.50,  50.24,  30.70,  22.33,  27.91, 206.56,  22.33,  27.91,  19.54,  19.54,  13.96,  13.96,  33.50,  30.70,  13.96,  19.54,  22.33,   5.58,  13.96,  27.91,  11.17,  16.75,  36.29,  30.70
