 1, 30104.46, 9176.50, 191823.72, 31680.13, 59183.91, 72644.49, 305076.85, 35792.77, 16597.67, 209897.63, 52105.34, 18209.51, 12001.67, 24910.07, 28739.20, 14782.14,   0.00, 1095.62, 2175.82, 3273.34, 9774.02, 1312.87, 16608.67, 7985.71, 23059.18, 10254.43, 16107.72, 35724.01, 8884.66, 10957.98, 33188.57, 1856.26
 2, 345.67, 3898.49, 597.78, 888.76, 8325.25,  98.03, 887.60, 1231.87, 625.25, 1411.86, 947.52, 4320.39, 1585.82, 671.85, 644.43,  65.24, 303.63, 910.15, 165.43, 886.30, 492.57, 532.99, 3390.86, 678.43, 773.05, 263.66, 178.84, 238.05, 788.47, 1189.43, 916.23,  95.22
 3,  11.00,  15.12,  12.05,   7.13,  12.50,  14.51,  13.96,  12.66,  11.55,  15.62,  15.02,  15.07,  11.90,  15.97,  14.76,  16.97,  13.11,  15.52,  14.76,  14.36,  15.12,  16.12,  16.82,  22.20,  14.66,  15.67,  16.27,  16.32,  12.56,  16.77,  16.52,  22.10
 4,  18.68,  20.79,  17.43,  18.53,  15.47,  19.54,  17.53,  56.20,  16.42,  18.28,  16.12,  17.13,  15.62,  16.42,  17.53, 365.56,  13.21,  15.52,  16.42,  16.37,  12.30,  16.77,  15.07,  20.49,  10.25,  47.96,  30.33,  16.77,   9.84,  15.52,  17.18,  11.35
 5, 8441.71, 5776.35, 6726.52, 2826.18, 561.42, 9838.71, 8338.56, 3091.09, 4656.32, 4050.51, 4736.07, 3977.84, 1328.79, 9622.91, 3651.45, 619.07, 34374.23, 10109.45, 15346.32, 8562.04, 884.69, 9932.07, 6897.07, 726.49, 22638.93, 7043.37, 33139.65, 14341.25, 1226.14, 8952.66, 1792.28, 797.51
 6, 5653.66, 5908.28, 35378.90, 3127.55, 1087.98, 430.59, 579.15, 6134.32, 4031.42, 8273.78, 4165.61, 5193.53, 3368.16, 1216.80, 5610.52, 1314.18, 6880.85, 4107.71, 1006.17, 161.21, 1314.33, 210.17, 649.30, 2375.24, 4967.89, 4378.20, 3920.74, 221.72, 619.32, 419.44, 1295.09, 231.67
 7, 5963.17, 1457.66, 15817.39, 4648.24, 5788.35, 1115.91, 18457.90, 882.38, 27712.39, 2071.96, 5601.88, 1729.55, 2637.65, 3926.06, 2075.63, 8597.00, 1781.33, 3188.02, 1124.19, 1191.74, 1989.25, 4197.15, 609.58, 4394.42, 3763.04, 14947.17, 348.23, 3439.67, 4994.41, 7338.82, 11595.53, 986.04
 8, 2452.18, 1396.89, 760.74, 11420.56, 15213.54, 3371.72, 3167.28, 1264.36, 2848.72, 1106.92, 1333.56, 20306.13, 9755.64, 6947.34, 1966.90, 33001.09, 992.56, 1689.03, 1102.20, 12680.30, 3326.93, 1875.85, 11604.82, 17128.56, 1673.46, 1714.44, 11895.30, 1128.66, 1062.62, 21020.82, 1522.24, 17410.65
 9, 392.12, 2306.49, 188.78, 782.39, 800.32, 1125.55, 4482.86, 714.14, 7428.71, 27197.78, 5819.34, 1237.64, 804.74, 194.76, 552.53, 1367.46,   0.00,   0.00, 2213.18, 340.30, 869.77, 134.14, 924.87, 283.45, 818.55, 4412.55, 270.24, 175.92,  91.40,  88.99, 177.68,  80.96
10, 113.90, 4166.42, 550.57, 964.54, 160.36, 834.62, 138.61, 662.16, 2935.31, 2194.90, 190.54, 850.39, 1056.09, 405.38,  93.41,  25.01, 324.88, 1357.72, 1019.83, 312.62, 114.20, 642.37, 486.74, 599.18, 702.79, 791.43, 162.82, 465.50,  74.93, 602.45, 178.89, 169.19
11,  13.06,  13.76,  14.97,  14.21,  14.16,  18.48,  15.37,  17.02,  12.66,  15.62,  18.23,  15.17,  13.41,  18.48,  18.68,  15.32,  17.08,  16.02,  15.82,  17.53,  16.57,  15.72,  16.22,  17.53,  20.69,  16.42,  17.02,  16.77,  16.92,  16.17,  16.47,  16.22
12, 1476.74, 2050.77, 11764.93, 589.29, 4071.10, 2219.36, 668.34, 1930.74, 1707.26, 1553.63, 760.59, 2619.82, 599.08, 10952.30, 1147.34, 705.75, 1907.79, 518.03, 257.83, 154.98, 1745.47, 218.21, 922.66, 2983.22, 2346.77, 1010.44, 422.76, 877.31, 1043.89, 729.46, 705.15, 1700.43
