 1, 436.02,  76.49, 1808.21, 495.37, 696.72, 925.92, 6188.37, 636.58, 214.10, 5152.01, 673.97, 235.92, 152.71, 279.08, 360.05, 244.41,   0.00,  60.50,  66.44,  68.26,  62.27,  60.61, 210.61,  70.34, 212.59,  77.27,  73.31, 194.06,  61.75,  62.06, 308.87,  55.50
 2,  43.22,  71.02,  66.91,  64.93,  68.37,  55.56,  68.16,  66.86,  58.32,  68.05,  72.63,  76.96,  70.55,  65.66,  66.49,  48.32,  69.46,  66.49,  67.17,  62.95,  63.99,  65.71,  74.98,  66.65,  67.48,  63.78,  65.76,  70.14,  67.74,  73.16,  68.31,  61.23
 3,   0.31,   1.15,   1.41,   0.00,   0.47,   0.52,   0.62,   0.36,   0.57,   2.19,   2.45,   1.82,   0.57,   1.25,   1.41,   1.20,   0.26,   2.34,   2.03,   1.98,   0.99,   1.72,   2.19,   0.99,   0.68,   1.20,   1.41,   1.61,   0.42,   1.30,   1.82,   1.04
 4,   1.56,   5.05,   2.45,   3.70,   0.68,   4.74,   2.19,   1.82,   0.78,   3.44,   1.51,   1.67,   1.09,   1.98,   1.35,   3.44,   0.94,   1.04,   2.29,   2.71,   0.26,   1.82,   0.89,   0.42,   0.16,   2.97,   1.98,   0.83,   0.47,   1.51,   2.76,   0.73
 5,  28.85,   4.43,   4.43,   3.70, 121.99, 220.72,  30.67,  48.74, 117.36,   8.38, 106.06,   3.80, 214.94, 260.34, 220.66, 142.72, 152.14,  62.90, 179.53, 130.38, 228.73, 292.67, 258.73, 253.41, 151.73, 193.80, 222.33, 202.86, 236.91, 266.17, 283.87, 245.24
 6,  67.53, 124.29, 102.47, 145.37, 180.00, 162.19, 193.17, 212.70,  81.07, 150.79,  84.87, 145.48, 156.98, 160.73, 181.93, 183.54,  86.90, 101.84,  60.40,  98.51,  84.45, 114.86, 108.51, 169.95,  15.83,  67.90,  63.68,  88.67,  19.06,  75.71,  53.21, 105.33
 7,  83.20,   4.01,   5.57,   6.20,  22.34,   4.06,   7.03,   3.07, 164.64, 149.23, 144.85,  69.98, 150.22, 162.87,  44.41,  44.93, 149.75, 158.08, 135.53, 139.02, 198.59, 227.22, 179.37, 215.14, 155.27, 131.21, 140.37, 169.48, 187.86, 172.29, 243.68, 212.75
 8, 139.75, 149.75, 103.98, 138.81, 220.40, 211.92, 176.82, 184.11, 146.05, 146.57, 144.70, 187.86, 208.27, 194.42, 199.52, 233.73, 132.51, 135.90, 140.58, 158.86, 106.06, 116.16, 177.45, 173.18, 115.28, 140.32, 145.32, 133.55,   8.85,  30.98,  24.94,  78.93
 9,   3.23,  24.58,  14.79,   9.89,  12.65,  26.97,  42.07,  11.72,  31.87,  37.85,  48.53,  25.10,  31.24,  27.70,  35.41,  27.80,   0.00,   0.00,  40.56,  22.75,  19.68,  23.01,  30.72,  20.15,  23.69,  30.36,  23.48,  13.85,  12.60,  15.00,  20.36,   6.77
10,   4.58,  23.80,  30.88,  17.39,   6.25,  27.08,  25.88,  23.59,  14.06,  28.95,  29.99,  15.98,  14.68,  31.14,  22.49,   8.38,  11.25,  39.05,  42.23,  30.93,   7.71,  38.17,  33.32,  20.36,   8.64,  30.98,  25.57,  21.56,   3.64,   5.83,  26.45,  19.94
11,  11.82,  14.06,  13.69,  11.35,  13.28,  26.29,  17.39,  17.23,  10.41,  21.24,  34.78,  17.76,  11.30,  20.62,  20.78,  16.66,  19.53,  16.45,  17.91,  19.79,  17.86,  20.15,  16.35,  21.19,  31.61,  14.79,  16.66,  20.88,  21.61,  18.17,  15.67,  17.55
12,  76.80,  81.38,  90.75,  69.51,  81.75,  80.44,  71.96,  77.16,  74.56,  75.86,  73.68,  82.16,  69.98, 113.04,  69.72,  69.77,  68.16,  68.42,  66.75,  64.62,  72.48,  64.30,  65.14,  74.09,  71.80,  67.32,  60.71,  60.97,  52.33,  61.96,  58.94,  58.84
