 1, 155013.37, 4806.09, 4659666.82, 175514.28, 948787.05, 287218.97, 178484.21, 168496.78, 165256.56, 4373.48, 203608.60, 166436.92, 37854.80, 179644.03, 217853.78, 163471.50,   0.00, 530.06, 537.32, 3360.21, 5304.59, 286.57, 147761.15, 4582.65, 153990.58, 7463.65, 6107.69, 140408.97, 4940.36, 6033.79, 220403.62, 1113.72
 2,  65.13, 4552.08, 158.57, 258.01, 5481.94,  68.14, 209.42, 299.60, 120.49, 164.33, 288.58, 4067.37, 637.52, 153.81, 148.55,  50.85,  73.40, 190.88,  77.65, 230.96, 131.01, 100.70, 3018.02, 170.34, 177.85,  80.66,  76.90,  83.42, 173.60, 343.69, 235.22,  63.13
 3,   8.27,  22.04,  13.53,   2.00,  16.53,  17.79,  18.29,  17.53,  11.52,  29.06,  27.30,  31.81,  13.53,  21.79,  28.81,  32.82,  14.53,  36.57,  33.82,  34.07,  33.57,  27.55,  29.81,  28.56,  23.30,  29.81,  22.80,  19.29,  10.27,  23.55,  21.29,  25.55
 4,  26.55,  37.32,  32.31,  36.57,  18.29,  44.34,  33.07,  30.31,  25.55,  34.07,  23.80,  28.31,  32.82,  28.56,  29.56,  35.07,  15.78,  18.04,  30.81,  34.32,  10.52,  33.82,  18.79,  13.78,   9.02,  36.82,  25.55,  22.04,   9.27,  29.56,  30.31,  14.78
 5, 533.31, 118.74, 150.05,  20.04, 185.37, 2454.40, 744.49, 172.84, 213.43,  42.84, 181.11, 254.01, 260.52, 486.97, 345.19, 214.93, 6583.39, 564.38, 1613.72, 694.14, 270.54, 2698.64, 458.16, 271.04, 2652.04, 680.36, 3629.24, 684.12, 293.34, 2342.42, 336.42, 292.33
 6, 246.99, 382.26,   0.75, 101.45, 260.27, 5316.36, 418.33, 148.30, 565968.29, 144.54, 22817.29, 168.34,  70.64, 200.15,  49.85, 194.14, 157.56, 3097535.93, 15958.60, 204343.57, 110.97, 109031.60, 475.70,  73.40, 217.18, 225460.46, 166903.10, 165236.27, 246197.35, 8891.50, 257.51, 66440.10
 7, 255.76,   7.51, 808.86,  94.19, 163.58,   7.01, 6054.33,   5.76, 2423.84, 195.89, 245.24, 132.76, 264.78, 264.78, 137.52, 229.46, 203.16, 275.05, 185.37, 184.12, 225.70, 329.91, 204.91, 325.65, 240.23, 2246.98, 189.63, 288.33, 280.81, 330.16, 2603.45, 216.93
 8, 170.59, 164.83, 148.80, 1495.48, 4904.29, 279.31, 248.75, 222.44, 258.27, 169.84, 178.86, 109112.76, 408.06, 383.77, 263.53, 18854.88, 156.06, 158.07, 174.10, 510.27, 209.17, 183.62, 367.23, 1549.59, 139.28, 191.88, 931.36, 156.06,  28.31, 3857.70, 109.47, 3727.69
 9,  11.27,  41.83,  36.57,  32.31,  33.82,  57.61,  86.42,  30.31,  48.85,  62.62,  77.15,  53.11,  64.38,  61.37,  55.61,  48.35,   0.00,   0.00,  56.61,  48.10,  48.35,  47.34,  51.85,  40.58,  41.33,  45.59,  37.57,  27.30,  27.55,  34.07,  33.57,  15.78
10,  12.78,  41.08,  52.10,  45.34,  17.03,  45.84,  40.08,  43.59,  33.32,  54.61,  42.84,  33.57,  42.08,  54.61,  36.82,  16.53,  24.80,  44.84,  47.59,  47.85,  27.05,  50.10,  45.09,  39.33,  18.54,  48.10,  38.33,  42.58,   8.77,   7.26,  39.83,  32.56
11,  42.58,  43.09,  42.08,  37.83,  43.34,  52.10,  47.59,  51.85,  41.83,  50.35,  58.62,  45.84,  45.34,  54.36,  52.60,  55.11,  51.10,  51.35,  50.85,  60.37,  52.35,  61.12,  57.36,  53.11,  63.13,  48.10,  48.10,  59.87,  54.61,  51.60,  47.34,  48.85
12, 308.11, 555.36, 5298.32, 104.46, 4057.10, 492.48,  85.17, 387.52, 306.11, 333.42,  84.17, 1768.78,  88.43, 5996.72, 265.03, 181.11, 351.20,  86.42,  78.41,  75.65, 360.47,  68.89, 205.66, 3251.74, 522.29, 140.78,  79.66, 110.22, 254.51,  82.66, 166.58, 307.36
