 1,  14.71, 157783.16,   7.74,  14.71,  10.07,  18.07,   6.45,  17.29,  11.87,   3.36,  14.97,  22.71,  49.30,  19.36,  18.07,  16.78,   0.00, 238537.88, 2770733.71, 1765386.75, 1972.84, 237895.93,  19.88, 6609.51,  11.87, 302.78, 3792.35,  13.16, 23322.75, 208.31,  13.42, 238469.22
 2, 5976.08, 5607846.21, 39186.25, 165022.24, 2990.88, 3798.29, 155618.28, 207400.18, 7975.24, 8798.66, 155827.62, 3771092.44, 4354714.61, 12745.36, 8560.41, 281.61, 4842.40, 33201.91, 4487.99, 165335.34, 9285.99, 7104.33, 228219.91, 10172.13, 11051.82, 5046.06, 4297.76, 5005.01, 10788.53, 158930.26, 43485.55, 434.68
 3,   0.52,   2.58,   4.90,   0.00,   0.00,   2.06,   0.52,   0.00,   2.32,   1.81,   0.77,   0.00,   2.84,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.26,   9.03,   0.00,   0.00,   0.00,   0.00,   3.10,   0.00,   0.00,   0.00,   0.00
 4,   0.00,   0.00,   0.00,   0.00,   0.26,   0.00,   0.00,   0.52,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.77,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 5, 388194.28, 24821.42, 162474.82, 173578.51, 3764.99,  71.50, 4286.92, 1034969.99, 9820.57, 5486.93, 9607.10, 175927.44, 96528.13, 656756.31, 589856.38, 4988.50, 183.01, 412814.62, 13921.63, 11461.46, 8614.87,  73.31, 12051.53, 5487.96, 590.07, 171474.55, 2317.43, 9358.53, 162611.10,  63.50, 145548.37, 135738.90
 6,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 7, 407557.42, 40726.73, 256.06, 383036.20, 283262.94, 6365.58,   1.81, 9162.61, 615.11, 180351.68, 1283843.91, 139925.92, 193060.13, 175957.90, 144955.71, 330336.15, 190105.91, 4465778.97, 145980.46, 180348.58, 12737.62, 751946.85, 2638.80, 533838.15, 173665.50,  61.18, 3458.60, 2331547.65, 265936.92, 25396.00, 113.32, 55460.16
 8, 280494.57, 130718.14, 3561.59,  55.24,  27.36, 5322609.14, 24107.45, 138204.75, 11061.63, 7900.90, 161847.06,   7.49, 6997.73, 662.86, 1012268.54,  33.04, 153335.44, 130920.25, 141317.98, 31274.25, 1974538.82, 155984.82, 45090.31, 22920.08, 153284.84, 136228.82, 840.71, 35926.66, 7583.41,   1.03, 164030.27,  23.49
 9, 629.31, 453.26,  85.18, 121538.23, 2464052.52, 3941948.01,  10.84, 1831.13, 392181.26, 4494268.06,  64.27, 120756.89, 420164.17,  53.69, 5746.09, 421745.18,   0.00,   0.00, 779054.72, 965.64, 112747.32, 1112.25, 92845.74, 1110.96, 6331.00, 19294.73,  61.18,  66.60,  18.33, 839.42,  41.56,  25.30
10,  12.91, 4230.13, 1139.36, 99353.03,  37.69, 2431.52,  26.59, 1759.89, 139926.95, 6856.53,  36.65,  45.69, 176093.67, 1778.47,  23.75,  10.58, 118.48, 1059.60, 2694.29,  64.01, 182.49, 98740.76, 1299.91, 4044.80, 160.81, 1689.93,  30.72, 2335.50,   9.03, 52724.05,  81.57, 175.01
11, 653.31, 5747.89, 6909.71, 8039.00, 10253.70, 206521.79, 2753.15, 11510.24, 5018.44, 8564.02, 281601.66, 8851.83, 6123.46, 100478.71, 13083.25, 7438.60, 120603.57, 5137.43, 10089.27, 45174.20, 11555.42, 12186.53, 10291.13, 41934.49, 226282.95, 6416.95, 276.97, 9360.33, 11675.44, 7054.52, 2053.63, 189681.29
12, 177806.06, 217642.01, 300277.93, 6207.61, 1864700.55, 176432.33, 5677.68, 194632.10, 170353.00, 203133.92, 7534.63, 200886.95, 5152.15, 14788.15, 122848.21, 8355.72, 248318.18, 6591.70, 5370.52, 4642.87, 217790.17, 580.52, 13575.75, 1403813.27, 204713.37, 10093.40, 6039.57, 12214.15, 170550.98, 8318.03, 12041.20, 246295.78
