 1,   5.10, 536.49,   3.22,   3.49,   3.22,   8.59,   2.15,   5.37,   8.06,   0.27,   7.52,  17.19,  18.53,  14.50,  15.04,  12.08,   0.00, 385.32, 16638.84, 2811.09,  17.99, 409842.50,   9.67,  24.70,   4.30,  15.04,  26.05,  13.16,  44.04,  16.65,  10.20, 892.28
 2, 18653.79, 20887.84, 240710.36, 2945714.46,  19.06, 7828.04, 449863.69, 323764.69, 97412.93, 170750.48, 5249623.22, 14175.75, 9916.28, 259997.04, 113174.00, 1533.49, 14166.62, 265957.02, 12484.37, 268724.07, 178831.73, 19402.94, 96565.50, 230322.83, 240720.57, 11736.55, 8511.95, 14863.96, 193079.98, 437221.97, 298398.82, 1784.56
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 4,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 6,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 7, 923.96, 219564.48,   1.61, 534.35, 246.77, 139039.04,   0.00, 220720.98,  35.18, 296182.49, 46775.17, 245963.34, 17133.72, 395742.20, 299938.48, 1022.24, 853380.49, 1063.05, 484656.07, 2362138.01, 279760.60, 79030.35, 4665.73, 657.06, 5464048.32,  41.35, 7730.03, 18423.40, 738.15,  76.80,  47.53, 199772.73
 8, 1457249.49, 229313.75, 8115.62,  38.40,  12.89, 14270.80, 152.52, 4748267.35,  52.36, 220250.81, 3363841.47,   2.15,  92.37,  43.77, 18258.80,  17.45, 217666.08, 195192.93, 557619.31, 116.00, 93818.85, 363388.48, 145.00, 124.32, 214744.09, 3453716.10,  52.90, 207663.33, 131019.82,   0.54, 209944.10,   7.25
 9, 4878.39, 2123.15, 1988.63, 3147292.42,  82.70,  69.01,   3.22, 89997.33, 2051764.73, 25529.13,   9.40, 1828695.85, 16762.90, 616.24, 147981.69,  21.21, 30576.15,   0.00, 109.29, 1936.00, 1821194.86, 4476.43, 1970146.16, 2847.61, 230793.01, 44389.14, 105.80, 476.88,  24.97, 7472.79, 232.00,  38.40
10,  18.80, 6721.49, 1862.42, 2399415.77,  46.72, 13375.84,  25.51, 11887.73, 293070.66, 13455.32,  46.99,  57.46, 5314860.99, 3066.72,  28.19,  14.23, 849.05, 3630.33, 138956.07, 496.49, 1531.08, 1133072.90, 24547.44, 156499.54, 1643.85, 4796.50,  56.12, 132477.32,  11.01, 139238.01, 676.93, 1953.45
11, 361696.29, 16908.70, 1926.06, 21631.09,  26.05,  13.96, 2152515.05, 11869.47, 381151.60, 3794.93,   0.81, 1895.18, 19659.65,  26.58,  36.25, 991.36,  19.60, 13134.45,  31.15,  33.03, 2101.94, 121.10,  33.03,  33.83,  18.80, 11046.74, 295659.42, 389.88,  28.73, 78976.64, 1280314.82,   9.13
12, 287968.86, 328946.77, 3274.55, 15070.18, 23501.57, 259914.88, 9098.92, 292936.13, 294118.67, 309144.01, 12072.47, 2485844.26, 10097.26,  84.31, 294316.84, 91059.05, 434499.49, 16136.99, 9353.74, 9160.95, 328653.02, 1733.81, 258920.29, 26788.74, 301638.73, 109862.13, 13263.06, 224236.66, 260535.68, 21168.70, 242379.19, 358096.84
