 1, 6298.16, 107.97, 6957.97, 6358.14, 8421.54, 5938.27, 13831.96, 9657.18, 827.76, 62369.78, 7437.83, 1643.52, 479.86, 4882.57, 2063.40, 539.84,   0.00,  35.99,  12.00,  12.00,  12.00,  47.99, 527.85,  83.98, 503.85, 119.96,  83.98, 323.91,  23.99,  59.98, 539.84,  35.99
 2,  47.99,  59.98,  35.99,  23.99, 143.96,  23.99,  59.98,  47.99,  35.99,  47.99,  35.99, 107.97,  12.00,  23.99,   0.00,  12.00,  35.99,  35.99,  35.99,  47.99,  12.00,  23.99,  35.99,  12.00,  23.99,  35.99,   0.00,  59.98,  59.98,  35.99,  47.99,  23.99
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,  12.00,  23.99,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,  12.00,   0.00,   0.00,   0.00,   0.00,   0.00,  12.00,   0.00,   0.00,   0.00,  23.99,  12.00,   0.00
 4,   0.00,  35.99,   0.00,  12.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,  12.00,  12.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,  12.00,   0.00
 5, 527.85, 227.93, 155.95, 131.96, 1835.46, 3143.08, 587.83, 911.73, 1799.47,  83.98, 1463.57, 143.96, 3323.03, 4150.79, 3287.04, 2123.38, 4234.76, 1127.67, 2927.14, 2675.22, 3191.07, 4918.56, 3814.89, 3383.01, 3718.91, 2963.13, 4978.55, 3347.02, 4018.83, 4402.71, 3526.97, 3490.98
 6, 491.86, 227.93, 18354.64, 215.94, 155.95,  83.98, 119.96, 2315.32, 107.97, 1079.68, 131.96, 203.94, 935.73, 227.93, 2867.16, 179.95, 779.77,  59.98,  59.98, 107.97, 131.96,  71.98,  83.98, 1571.54, 191.94, 107.97,  59.98,  59.98,  23.99,  95.97,  59.98,  47.99
 7,  35.99,   0.00,   0.00,   0.00,  12.00,   0.00,  35.99,   0.00,  83.98,  95.97,  59.98,  23.99,  47.99,  59.98,  12.00,  35.99, 131.96,  47.99,  23.99,  83.98,  83.98, 155.95, 107.97, 107.97,  47.99,  71.98,  59.98,  47.99,  83.98,  47.99, 131.96, 107.97
 8,  59.98,  83.98,  71.98,  12.00,  71.98,  71.98,  23.99,  35.99,  83.98,  83.98,  23.99, 143.96, 119.96,  47.99,  47.99, 143.96,  23.99,  47.99,  59.98,  71.98,  35.99,  12.00,  59.98,  23.99,  23.99,  35.99,  71.98,  23.99,   0.00,  23.99,  23.99, 119.96
 9,   0.00,  12.00,   0.00,   0.00,   0.00,  23.99,  35.99,   0.00,  35.99,  47.99,  12.00,   0.00,  35.99,  23.99,  47.99,  12.00,   0.00,   0.00,  35.99,  12.00,  47.99,  47.99,  12.00,   0.00,  12.00,  12.00,  12.00,   0.00,  12.00,  12.00,  12.00,   0.00
10,   0.00,   0.00,  12.00,  12.00,  12.00,   0.00,  12.00,   0.00,   0.00,  23.99,  23.99,   0.00,   0.00,  23.99,   0.00,   0.00,   0.00,  12.00,  23.99,   0.00,   0.00,  12.00,  12.00,  12.00,   0.00,  12.00,  12.00,  12.00,   0.00,   0.00,  23.99,   0.00
11,   0.00,  12.00,   0.00,  12.00,  12.00,   0.00,  12.00,  12.00,   0.00,  12.00,  47.99,  12.00,   0.00,  23.99,  23.99,  23.99,  12.00,  12.00,   0.00,  12.00,   0.00,  23.99,  47.99,  23.99,  35.99,   0.00,   0.00,   0.00,   0.00,  12.00,  35.99,   0.00
12,  35.99,  35.99, 275.92,  35.99,  95.97,  47.99,  12.00,  95.97,  12.00,  12.00,  35.99,  71.98,  59.98, 239.93,  35.99,  23.99,  47.99,  12.00,  23.99,  23.99,  83.98,  23.99,  23.99,  71.98,  12.00,  12.00,  35.99,  23.99,  12.00,  35.99,  12.00,  23.99
