 1, 370.47,  24.43, 630.01, 237.40, 422.13, 112.97, 501.51, 140.45,  52.67, 1469.18, 157.50,  45.80,  25.70,  59.03,  44.53,  23.41,   0.00,  18.32,  15.52,  20.86,  16.79,  19.08,  27.99,  21.12,  27.23,  20.36,  24.17,  32.57,  20.61,  19.08,  32.31,  18.57
 2,  17.30,  21.12,  19.59,  19.34,  16.28,  15.52,  19.08,  19.59,  14.25,  20.36,  22.14,  18.83,  12.98,  18.57,  19.85,  15.78,  13.23,  19.59,  16.28,  15.52,  14.76,  14.50,  19.59,  19.34,  14.76,  14.50,  13.99,  15.27,  15.52,  15.52,  15.78,  16.03
 3,   2.29,   5.85,   3.56,   0.51,   1.78,   3.56,   4.07,   2.54,   3.05,   8.65,   8.40,   6.11,   3.31,   6.87,   4.83,   3.82,   2.29,   6.87,   7.63,   7.12,   3.05,   5.60,   5.09,   4.07,   2.29,   7.38,   5.09,   5.34,   0.25,   4.07,   6.11,   6.36
 4,   3.56,   7.89,   7.38,   7.89,   4.83,  11.96,   9.41,   6.36,   5.09,   7.12,   5.85,   4.83,   3.56,   3.56,   9.16,   7.63,   2.04,   3.05,   6.11,   8.91,   1.27,   6.62,   3.82,   1.78,   1.78,   9.67,   5.85,   3.31,   1.27,   7.38,   9.67,   2.04
 5,  39.95,  25.44,  26.72,  19.08,  45.04,  69.46,  18.83,  25.19,  48.60,   8.40,  40.97,  29.26,  83.20,  87.78,  75.57,  58.78, 219.84,  56.23, 120.86,  94.65,  76.59, 102.80,  82.95,  88.04, 107.38, 103.56, 155.47,  88.80,  86.77,  86.00,  88.29,  81.68
 6,  31.30,  51.14,  58.01,  58.52,  66.67,  62.59,  70.48,  66.41,  39.69,  55.21,  37.66,  54.45,  54.20,  58.01,  71.25,  61.32,  33.84,  44.02,  29.77,  39.69,  39.18,  48.34,  49.11,  53.94,  12.47,  32.31,  34.35,  41.22,  12.98,  39.44,  28.50,  38.93
 7,  44.53,   1.78,   8.65,   3.05,  13.74,   2.29,  24.94,   2.29,  70.74,  51.14,  59.80,  34.35,  57.51,  53.69,  22.65,  27.73,  57.76,  55.47,  48.60,  50.13,  68.70,  77.86,  59.54,  64.38,  54.71,  55.72,  45.04,  55.72,  72.77,  61.83,  87.53,  68.19
 8,  37.40,  50.89,  34.10,  51.14,  67.94,  64.38,  48.85,  47.33,  54.96,  50.63,  53.69,  86.00,  79.39,  70.74,  61.07, 135.87,  49.11,  48.09,  50.13,  61.32,  39.95,  45.80,  66.92,  74.30,  47.33,  53.69,  54.96,  50.63,   4.07,  23.66,  12.72,  63.36
 9,  10.43,  16.54,  20.36,  16.54,  17.56,  21.12,  21.37,  14.50,  19.85,  45.04,  28.50,  17.05,  23.15,  19.34,  23.66,  18.57,   0.00,   0.00,  25.70,  20.36,  19.85,  22.90,  21.12,  19.08,  18.83,  23.41,  17.05,  12.98,  13.49,  13.23,  15.27,  11.20
10,   9.41,  13.74,  20.10,  13.99,  13.99,  16.03,  19.59,  25.44,  20.36,  21.37,  22.39,  19.59,  15.27,  19.59,  15.27,  12.47,  18.32,  22.90,  23.41,  19.34,  11.96,  24.68,  17.56,  20.10,  14.25,  18.57,  16.28,  17.56,   6.87,   5.60,  15.01,  17.05
11,   3.05,   1.78,   2.04,   2.29,   1.53,   5.34,   3.56,   3.05,   1.27,   3.82,   4.83,   4.58,   2.04,   4.07,   3.56,   2.54,   5.85,   2.54,   3.31,   1.53,   3.31,   4.33,   2.29,   3.82,   7.12,   2.54,   3.05,   3.82,   3.05,   4.07,   4.83,   3.56
12,  22.65,  20.10,  24.43,  17.56,  24.68,  26.97,  19.85,  20.61,  21.88,  18.07,  17.05,  20.10,  19.08,  29.77,  18.57,  20.10,  19.59,  18.32,  19.08,  19.08,  23.92,  19.08,  19.59,  19.34,  22.39,  19.08,  18.32,  15.52,  12.98,  21.12,  19.59,  14.25
