 1, 4925.80, 202.63, 8676.72, 5550.72, 5384.80, 12760.54, 19774.60, 6022.63, 1398.15, 140467.72, 7201.94, 2132.34, 374.44, 4817.19, 5529.31, 1921.93,   0.00,  71.29,  75.31, 110.75, 171.15,  65.29, 1357.17, 165.56, 3475.63, 199.37, 243.86, 3116.19, 157.58, 203.90, 4885.38,  64.12
 2,  46.98, 113.70,  60.81,  70.22, 205.42,  60.92,  72.36,  74.95,  61.98,  70.68,  72.31, 159.61,  77.54,  64.88,  67.58,  52.63,  68.14,  72.00,  67.73,  72.20,  66.71,  67.12, 109.17,  74.29,  69.00,  66.10,  66.41,  70.02,  68.95,  72.15,  74.75,  61.93
 3,   0.81,   3.66,   2.44,   0.66,   1.27,   2.80,   3.36,   2.19,   1.63,   5.44,   7.58,   4.22,   2.08,   5.49,   4.02,   3.41,   1.42,   5.08,   5.69,   6.81,   3.41,   5.69,   6.92,   3.31,   2.44,   4.07,   3.31,   3.10,   1.02,   5.85,   5.14,   3.86
 4,   4.22,  10.98,   7.73,   9.76,   2.75,  12.31,   7.12,   6.61,   5.39,   9.97,   4.27,   4.78,   3.51,   5.08,   5.75,   8.54,   1.53,   3.86,   6.66,   6.51,   0.92,   5.44,   2.80,   1.07,   1.17,   8.90,   4.42,   2.85,   1.32,   4.58,   6.51,   1.17
 5,  48.86,   7.02,   7.98,   5.19, 144.20, 240.86,  51.51,  76.78, 137.49,   9.92, 119.14,   6.51, 237.36, 285.66, 247.27, 167.70, 225.92, 104.75, 249.41, 180.56, 248.03, 323.85, 281.19, 272.14, 210.76, 210.41, 275.19, 234.15, 258.97, 271.78, 293.85, 266.19
 6, 138.56, 185.80, 245.64, 203.49, 241.53, 215.44, 245.85, 261.15, 136.32, 197.90, 144.31, 194.08, 229.02, 210.92, 250.17, 230.64, 135.81, 141.97, 111.56, 148.07, 151.63, 162.97, 169.83, 214.63,  54.05, 113.54, 117.56, 130.63,  51.92, 123.66, 109.63, 149.08
 7,  98.39,   6.10,   8.95,   7.98,  32.34,   5.64,  43.02,   5.19, 167.44, 157.58, 155.24,  91.93, 167.90, 163.58,  64.58,  71.80, 159.61, 168.66, 145.93, 147.10, 213.76, 235.63, 192.10, 225.20, 157.37, 134.34, 150.46, 173.75, 195.76, 180.00, 248.49, 215.19
 8, 149.44, 160.32, 112.47, 145.47, 230.24, 217.58, 183.86, 193.83, 155.64, 152.34, 159.61, 254.80, 222.10, 208.63, 214.88, 316.53, 142.02, 146.34, 145.83, 169.27, 120.15, 128.08, 192.66, 192.05, 132.92, 147.20, 158.70, 143.90,  12.81,  46.17,  36.81, 138.25
 9,   3.86,  27.86,  21.31,  17.19,  16.22,  33.92,  53.75,  15.41,  41.29,  48.25,  58.63,  32.19,  40.42,  36.56,  42.00,  36.10,   0.00,   0.00,  47.08,  32.19,  29.80,  29.39,  37.83,  26.08,  28.93,  36.71,  28.32,  19.22,  16.78,  20.24,  25.73,   8.49
10,   6.46,  29.85,  40.12,  25.68,  10.27,  31.22,  31.63,  31.58,  18.00,  37.32,  35.69,  19.53,  21.46,  38.34,  26.29,  12.86,  14.90,  45.15,  48.41,  36.71,  12.10,  46.47,  38.95,  26.85,  12.66,  41.03,  33.66,  28.42,   5.08,   7.53,  32.80,  25.02
11,  22.73,  24.15,  25.78,  20.59,  19.98,  39.61,  31.47,  31.22,  19.02,  34.98,  44.08,  29.34,  21.97,  36.81,  33.66,  25.12,  33.05,  27.86,  31.58,  31.73,  32.85,  36.81,  31.27,  34.32,  46.88,  26.69,  27.46,  34.37,  36.15,  28.53,  28.88,  30.71
12,  83.70,  86.59, 241.27,  68.34, 157.07,  91.73,  68.75,  83.44,  82.37,  84.41,  72.92, 101.39,  70.93, 245.54,  76.07,  75.61,  77.95,  68.95,  67.47,  65.64,  75.97,  65.69,  73.63, 117.10,  78.71,  67.32,  62.54,  61.47,  64.53,  61.73,  64.47,  64.83
