 1,  60.88, 153064.81,  60.28,  68.80,  50.53,  65.15,  43.23,  66.36, 157.69,  28.62,  66.97, 1354.69, 9884.03, 152.82, 470.64, 100.46,   0.00, 140722.26, 163061.48, 144947.05, 4309529.36, 24112.18, 105.94, 731568.35,  66.97, 187550.53, 4575405.65, 359.22, 161801.16, 203687.42, 290.42, 145125.44
 2, 2955.95, 183249.02, 4165.73, 14947.20, 1536904.64, 291.64, 9523.59, 10804.60, 4061.62, 4164.52, 54857.75, 155751.05, 164027.72, 4639.42, 4296.03, 175.35, 2378.16, 5201.99, 719.66, 8172.56, 3436.33, 3954.46, 188821.80, 4202.26, 4383.09, 612.50, 397.58, 2656.40, 4374.57, 17068.42, 5804.14, 236.84
 3, 288715.38, 7293.99, 2184.54, 44975.55, 898527.06, 7558.23, 360519.78, 66425.85, 4783.71, 261331.86, 295552.73, 751861.23, 7342.70, 10006803.08, 556385.34, 10915.41,  84.63, 12125.19, 4977352.62, 323.91,  31.05, 2131314.93, 8989.02,  37.75,  98.63, 515.69, 10217921.48, 19179.91, 38990.58, 5134.41,  76.11, 4543937.99
 4,   3.04,   2.44,  37.75,  17.66, 107.16,   5.48, 260.59, 2554347.49,  33.49, 1975.10, 1759.57, 6567.03,  23.14, 70233.58,  55.41, 368110.28, 103104.63, 144391.17, 1894.12, 1695834.48, 834.12,  25.57, 87073.07, 3128.87, 12315.76,   0.00, 21603.73, 6160.93, 229013.03,  45.05, 16589.87, 2045323.16
 5, 94886.41, 6909.81, 8002.69, 4805.63, 359.83, 1694802.48, 131731.41, 93456.84, 1761.40, 460.29, 2681.36, 8388.09, 3627.51, 160048.29, 127437.82, 1852.11, 825432.51, 123815.79, 277244.08, 149913.42, 2663.71, 191660.25, 133252.92, 2219.86, 1909852.21, 16181.33, 535050.11, 148863.16, 6597.47, 83513.14, 111548.73, 4806.85
 6,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 7, 187636.99, 2786.69, 228167.95, 146679.83, 144056.31, 773.84, 1511.16, 1690.77, 333639.17, 4276.54, 45634.32, 3601.94, 15333.82, 10328.49, 5670.19, 143026.14, 7773.76, 110190.40, 3229.93, 4029.35, 3383.36, 92018.13, 273.98, 135894.71, 7543.01, 3823680.80, 287.38, 86726.03, 144089.80, 159419.96, 2931405.39, 2440.87
 8, 9124.79, 3656.74, 271.55, 2940321.95, 287.38, 114789.02, 121283.59, 4320.99, 147767.84, 1955.01, 5953.92, 136.38, 118842.73, 162425.23, 16006.59, 338.52, 3053.37, 3118.52, 4240.01, 155696.25, 56962.53, 6074.47, 173836.86, 185198.55, 4506.08, 5366.38, 154038.97, 2578.47, 614.94, 12207.39, 6294.26, 470096.46
 9,  36.53,  60.28,  68.19, 178.39, 1272.49, 1871.60, 5055839.12,  66.36, 687.39, 39654.22, 184574.49, 586.32, 939.45,  67.58,  85.85, 2815.31,   0.00,   0.00, 3016.84,  67.58, 105.33,  52.36,  85.24,  66.97,  80.37, 104.72,  54.19,  52.97,  43.84,  45.05,  52.97,  35.92
10,  34.70,  54.19,  60.28, 111.42,  45.66,  74.89,  50.53,  76.71, 197.88,  76.71,  51.14,  42.62, 1081.31,  71.84,  54.19,  34.70,  50.53,  79.15,  88.89,  52.36,  40.18, 131.51,  73.06,  95.59,  48.10,  85.24,  68.80,  66.97,  24.96,  40.79,  60.28,  52.36
11,  60.28,  73.67,  74.89,  78.54,  75.50, 417.06,  71.84,  86.46,  66.36,  91.94, 4520.69,  79.15,  84.63, 250.24,  95.59,  81.59, 221.62,  82.80,  70.02, 202.14, 138.82, 151.60,  96.81, 198.48, 449.33,  66.97,  59.06,  92.54, 136.38,  82.80,  69.41, 222.23
12, 9411.56, 71578.52, 161861.44, 3627.51, 146085.60, 24277.78, 646.60, 11966.28, 9023.12, 11530.96, 1438.10, 150301.25, 2584.56, 2148235.40, 7515.61, 3820.52, 12071.61, 2941.34, 530.31, 345.83, 9842.62, 269.72, 4993.77, 147321.56, 13184.59, 4569.40, 739.14, 5623.92, 7901.62, 4250.97, 4727.09, 10796.69
