 1, 328506.81, 976.35, 129060.58, 133707.62, 154910.10, 119980.15, 132731.26, 181202.43, 14775.28, 3417028.12, 130784.11, 10153.05, 5477.51, 18340.80, 10525.52, 6505.33,   0.00,  95.53, 105.89, 145.51, 280.28,  29.62, 6545.68, 178.83, 5375.32, 1423.25, 397.65, 4040.93, 346.19, 406.17, 6378.70, 178.09
 2,  21.47, 253.25,  27.40, 130.70, 2070.08,  25.55, 146.99,  84.05,  27.77,  31.84, 182.16, 288.80, 157.36,  27.03,  41.47,  17.03,  27.77,  32.58,  22.22, 169.21,  32.21,  40.36, 340.26,  34.43,  36.28,  52.58, 241.40, 382.10, 261.03, 413.94,  62.20,  11.48
 3,  11.85,  15.55,  12.96,  10.37,  17.03,  18.14,  15.18,  24.81,  18.14,  16.29,  19.99,  20.73,  15.55,  15.55,  14.44,  24.07,  19.62,  22.96,  18.51,  17.77,  18.51,  19.25,  16.66,  60.35,  19.62,  19.99,  16.29,  14.81,  14.07,  13.70,  16.66,  64.79
 4,  34.43,  82.94,  24.81,  26.29,  13.70,  38.51,  18.88, 12339.02,  44.43,  16.29,  18.51,  12.59,  26.66,  17.03,  18.51, 17673.98,  21.47,  19.62,  16.66,  20.36,  19.99,  27.40,  14.07,  70.72,  30.36, 1364.38, 1680.94,  56.28,  14.81,  27.03,  20.73,  17.77
 5, 2451.44, 1485.08, 1635.40, 1570.61, 214.38, 4859.56, 3987.61, 783.82, 499.84, 290.28, 541.68, 1841.63, 1005.23, 4671.10, 1487.67, 138.10, 14973.73, 2293.34, 5982.53, 4233.46, 155.14, 4890.29, 3187.13, 201.42, 11025.73, 1815.35, 14338.38, 4442.65, 331.38, 4425.99, 432.82, 228.45
 6, 30641.31, 79173.20,   2.59,  67.39, 22855.28, 3268018.73, 142278.95,  71.83, 173196.10, 540.20, 4126391.66, 365.81,  52.21, 2419.60,  49.61, 165.50, 3858.40, 234383.20, 12881.07, 177907.19,  87.38, 2010061.71, 202890.31,  50.35, 32080.85, 1167096.44, 4893898.47, 167531.62, 457202.69, 2883013.69, 18703.28, 1612439.59
 7, 1866.44, 191.42, 6266.88, 1394.37, 3440.75, 199.57, 15687.21, 141.07, 5961.06, 395.06, 934.15, 335.45, 780.86, 730.51, 374.32, 3793.60, 363.59, 707.18, 221.04, 249.55, 390.99, 899.71,  92.56, 1493.23, 680.89, 5483.06,  75.16, 759.02, 1231.09, 3750.65, 5229.81, 226.96
 8, 481.70, 278.43,  79.60, 4485.60, 9712.08, 782.34, 719.03, 249.18, 751.98, 217.34, 291.02, 74432.87, 3724.73, 3528.13, 424.68, 21460.55, 217.71, 245.11, 272.14, 5206.85, 736.80, 409.50, 5031.35, 7544.25, 276.58, 273.99, 5299.05, 241.77, 132.18, 9440.68, 312.49, 11887.68
 9,  58.13, 335.45,  32.95, 181.42, 279.17, 483.18, 5964.02, 100.34, 2469.21, 12597.08, 9364.41, 268.43, 214.75,  37.40, 150.69, 459.48,   0.00,   0.00, 590.92,  50.35, 215.86,  33.32, 185.87,  44.80, 170.32, 734.58,  33.32,  31.47,  20.36,  23.33,  24.81,  20.73
10,  18.14, 243.63,  58.13, 177.35,  23.70, 203.27,  28.14, 157.36, 788.27, 337.30,  31.84,  70.72, 315.82,  61.09,  30.36,  20.36,  66.28, 313.23, 305.09,  44.43,  31.47, 171.80, 132.92, 187.72,  87.75, 178.46,  32.95, 142.92,  18.51, 159.58,  36.65,  41.84
11,  10.00,  11.48,  14.81,  14.81,  12.59,  20.36,  17.03,  17.40,  12.22,  17.40,  19.25,  19.25,  14.07,  19.99,  15.18,  15.55,  11.11,  12.22,  15.55,  26.66,  16.66,  17.40,  16.29,  14.07,  18.51,  15.55,  17.77,  19.25,  18.51,  12.96,  12.96,  19.62
12, 187.72, 326.93, 2766.89,  33.32, 454.67, 206.97,  28.88, 154.40, 149.21, 208.08,  23.33, 260.66,  29.99, 4276.78, 133.29,  34.80, 128.48,  25.18,  22.22,  24.81, 270.65,  23.33,  49.98, 401.72, 237.70,  38.51,  27.03,  27.77, 176.24,  27.77,  38.51, 174.39
