 1, 101.75,  34.03, 120.85, 105.86,  95.02, 210.06, 162.23, 118.62,  44.23, 233.54, 158.98,  76.33,  41.95,  93.88, 115.03,  41.56,   0.00,  22.29,  28.16,  26.16,  26.51,  22.46,  50.62,  27.70,  51.64,  32.83,  34.49,  99.47,  25.02,  27.19, 102.26,  23.94
 2,  16.02,  32.38,  21.78,  24.91,  27.65,  21.09,  24.80,  24.11,  21.15,  26.22,  26.34,  32.72,  24.11,  20.24,  22.57,  18.58,  21.83,  25.77,  22.97,  24.91,  24.57,  25.65,  30.44,  24.74,  23.60,  25.25,  24.80,  23.60,  27.76,  26.73,  25.08,  24.51
 3,   0.06,   0.00,   0.29,   0.00,   0.34,   0.17,   0.00,   0.11,   0.17,   0.06,   0.86,   0.51,   0.11,   0.06,   0.68,   0.23,   0.06,   0.06,   0.23,   0.68,   0.23,   0.40,   1.43,   0.23,   0.11,   0.46,   0.86,   0.63,   0.06,   0.29,   0.17,   0.51
 4,   0.46,   1.48,   1.54,   2.00,   0.29,   2.34,   1.08,   1.08,   0.74,   1.25,   1.14,   0.23,   0.68,   0.34,   1.31,   1.37,   0.23,   0.57,   0.63,   1.08,   0.11,   0.80,   0.74,   0.23,   0.06,   0.97,   0.86,   0.46,   0.00,   0.74,   1.08,   0.06
 5, 264.50, 221.17, 180.76,  33.80,  59.06,  79.69,  20.69,  30.84, 123.75,  93.31, 126.43,  87.04,  82.03,  95.65,  84.25,  63.05, 449.47, 297.90, 442.74, 216.90,  82.88, 105.80,  94.57,  89.21, 335.75, 272.48, 458.25, 228.41,  94.51,  97.76,  97.36,  90.52
 6,   8.89,  25.94,  12.26,  22.00,  34.37,  26.11,  36.20,  43.04,  13.79,  35.63,  16.87,  30.33,  23.94,  35.91,  32.38,  31.01,  16.99,  22.46,  12.94,  17.67,  12.60,  23.20,  18.75,  30.10,   1.82,  13.62,  14.25,  19.15,   2.34,  13.22,   6.33,  19.27
 7,  45.15,   4.39,  14.76,  13.22,  18.70,   4.28,  34.71,   3.19,  94.80,  48.45,  62.82,  35.80,  58.49,  62.59,  31.98,  34.71,  47.26,  50.68,  46.57,  45.37,  68.00,  76.38,  62.42,  71.14,  60.20,  65.04,  47.03,  53.13,  75.42,  73.65,  84.54,  62.36
 8,  54.44,  58.77,  47.43,  64.01,  74.90,  69.14,  69.09,  63.96,  55.75,  55.41,  54.55,  86.99,  71.14,  64.53,  61.96, 136.69,  52.79,  60.94,  57.06,  72.68,  48.28,  48.51,  68.46,  90.46,  72.68,  64.24,  64.53,  57.29,   7.81,  38.53,  18.98,  98.96
 9,   8.95,  22.80,  19.32,  16.30,  15.62,  18.07,  24.85,  19.44,  32.43,  53.93,  28.39,  22.12,  22.35,  20.64,  23.20,  20.46,   0.00,   0.00,  22.92,  21.09,  19.84,  20.18,  21.26,  18.24,  20.35,  26.51,  21.15,  19.61,  20.12,  20.92,  21.49,  17.39
10,  16.42,  26.96,  24.00,  21.55,  16.64,  23.31,  22.12,  20.35,  23.37,  23.71,  20.24,  18.36,  18.13,  22.80,  20.81,  17.16,  15.22,  23.26,  25.71,  19.38,  15.73,  19.84,  20.07,  20.07,  16.53,  24.91,  19.61,  20.98,  10.37,   5.47,  19.84,  17.44
11,   0.00,   0.00,   0.00,   0.00,   0.00,   0.17,   0.00,   0.11,   0.00,   0.06,   0.63,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.17,   0.00,   0.00,   0.00,   0.00,   0.46,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
12,  28.90,  31.01,  44.18,  22.06,  33.18,  31.01,  25.99,  30.50,  30.33,  30.10,  25.82,  32.04,  23.94,  49.59,  27.87,  24.80,  25.65,  23.66,  22.92,  22.00,  30.27,  21.43,  24.40,  29.13,  25.99,  26.79,  25.65,  23.71,  21.09,  22.12,  22.57,  25.59
