 1, 3e5, 10e2, 1e5, 1e5, 2e5, 1e5, 2e5, 2e5, 1e4, 3e6, 2e5, 1e4, 6e3, 2e4, 1e4, 8e3, 0e0, 6e1, 1e2, 2e2, 3e2, 2e1, 7e3, 2e2, 6e3, 1e3, 4e2, 4e3, 3e2, 4e2, 7e3, 2e2
 2, 2e1, 3e2, 2e1, 1e2, 2e3, 1e1, 1e2, 8e1, 2e1, 2e1, 2e2, 3e2, 2e2, 2e1, 3e1, 1e1, 2e1, 2e1, 1e1, 2e2, 2e1, 3e1, 4e2, 2e1, 2e1, 4e1, 3e2, 6e2, 4e2, 5e2, 5e1, 9e0
 3, 7e0, 1e1, 1e1, 7e0, 1e1, 1e1, 1e1, 2e1, 9e0, 1e1, 1e1, 1e1, 7e0, 1e1, 1e1, 2e1, 1e1, 1e1, 10e0, 1e1, 1e1, 1e1, 1e1, 7e1, 1e1, 1e1, 1e1, 9e0, 9e0, 1e1, 1e1, 5e1
 4, 3e1, 8e1, 2e1, 2e1, 1e1, 4e1, 2e1, 1e4, 3e1, 1e1, 1e1, 1e1, 2e1, 1e1, 1e1, 2e4, 1e1, 1e1, 2e1, 1e1, 1e1, 2e1, 10e0, 2e2, 2e1, 1e3, 1e3, 3e1, 9e0, 1e1, 1e1, 1e1
 5, 2e3, 1e3, 2e3, 2e3, 2e2, 5e3, 4e3, 5e2, 4e2, 2e2, 4e2, 2e3, 10e2, 4e3, 8e2, 9e1, 1e4, 2e3, 5e3, 3e3, 8e1, 5e3, 9e2, 1e2, 6e3, 2e3, 8e3, 2e3, 2e2, 4e3, 3e2, 2e2
 6, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 2e4, 6e3, 6e2, 6e3, 7e2, 5e2, 3e3, 4e3, 1e4, 1e4, 7e2, 2e3, 8e1, 7e2, 3e3, 5e2
 7, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 1e6, 2e6, 2e6, 3e6, 1e4, 5e4, 6e4, 2e5, 4e5, 1e6, 3e5, 2e6, 3e4, 2e5, 9e3, 2e5, 3e5, 4e5, 8e5, 2e5
 8, 9e3, 8e3, 3e3, 2e5, 6e5, 6e4, 8e4, 2e5, 1e4, 2e3, 6e3, 6e5, 7e4, 5e4, 2e4, 9e5, 1e3, 2e3, 4e3, 5e4, 7e3, 6e3, 4e4, 9e4, 1e3, 3e3, 3e4, 1e3, 5e2, 6e4, 2e3, 5e4
 9, 5e1, 3e2, 3e1, 2e2, 3e2, 5e2, 6e3, 9e1, 2e3, 1e4, 8e3, 3e2, 2e2, 3e1, 1e2, 5e2, 0e0, 0e0, 7e2, 3e1, 2e2, 2e1, 2e2, 3e1, 2e2, 7e2, 3e1, 2e1, 2e1, 1e1, 2e1, 2e1
10, 1e1, 3e2, 4e1, 2e2, 2e1, 2e2, 2e1, 2e2, 7e2, 3e2, 2e1, 5e1, 3e2, 5e1, 2e1, 1e1, 6e1, 3e2, 3e2, 4e1, 3e1, 2e2, 1e2, 2e2, 8e1, 2e2, 2e1, 1e2, 1e1, 2e2, 3e1, 3e1
11, 7e0, 6e0, 9e0, 7e0, 8e0, 1e1, 1e1, 8e0, 10e0, 1e1, 1e1, 8e0, 8e0, 1e1, 9e0, 8e0, 1e1, 7e0, 8e0, 1e1, 1e1, 1e1, 9e0, 1e1, 1e1, 10e0, 8e0, 8e0, 1e1, 9e0, 1e1, 1e1
12, 2e2, 3e2, 2e3, 2e1, 4e2, 2e2, 2e1, 2e2, 2e2, 2e2, 2e1, 2e2, 2e1, 4e3, 8e1, 3e1, 7e1, 2e1, 2e1, 1e1, 2e2, 1e1, 3e1, 3e2, 2e2, 2e1, 2e1, 2e1, 2e2, 2e1, 2e1, 2e2
