 1,  42.98,  49.80,  55.95,  50.49,  36.84,  57.31,  47.08,  51.17,  27.29,  40.94,  47.08,  36.84,  34.11,  48.44,  49.80,  39.57,   0.00,  27.97,  29.34,  36.16,  25.24,  28.65,  42.30,  37.52,  23.20,  36.84,  30.70,  44.35,  32.07,  33.43,  43.66,  29.34
 2,  15.01,  35.48,  40.94,  38.89,  25.24,  30.02,  45.03,  39.57,  26.61,  41.62,  36.16,  57.99,  31.38,  25.24,  25.24,  10.92,  36.16,  42.30,  34.11,  25.93,  34.80,  38.89,  40.25,  33.43,  29.34,  30.70,  31.38,  36.84,  52.53,  49.12,  51.17,  34.80
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 4,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 6,   1.36,   0.68,   2.05,   2.05,   3.41,   2.73,   2.73,   3.41,   0.00,   2.73,   0.00,   1.36,   1.36,   3.41,   1.36,   1.36,   0.68,   1.36,   0.68,   0.68,   0.00,   3.41,   2.05,   4.78,   0.00,   1.36,   1.36,   0.00,   0.00,   0.00,   0.00,   0.68
 7,  64.81,   0.00,   1.36,   0.00,   2.05,   0.68,   1.36,   1.36,  45.71,  28.65,  41.62,   8.19,  30.70,  26.61,   6.82,   1.36,  34.80,  27.97,  21.15,  23.88,  41.62,  57.99,  42.30,  65.50,  38.89,  55.26,  17.06,  45.71,  63.45,  60.04,  78.46,  53.90
 8,  25.93,  42.98,  23.20,  40.94,  68.91,  66.86,  51.17,  51.17,  29.34,  19.79,  36.16,  60.04,  85.96,  49.12,  56.63,  94.83,  31.38,  35.48,  17.06,  53.22,  11.60,  27.29,  44.35,  53.22,  31.38,  55.26,  46.39,  42.98,   0.00,   0.68,   2.73,   6.14
 9,   0.00,   0.00,   1.36,   0.00,   0.00,   3.41,   3.41,   1.36,   4.09,   5.46,   5.46,   2.73,   2.73,   2.73,   1.36,   0.68,   0.00,   0.00,   1.36,   4.09,   1.36,   1.36,   1.36,   0.00,   1.36,   2.05,   2.73,   1.36,   1.36,   1.36,   1.36,   0.00
10,   0.00,   3.41,   1.36,   1.36,   0.68,   1.36,   4.78,   0.68,   1.36,   2.05,   2.73,   0.68,   0.00,   2.05,   0.68,   1.36,   0.00,   3.41,   6.14,   2.73,   0.68,   3.41,   2.73,   0.68,   0.00,   3.41,   2.05,   1.36,   0.68,   2.05,   1.36,   2.05
11,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
12,  36.84,  35.48,  44.35,  36.84,  51.17,  38.89,  34.80,  42.30,  45.71,  39.57,  40.25,  42.98,  34.11,  37.52,  33.43,  38.89,  33.43,  36.16,  35.48,  30.70,  34.11,  36.16,  35.48,  38.89,  27.97,  27.29,  28.65,  30.70,  15.69,  31.38,  38.89,  28.65
