 1, 33772.80, 10821.57, 1308.10, 98464.36, 3567.55, 205371.92,   0.00, 20810.70, 3179281.01,   0.00, 43999.77, 1081680.95, 89188.73, 2767942.58, 2959757.81, 1009140.78,   0.00, 2497.28, 3448.63, 3805.39, 73967.19, 2616.20, 2063470.51, 22832.32, 121415.59, 84669.84, 85859.02, 769877.14, 17124.24, 95134.65, 937076.28, 2972.96
 2, 79318.51, 4458366.35, 146507.36, 1839428.42, 32608232.96, 47091.65, 1610867.42, 1632510.56, 109880.52, 133426.34, 1858812.10, 4650300.50, 2724418.48, 167674.82, 141631.71, 31037.68, 93350.87, 216074.57, 79437.43, 950989.72, 132712.83, 130215.55, 3887796.30, 157804.60, 198355.74, 90853.59, 76464.47, 97156.26, 203350.31, 1955254.85, 489586.68, 35080.90
 3, 15102.63, 18194.50, 13318.85, 6302.67, 17480.99, 21167.46, 22356.64, 17480.99, 14983.71, 21167.46, 22951.23, 27113.37, 15340.46, 24378.25, 27589.05, 23426.91, 22237.72, 26875.54, 23783.66, 30799.84, 33178.21, 21762.05, 18908.01, 42334.92, 23902.58, 21643.13, 20453.95, 19502.60, 13675.61, 20929.62, 19383.68, 15816.14
 4, 64215.89, 2016259.94, 25448.52, 35437.66, 21880.97, 262690.55, 23783.66, 73610.43, 45188.96, 23545.83, 25448.52, 21762.05, 37459.27, 21762.05, 23783.66, 1149107.63, 17956.66, 19145.85, 23902.58, 21762.05, 13675.61, 30086.33, 18551.26, 78010.41, 12962.10, 17183933.60, 173739.65, 26280.95, 11772.91, 25448.52, 21405.30, 14626.95
 5, 2888406.83, 241642.01, 287782.31, 85264.43, 103458.93, 29913425.15, 2040638.20, 1057897.28, 263285.14, 32702.54, 217739.43, 311090.30, 181707.18, 1917557.74, 1290977.17, 124507.47, 8301806.12, 3008871.07, 8318097.93, 3256577.91, 164939.70, 56102923.42, 1885925.47, 159112.70, 4651489.69, 1063605.36, 5945320.90, 3149194.68, 267922.95, 46132931.25, 1048621.66, 186939.58
 6, 118.92,   0.00,   0.00,   0.00, 713.51, 1783.77, 951.35,   0.00, 4637.81,   0.00, 2616.20,   0.00,   0.00, 237.84,   0.00, 118.92,   0.00, 6659.43, 37816.02, 36151.17,   0.00, 7848.61, 475.67,   0.00,   0.00, 1427.02, 1902.69, 22475.56, 594.59, 832.43, 356.75, 3329.71
 7, 2091535.23, 31394.43, 3153475.74, 1389203.69, 1509786.86, 22118.81, 75010221.16, 25329.60, 3641278.64, 152810.03, 1025194.75, 112972.39, 343555.00, 314657.85, 143653.32, 1512284.15, 156972.17, 1150772.48, 120702.08, 128075.02, 158399.19, 1214631.62, 113804.82, 1453181.75, 471630.02, 5053790.33, 88950.90, 1078470.15, 1437484.53, 1965719.66, 21554894.99, 132356.08
 8, 175880.18, 127837.18, 68734.78, 3575635.74, 71368704.68, 1179788.55, 1188350.67, 142939.81, 1598856.67, 115826.43, 146745.19, 535179009.88, 1708856.11, 2219848.09, 315490.28, 84163244.55, 112021.05, 112734.56, 127361.51, 2355058.21, 1099518.69, 172074.79, 2140529.58, 4078065.60, 134258.77, 158637.03, 3039552.00, 107621.07, 30799.84, 74390418.93, 140561.44, 69707891.57
 9, 7848.61, 23070.15, 20216.11, 22356.64, 28183.64, 38172.78, 1010211.04, 17956.66, 30562.01, 119393.98, 753228.57, 27826.88, 32821.45, 25805.27, 32345.78, 34724.15,   0.00,   0.00, 36389.00, 26994.46, 29253.90, 27589.05, 32345.78, 24140.42, 25924.19, 24972.85, 22951.23, 17005.32, 16410.73, 19264.77, 20335.03, 12129.67
10, 9394.55, 22237.72, 24378.25, 24259.34, 13913.44, 23545.83, 23664.74, 24497.17, 22475.56, 26637.70, 21167.46, 21880.97, 22594.48, 26280.95, 21167.46, 12367.50, 17480.99, 30324.17, 31394.43, 25567.44, 15697.22, 28540.39, 23902.58, 22832.32, 14270.20, 27232.29, 20453.95, 20216.11, 7254.02, 4756.73, 20929.62, 17718.83
11, 20810.70, 24616.09, 24140.42, 20691.79, 21880.97, 27707.97, 24735.01, 25567.44, 24616.09, 31632.27, 34367.39, 26637.70, 28659.31, 29729.58, 28540.39, 27826.88, 25686.35, 30918.76, 27826.88, 29491.74, 31275.52, 26399.86, 30680.92, 29729.58, 31632.27, 27589.05, 29491.74, 32821.45, 32821.45, 29134.99, 26162.03, 30680.92
12, 1831341.97, 2892925.72, 19925714.15, 130096.63, 4030736.11, 2172875.36, 115826.43, 2087016.34, 1768790.94, 2036713.89, 134258.77, 2640699.99, 103934.60, 67626702.23, 1116048.34, 166604.55, 539175.62, 102269.75, 86334.69, 65405.07, 2209383.28, 43524.10, 223090.75, 2843336.79, 2345187.99, 136756.06, 110237.27, 150074.91, 1886401.15, 120464.25, 148291.13, 1919817.19
