 1, 205731.06, 13184.67, 266020.27, 226999.41, 201520.10, 459382.00, 312201.03, 216111.93, 95690.11, 208399.66, 305662.28, 118166.17, 23903.84, 227148.59, 223852.43, 116694.63,   0.00, 8384.19, 11690.20, 10970.18, 14131.27, 3587.11, 163651.89, 12373.98, 203574.54, 19505.65, 22996.69, 229028.82, 12336.44, 14805.59, 283736.49, 10682.68
 2, 885.08, 15401.61, 880.02, 2746.89, 13462.86, 453.20, 2597.56, 2951.09, 966.57, 2264.00, 4444.25, 12704.14, 10901.75, 1042.52, 1004.87, 139.97, 775.69, 1699.01, 596.27, 2084.48, 838.27, 1004.82, 13631.41, 1110.60, 1089.02, 857.44, 670.76, 709.76, 1802.54, 3999.11, 1878.13, 217.61
 3,  15.82,  17.97,  15.27,  11.76,  16.77,  16.47,  17.97,  29.24,  15.87,  18.62,  21.33,  22.98,  17.07,  19.07,  18.97,  43.90,  17.42,  21.48,  19.07,  24.23,  23.23,  18.72,  20.12, 464.01,  21.73,  19.17,  18.12,  20.02,  15.22,  22.23,  25.13, 378.06
 4,  85.65, 128.01,  31.49,  35.69,  25.78,  82.55,  30.74, 1454.72, 107.88,  23.33,  23.88,  23.88,  45.66,  19.92,  26.98, 7676.23,  32.24,  20.12,  27.93,  27.03,  28.43,  41.15,  19.17, 384.72,  52.31, 1582.27, 622.16,  70.54,  18.62,  25.23,  26.48,  24.58
 5, 26211.80, 9948.34, 12700.68, 5953.38, 1180.88, 16912.00, 11019.99, 10073.39, 6127.75, 4766.64, 5809.61, 11490.36, 3996.71, 14614.06, 10587.86, 1210.82, 40119.45, 30104.63, 45863.82, 24647.70, 1524.60, 20103.28, 11773.00, 1834.68, 31550.98, 25803.30, 42484.92, 25391.20, 5243.27, 14982.25, 8438.60, 2721.16
 6, 50798.52, 47416.96, 268969.60, 223501.00, 35015.79, 9726.92, 17634.73, 168395.25, 34472.98, 276512.31, 28321.71, 326610.98, 217893.14, 130857.89, 190036.24, 179680.71, 115276.81, 61975.15, 8214.78, 5001.78, 188847.60, 9082.89, 18147.00, 211460.07, 44799.58, 43958.46, 32192.66, 14241.05, 14571.35, 10761.88, 42954.29, 11418.32
 7, 24348.63, 3668.91, 22674.95, 17127.31, 14631.88, 2865.88, 42928.06, 1990.37, 41309.09, 6508.66, 20680.33, 4984.81, 12496.58, 16005.75, 9189.06, 15624.73, 6107.67, 14623.07, 2704.79, 3504.01, 5316.96, 15999.14, 1129.82, 14608.20, 15124.23, 21569.26, 1022.24, 14446.00, 14250.81, 16167.09, 22608.07, 2776.12
 8, 7467.82, 3763.87, 1248.27, 16690.78, 35853.26, 12983.27, 11281.51, 4227.64, 13331.95, 2262.15, 4731.40, 188622.83, 12811.47, 15715.04, 8957.33, 169548.40, 2345.70, 5229.35, 3317.28, 16926.37, 13021.52, 9022.81, 18942.11, 27054.62, 5065.30, 10253.81, 16218.61, 3177.01, 1946.72, 45354.81, 8712.09, 42285.43
 9, 1648.50, 6229.42, 980.29, 1641.19, 3649.08, 8289.52, 17434.98, 1639.69, 18206.12, 73457.25, 23338.21, 4037.36, 2276.37, 928.83, 1032.20, 8366.21,   0.00,   0.00, 13182.87, 948.70, 2089.79, 731.64, 1812.50, 1309.79, 2594.25, 11861.56, 1243.76, 815.64, 257.96, 521.28, 931.88, 209.10
10, 280.79, 10376.71, 1127.52, 2604.26, 652.89, 1491.16, 656.70, 1396.15, 6899.03, 4557.74, 650.49, 1524.35, 3740.69, 819.35, 281.69,  45.91, 1725.70, 2152.06, 2746.99, 735.44, 480.53, 1835.63, 740.45, 1235.75, 1220.48, 1533.06, 580.91, 741.05, 183.27, 1356.65, 675.57, 631.77
11,  15.07,  18.12,  16.42,  15.87,  16.07,  19.27,  18.07,  16.82,  15.07,  19.17,  20.57,  17.52,  17.57,  19.02,  19.07,  20.02,  18.77,  19.27,  18.92,  20.17,  20.42,  18.47,  18.07,  19.17,  21.68,  18.37,  19.37,  18.17,  19.47,  21.88,  19.17,  18.77
12, 4072.75, 12231.86, 15200.37, 993.51, 11930.25, 10289.90, 1175.28, 8863.02, 5818.37, 4980.80, 1368.81, 12043.28, 951.91, 19883.96, 2945.73, 1405.41, 4736.05, 925.62, 812.24, 659.25, 5973.16, 820.00, 2040.88, 11759.69, 10412.80, 1666.37, 1026.70, 1339.93, 3004.70, 1083.77, 1181.94, 4886.54
