 1,  73.77,  49.84,  85.06,  67.12,  79.75,  88.39,  97.69,  83.73,  45.19, 175.44,  80.41,  51.17,  47.18,  67.78,  61.80,  50.51,   0.00,  47.85,  43.20,  41.87,  46.52,  44.53,  57.82,  55.82,  47.85,  53.83,  53.16,  63.13,  37.88,  33.89,  45.85,  33.23
 2,  25.25,  45.85,  43.86,  51.84,  50.51,  39.21,  55.82,  40.54,  39.21,  46.52,  66.46,  55.16,  37.88,  47.85,  51.17,  31.90,  49.18,  46.52,  47.18,  52.50,  49.84,  43.86,  61.80,  57.15,  46.52,  49.18,  44.53,  55.16,  57.15,  55.16,  55.16,  50.51
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.66,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.66,   0.00,   0.00,   0.00,   0.00,   0.66,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 4,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   1.33,   0.66,   0.00,   0.00,   0.66,   0.00,   0.00,   0.66,   0.00,   0.00,   0.00,   0.00,   0.66,   0.00
 6,  11.96,  39.21,  15.95,  33.23,  42.53,  30.57,  43.86,  73.77,  17.94,  53.16,  18.61,  51.84,  47.18,  51.84,  47.18,  52.50,  15.28,  29.90,  16.61,  29.24,  21.27,  34.56,  20.60,  59.15,   1.33,  13.29,  13.96,  26.58,   2.66,  21.27,   4.65,  25.92
 7,  80.41,   2.66,   5.32,   2.66,   5.98,   1.33,   3.32,   2.66,  86.39,  67.12,  73.77,  34.56,  44.53,  55.82,   7.31,  11.30,  73.10,  77.09,  49.18,  58.48,  74.43, 100.35,  73.77,  83.07,  85.73,  98.35,  43.20,  90.38,  94.37, 123.61,  99.68,  83.07
 8,  77.09,  95.70,  57.82,  90.38, 132.91, 127.59, 105.66,  99.68,  63.13,  59.81,  59.81, 128.26, 126.27,  81.74, 136.23, 147.53,  64.46,  83.73,  51.17,  95.70,  41.20,  50.51,  81.74, 102.34,  61.14,  99.68,  97.03,  95.70,   1.99,   9.97,   9.30,  25.92
 9,   0.00,   4.65,   3.99,   1.99,   2.66,   7.97,  11.96,   1.99,   3.32,   9.30,  15.95,   7.31,   7.97,   9.30,  10.63,   4.65,   0.00,   0.00,   7.31,   4.65,   3.99,   4.65,   5.98,   3.99,   2.66,  13.96,   7.31,   2.66,   3.32,   5.32,   3.32,   0.00
10,   0.00,   6.65,   7.97,   3.32,   1.33,   6.65,   3.99,   5.98,   1.33,   7.97,   6.65,   3.32,   1.33,   9.30,   2.66,   0.66,   1.33,  11.30,  13.29,   7.97,   0.66,  11.30,  10.63,   6.65,   1.99,  10.63,   7.97,   6.65,   1.33,   1.99,   5.98,   4.65
11,   3.32,   4.65,   4.65,   1.99,   1.99,   5.32,   3.32,   3.99,   1.99,   4.65,   9.97,   4.65,   1.33,   1.99,   3.99,   2.66,   3.32,   3.99,   5.32,   3.32,   1.99,   3.99,   2.66,   3.32,   4.65,   2.66,   2.66,   3.99,   4.65,   1.33,   3.32,   2.66
12,  51.84,  55.16,  59.15,  38.54,  54.49,  44.53,  42.53,  48.51,  41.20,  52.50,  48.51,  57.15,  40.54,  52.50,  42.53,  42.53,  33.89,  43.86,  37.22,  37.88,  47.18,  47.85,  47.85,  45.19,  43.20,  31.90,  41.20,  37.22,  26.58,  48.51,  43.20,  29.90
