 1, 15367.67, 237.38, 6865.23, 4457.30, 7077.67, 3978.81, 72433.64, 7067.45, 4864.23, 126590.25, 4503.43, 3875.33, 496.95, 4106.22, 3825.46, 1527.99,   0.00,  27.43,  22.44,  26.18,  74.80,  25.93, 706.65,  46.63, 928.56, 177.78, 117.44, 344.84,  82.28, 100.49, 713.63,  38.65
 2,  17.45,  83.78,  25.43,  25.93, 150.11,  24.19,  30.67,  26.68,  18.45,  23.19,  33.91, 106.72,  20.95,  22.44,  21.94,  18.45,  17.45,  23.94,  17.95,  34.41,  15.46,  22.44,  68.82,  23.44,  22.44,  18.20,  61.59,  63.58,  68.07,  42.14,  25.18,  11.72
 3,   8.23,  14.46,  12.72,   6.98,  14.21,  13.71,  15.46,  12.72,  14.21,  16.21,  17.20,  16.46,  11.72,  16.96,  15.46,  15.71,   8.23,  19.45,  19.20,  18.95,  14.96,  14.71,  14.71,  13.96,  14.21,  12.47,  12.47,  14.21,  10.97,  11.97,  12.72,  12.47
 4,  15.21,  15.46,  13.71,  13.71,  12.97,  13.96,  16.46, 143.37,  15.71,  17.45,  15.96,  12.72,  12.47,  16.46,  12.22, 176.29,  10.97,  14.71,  14.96,  18.20,  11.47,  17.70,  10.97,  11.72,   7.98,  15.71,  23.19,  13.71,   8.23,  11.47,  12.97,  10.22
 5, 1404.81, 277.02, 345.09, 275.78, 135.39, 532.35, 217.93, 186.26, 242.86, 138.39, 219.67, 482.73, 244.86, 353.07, 245.85,  70.32, 2084.78, 1272.66, 2574.49, 1606.03, 105.97, 971.45, 279.77,  91.76, 1492.58, 480.49, 1922.45, 748.04, 106.97, 435.11, 186.26,  94.25
 6, 9944.15, 2892.16, 201146.56, 5903.75, 1450.69, 239.37, 552.55, 7889.54, 1836.18, 17179.91, 986.16, 7470.14, 10339.61, 3855.13, 9441.47, 4536.09, 14900.89, 2734.32,  82.78,  97.74, 5863.36, 203.72, 621.87, 8979.43, 5544.70, 1609.03, 852.01, 207.46, 303.45, 253.58, 1953.37, 219.67
 7, 374.27,  19.45, 482.48, 238.62, 266.30,  19.45, 5240.00,  15.21, 740.06, 107.47, 285.25,  75.05, 208.95, 245.85, 143.12, 348.59,  90.76, 192.99,  66.58,  68.82,  95.75, 270.04,  73.56, 271.79, 258.07, 558.78,  65.58, 262.81, 275.53, 310.19, 674.23,  86.27
 8,  89.02,  68.57,  45.13, 370.78, 1219.30, 249.10, 189.50,  79.04, 238.62,  83.03,  81.79, 5315.55, 338.61, 275.53, 124.17, 7009.60,  65.58,  83.03,  84.28, 409.92, 245.85, 130.91, 407.18, 1019.32,  79.29, 142.63, 476.00,  70.81,  23.19, 1685.33,  97.00, 5182.15
 9,  20.45,  49.12,  25.18,  31.67,  80.29, 161.33, 378.51,  31.17, 388.48, 2842.29, 555.04,  98.74,  51.61,  26.43,  28.43, 140.13,   0.00,   0.00, 195.74,  27.93,  42.64,  24.44,  35.91,  24.93,  37.90, 151.10,  21.44,  17.70,  14.71,  17.45,  17.95,  14.21
10,  13.96,  69.82,  25.43,  33.66,  20.45,  35.41,  19.20,  29.92, 106.47,  72.06,  25.93,  28.92,  58.85,  28.67,  21.19,  18.20,  25.68,  45.13,  65.58,  29.67,  21.19,  50.12,  30.67,  31.42,  23.44,  42.89,  25.18,  22.19,  14.71,  20.45,  28.67,  26.68
11,   7.48,  10.72,  11.47,   9.72,   7.98,  13.71,  10.72,  12.72,  10.72,  12.22,  16.21,  10.72,   7.73,  11.72,  12.22,  11.72,  12.22,  11.72,  13.22,  12.97,  12.22,  13.46,  12.22,  12.47,  18.45,  12.97,  10.47,  13.96,  15.46,  15.46,  11.97,  12.72
12,  31.42,  43.88, 295.23,  26.18, 186.51,  47.13,  29.17,  30.67,  33.16,  33.91,  22.69,  60.09,  26.43, 286.25,  32.41,  26.93,  33.16,  17.20,  17.70,  20.20,  38.90,  22.19,  27.93, 142.88,  52.11,  25.93,  19.20,  16.71,  30.17,  22.94,  21.19,  31.42
