 1, 180.06,  84.03, 852.26, 348.11, 588.18, 144.04, 5161.59, 504.16, 240.07, 6782.09, 504.16, 276.09, 108.03, 312.10, 372.11,  96.03,   0.00,  24.01,   0.00,  12.00,  24.01,   0.00,  60.02,  24.01,  72.02,   0.00,  60.02,  24.01,  24.01,  48.01,  60.02,  12.00
 2,  12.00,  36.01,  24.01,  24.01,  12.00,  12.00,  24.01,  24.01,   0.00,  12.00,  60.02,  48.01,  36.01,  24.01,  36.01,  24.01,  12.00,  24.01,  24.01,   0.00,   0.00,  48.01,  36.01,  48.01,  24.01,  36.01,  48.01,  12.00,  12.00,  12.00,  12.00,   0.00
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,  12.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,  12.00
 4,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,  12.00,   0.00,  12.00,   0.00,   0.00
 5, 216.07,  96.03,  60.02,  84.03, 1464.45, 2556.79, 396.12, 684.21, 1848.57, 108.03, 1644.51,  48.01, 3024.93, 3829.18, 2808.87, 1680.52, 2328.72, 756.23, 2580.80, 1908.59, 2700.83, 4165.28, 3529.09, 3120.96, 2184.67, 2616.81, 3421.05, 2880.89, 3132.97, 3517.08, 3625.12, 3289.01
 6,  60.02,  72.02,  48.01,  72.02,  36.01,  96.03,  84.03,  60.02,  36.01,  72.02,  24.01,  48.01, 120.04,  84.03,  96.03, 108.03,  36.01, 120.04,  12.00,  48.01,   0.00,  72.02,  12.00,  72.02,   0.00,  36.01,  60.02,  60.02,  12.00,  60.02,  48.01,  24.01
 7,  24.01,   0.00,   0.00,   0.00,  12.00,   0.00,   0.00,   0.00,  84.03,  48.01,  48.01,  24.01,  48.01,  72.02,  24.01,  12.00,  84.03,  72.02,  48.01,  36.01,  48.01,  96.03,  84.03,  48.01,  60.02,  12.00,  84.03, 120.04,  84.03,  48.01,  96.03,  60.02
 8,  12.00,  36.01,  24.01,  72.02,  36.01, 108.03,  48.01,  48.01,  60.02,  24.01,  60.02,  60.02,  72.02,  84.03,  96.03,  84.03,  36.01,  24.01,  72.02,  48.01,  72.02,  36.01,  60.02,  72.02,  48.01,  36.01,  36.01,  60.02,  12.00,  24.01,  12.00,  36.01
 9,  12.00,   0.00,  12.00,   0.00,  12.00,   0.00,  12.00,  12.00,   0.00,  12.00,  24.01,  12.00,  24.01,  12.00,  12.00,  24.01,   0.00,   0.00,  48.01,  36.01,   0.00,  12.00,  12.00,  12.00,   0.00,  12.00,  12.00,  12.00,   0.00,   0.00,  24.01,   0.00
10,   0.00,  12.00,   0.00,   0.00,   0.00,  12.00,   0.00,   0.00,   0.00,  24.01,   0.00,  24.01,   0.00,   0.00,   0.00,   0.00,   0.00,  24.01,   0.00,  12.00,  12.00,  24.01,  12.00,  12.00,   0.00,  12.00,   0.00,   0.00,   0.00,   0.00,  12.00,  12.00
11,  12.00,  12.00,  12.00,   0.00,   0.00,   0.00,  12.00,   0.00,   0.00,  12.00,   0.00,   0.00,   0.00,   0.00,  12.00,  12.00,  12.00,   0.00,   0.00,   0.00,  12.00,  24.01,  24.01,  24.01,  12.00,   0.00,  24.01,  12.00,  24.01,   0.00,   0.00,  36.01
12,  36.01,  12.00,  48.01,  24.01,  36.01,  60.02,  36.01,  12.00,  36.01,  24.01,   0.00,  24.01,  24.01,  96.03,  72.02,  36.01,  36.01,  36.01,  12.00,   0.00,  12.00,  60.02,  24.01,  24.01,  36.01,  48.01,   0.00,  12.00,  36.01,  12.00,  24.01,  24.01
