 1,  10.91,  54.57,   0.00,   0.00,  10.91,  43.65,  21.83,  32.74,  10.91,  21.83,  21.83,  32.74,  10.91,  10.91,   0.00,  10.91,   0.00,  10.91,  10.91,   0.00,  10.91,  10.91,  10.91,  10.91,   0.00,  54.57,  10.91,  32.74,  10.91,   0.00,   0.00,  10.91
 2,   0.00,  10.91,  32.74,  10.91,   0.00,   0.00,  43.65,   0.00,   0.00,   0.00,  32.74,   0.00,  10.91,   0.00,  10.91,  10.91,  10.91,   0.00,  21.83,  21.83,  10.91,  21.83,  43.65,  10.91,   0.00,   0.00,  10.91,  32.74,  10.91,  21.83,  10.91,   0.00
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 4,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 5,  21.83,   0.00,   0.00,   0.00, 338.31, 829.41,  43.65,  98.22, 414.71,  21.83, 436.53,   0.00, 894.89, 1604.26, 883.98, 360.14, 327.40,  98.22, 632.97, 305.57, 1385.99, 2051.70, 1506.04, 1997.14, 414.71, 1004.03, 1407.82, 873.07, 1364.17, 1713.39, 1844.35, 1527.86
 6,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,  10.91,   0.00,   0.00,   0.00,   0.00,   0.00,  10.91,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 7,   0.00,   0.00,   0.00,   0.00,   0.00,  10.91,   0.00,   0.00,  32.74,  21.83,  10.91,   0.00,  10.91,  21.83,   0.00,   0.00,  21.83,  65.48,  21.83,  21.83,  32.74,  54.57,  21.83,  54.57,   0.00,  54.57,  10.91,  54.57,  21.83,  32.74,  54.57,  32.74
 8,  10.91,  32.74,   0.00,   0.00,  10.91,  21.83,  43.65,  10.91,   0.00,  10.91,  32.74,  43.65,  65.48,  54.57,  87.31,  76.39,  10.91,  10.91,  21.83,  32.74,  21.83,  21.83,  21.83,  76.39,  10.91,  21.83,  10.91,  21.83,   0.00,   0.00,   0.00,   0.00
 9,   0.00,   0.00,  10.91,   0.00,   0.00,   0.00,  10.91,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,  10.91,   0.00,   0.00
10,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,  10.91,   0.00,  10.91,   0.00,   0.00,   0.00,  10.91,   0.00,   0.00,   0.00,  10.91,   0.00,   0.00,   0.00,   0.00,  10.91,   0.00,   0.00,   0.00,   0.00,   0.00
11,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
12,  10.91,  10.91,   0.00,   0.00,  10.91,  32.74,   0.00,  32.74,  21.83,  32.74,  21.83,  10.91,   0.00,  32.74,  21.83,  21.83,  10.91,   0.00,  10.91,  10.91,   0.00,  10.91,   0.00,  21.83,   0.00,  10.91,  21.83,  10.91,  32.74,  21.83,  10.91,  21.83
