 1,  58.82,  44.12,  73.53,  63.23,  49.26,  55.15,  47.79,  57.35,  39.70,  60.29,  52.20,  55.15,  43.38,  40.44,  58.09,  53.68,   0.00,  46.32,  47.79,  36.03,  26.47,  30.88,  48.53,  50.00,  30.88,  38.97,  34.56,  48.53,  27.21,  36.03,  42.65,  38.23
 2,  19.85,  33.09,  36.03,  32.35,  38.23,  33.09,  43.38,  37.50,  33.09,  38.97,  50.73,  50.00,  41.91,  39.70,  36.76,  31.62,  40.44,  47.06,  41.91,  38.23,  30.15,  38.23,  64.70,  52.94,  44.85,  38.23,  44.12,  38.23,  52.94,  42.65,  49.26,  33.09
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 4,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 5,   2.21,   1.47,   0.74,   0.00,  26.47,  66.17,   2.94,   5.15,  36.76,   1.47,  36.03,   1.47,  65.44,  89.70,  69.85,  33.82,  38.97,  11.76,  61.03,  35.29,  82.35, 136.03, 110.29, 123.53,  58.09,  92.64, 130.14,  93.38,  77.20, 107.35, 107.35, 104.41
 6,   0.74,   2.94,   2.21,   5.88,   2.94,   1.47,   2.94,   8.82,   3.68,   7.35,   0.74,   5.15,   2.21,   7.35,   2.21,   2.21,   2.94,   1.47,   1.47,   2.94,   0.74,   2.94,   2.21,   2.94,   0.00,   0.00,   1.47,   4.41,   0.74,   0.00,   0.74,   0.74
 7,  75.00,   2.94,   1.47,   2.21,   3.68,   2.21,   4.41,   1.47,  94.85,  63.97,  65.44,  20.59,  46.32,  50.00,   5.15,   7.35,  57.35,  80.88,  52.94,  50.73,  95.59, 102.94,  72.06,  91.17,  55.88,  69.12,  33.82,  56.62, 100.73,  97.79, 113.97, 101.47
 8,  55.15,  50.00,  43.38,  61.03,  80.88,  86.03,  72.06,  68.38,  36.03,  41.18,  47.79,  75.73,  80.88,  47.79,  75.00,  83.09,  40.44,  47.79,  47.06,  57.35,  19.85,  33.09,  53.68,  60.29,  36.76,  74.26,  51.47,  57.35,   2.94,   2.94,   3.68,  11.76
 9,   0.00,   2.94,   0.74,   0.00,   0.74,   4.41,   9.56,   1.47,   7.35,   8.09,  11.03,   3.68,   5.88,   4.41,   9.56,   5.15,   0.00,   0.00,   7.35,   2.94,   1.47,   5.15,   4.41,   3.68,   2.21,   4.41,   6.62,   1.47,   2.21,   2.94,   2.21,   0.74
10,   2.21,   4.41,   2.94,   5.15,   0.00,   3.68,   3.68,   4.41,   0.74,   5.88,   6.62,   2.94,   0.00,   1.47,   4.41,   1.47,   1.47,   7.35,  13.97,   5.88,   0.00,   5.88,   8.82,   1.47,   0.00,   7.35,   2.21,   3.68,   0.00,   1.47,   3.68,   2.21
11,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   2.94,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
12,  35.29,  55.88,  45.59,  38.23,  32.35,  50.00,  40.44,  44.12,  40.44,  44.12,  37.50,  38.23,  30.15,  43.38,  40.44,  35.29,  30.15,  35.29,  37.50,  29.41,  34.56,  34.56,  23.53,  27.94,  34.56,  33.82,  32.35,  35.29,  14.71,  27.21,  27.94,  21.32
