 1, 280.22,  28.13, 649.60, 273.05, 512.14, 236.17, 4520.38, 423.78, 168.50, 6115.98, 407.86, 231.92,  82.26, 268.54, 294.81,  96.59,   0.00,  21.23,  16.98,  17.25,  19.64,  20.96,  81.73,  22.02,  65.81,  29.72,  26.54,  47.76,  24.15,  21.76,  97.39,  18.04
 2,  15.66,  20.96,  19.11,  23.09,  24.94,  16.19,  19.37,  22.82,  15.66,  22.56,  20.70,  25.47,  16.19,  19.11,  18.84,  14.06,  15.66,  19.90,  19.64,  22.82,  16.19,  18.58,  22.82,  23.62,  14.86,  15.66,  15.66,  12.47,  14.59,  18.04,  19.64,  13.00
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.27,   0.00,   0.00,   0.53,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.27,   0.27,   0.00
 4,   0.00,   0.27,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.27,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.27,   0.00,   0.00,   0.00,   0.00
 5,   3.45,   0.27,   0.53,   0.80,  16.19,  29.19,   3.72,   5.57,  16.72,   0.27,  16.19,   0.80,  29.19,  40.07,  27.60,  17.25,  21.23,   6.63,  22.02,  15.13,  31.84,  36.62,  38.48,  35.56,  24.41,  25.21,  33.44,  29.19,  36.88,  37.42,  29.99,  35.56
 6,   0.53,   0.53,   0.27,   2.65,   2.12,   2.12,   0.53,   0.80,   0.80,   0.53,   0.53,   1.06,   2.65,   1.86,   2.39,   2.39,   0.27,   1.06,   0.53,   1.06,   0.80,   0.53,   1.06,   1.33,   0.00,   0.27,   0.27,   0.53,   0.00,   0.27,   0.80,   0.80
 7,   1.06,   0.00,   0.00,   0.27,   0.27,   0.00,   0.00,   0.00,   2.39,   1.33,   2.39,   1.33,   1.06,   1.06,   0.27,   0.27,   1.06,   1.06,   0.80,   0.80,   1.59,   1.06,   1.06,   2.12,   1.33,   1.06,   0.53,   0.53,   1.86,   2.92,   1.86,   1.33
 8,  33.70,  34.76,  27.33,  32.37,  60.77,  62.09,  51.48,  49.36,  41.93,  43.25,  43.78,  60.50,  64.48,  67.14,  63.42,  68.20,  38.48,  37.15,  42.46,  49.62,  35.82,  37.68,  55.73,  51.21,  36.62,  45.38,  48.56,  42.19,   2.92,  13.27,   5.04,  23.62
 9,   1.06,   7.16,   6.10,   4.51,   4.78,   9.29,  17.51,   2.92,   9.55,  12.74,  16.98,   5.84,   8.76,   8.76,   9.82,   9.29,   0.00,   0.00,  14.06,   9.02,   6.63,   8.76,   9.82,   6.37,   6.37,  12.21,   6.37,   3.18,   3.72,   5.04,   5.04,   2.92
10,   1.33,   6.63,   9.55,   3.45,   1.59,   7.43,   8.23,   6.63,   3.45,   9.29,   7.43,   4.25,   5.57,   8.49,   5.57,   2.39,   2.12,  15.66,  14.59,   6.37,   4.25,  11.94,  10.08,   5.31,   3.98,   9.55,   7.16,   7.16,   0.53,   1.33,   7.16,   7.43
11,   2.39,   5.31,   5.04,   5.31,   5.31,   9.02,   5.31,   5.31,   3.98,   4.78,   7.96,   4.51,   3.18,   9.29,   8.23,   8.76,   7.70,   5.57,   6.90,   8.76,   6.10,   6.37,   4.78,   8.23,  12.47,   5.31,   7.43,   7.43,   8.49,   6.37,   5.84,   6.10
12,  22.02,  26.27,  34.50,  20.17,  31.31,  24.94,  15.39,  19.64,  23.62,  19.64,  20.96,  26.54,  19.11,  37.68,  21.76,  22.02,  22.82,  20.43,  18.58,  21.76,  23.09,  21.49,  24.94,  28.13,  19.11,  23.35,  16.98,  19.64,  13.27,  16.19,  15.13,  16.98
