 1, 81306.48, 458.21, 191744.11, 36808.04, 143577.74, 90086.60, 222447.22, 145116.04, 6464.51, 155511.65, 117472.90, 6611.41, 4371.48, 9598.96, 10780.15, 6588.10,   0.00, 165.48, 206.25, 223.38, 402.11,  83.11, 6146.67, 332.81, 8780.62, 2828.66, 828.89, 6915.24, 331.71, 571.86, 11494.73, 189.38
 2,  55.79, 300.02,  70.11, 123.39, 458.16,  62.47, 105.91,  89.64,  65.89,  73.72, 152.02, 318.35, 219.06,  71.46,  70.41,  59.51,  70.01,  78.09,  68.85,  86.98,  68.00,  72.22, 272.04,  78.90,  76.33,  71.36,  69.05,  77.59,  81.31, 156.34,  85.63,  64.73
 3,   4.17,   8.84,   4.87,   0.65,   3.72,   6.48,   8.74,   5.47,   3.72,  11.70,  14.26,  11.80,   4.57,  10.19,  12.00,  10.24,   4.47,  13.56,  12.86,  14.66,  10.40,  13.66,  13.11,   8.49,   7.73,   8.99,   8.59,   8.89,   2.31,  10.30,  12.20,   9.79
 4,   9.99,  21.64,  15.62,  22.60,   6.93,  24.86,  16.47,  12.76,  13.71,  18.18,  10.95,  12.66,   9.99,  12.40,  13.36,  19.33,   5.52,   8.09,  13.06,  16.12,   3.62,  12.86,   7.83,   2.96,   2.16,  19.13,  12.20,   6.88,   2.46,  13.36,  15.62,   4.82
 5,  89.79,  29.83,  36.51,  10.70, 171.50, 316.44, 109.83,  94.41, 151.97,  16.92, 139.76,  26.72, 249.09, 337.63, 271.79, 183.45, 728.40, 164.32, 409.85, 292.03, 263.26, 405.68, 324.93, 283.49, 588.43, 257.33, 739.34, 428.93, 277.32, 331.76, 298.76, 274.96
 6, 2470.44, 853.70, 164982.75, 4299.61, 493.01, 293.59, 361.23, 5989.18, 524.85, 9430.43, 571.31, 4267.52, 6729.88, 2021.72, 21799.14, 2666.15, 6965.61, 350.24, 174.67, 190.49, 2832.78, 208.06, 279.88, 4228.60, 691.23, 682.80, 473.58, 168.59, 149.91, 201.43, 335.82, 203.34
 7, 115.86,   5.78,  57.25,   9.94,  47.41,   5.73, 264.51,   5.93, 245.33, 168.94, 166.13, 104.46, 188.53, 193.85,  87.99, 102.35, 175.12, 182.25, 153.57, 159.65, 217.00, 246.88, 205.10, 228.55, 161.56, 197.42, 157.29, 179.44, 201.23, 192.85, 304.23, 224.13
 8, 158.14, 169.19, 120.03, 200.73, 362.19, 225.39, 188.73, 197.82, 165.73, 161.11, 174.11, 2527.24, 267.52, 224.18, 224.13, 2685.23, 150.31, 157.69, 158.39, 235.38, 130.37, 152.52, 219.81, 275.36, 145.29, 158.19, 223.33, 152.52,  20.19, 168.09,  61.47, 336.38
 9,   7.38,  34.20,  28.37,  25.46,  24.31,  41.63,  60.57,  20.54,  48.31,  51.98,  66.64,  42.34,  48.01,  44.85,  51.27,  44.95,   0.00,   0.00,  59.41,  42.74,  37.82,  36.51,  47.21,  34.70,  37.56,  41.28,  34.25,  22.90,  23.70,  26.67,  29.93,  13.16
10,   8.34,  34.60,  45.50,  32.79,  14.36,  37.51,  36.26,  42.99,  24.71,  40.68,  41.93,  26.92,  29.73,  43.49,  35.71,  16.17,  19.84,  52.33,  53.74,  39.22,  19.94,  51.38,  45.70,  34.15,  17.43,  43.34,  38.92,  34.45,   7.43,   9.84,  36.71,  28.78
11,  30.99,  35.96,  35.61,  32.74,  33.50,  47.96,  37.56,  46.35,  32.79,  46.35,  59.06,  42.13,  32.29,  48.56,  46.55,  42.94,  43.29,  42.64,  43.64,  48.26,  45.05,  49.42,  45.60,  47.26,  56.60,  41.03,  42.44,  49.62,  49.32,  43.69,  41.03,  45.70
12, 156.24, 262.35, 635.14,  77.19, 295.95, 214.39,  78.34, 192.39, 170.00, 163.27,  78.95, 247.74,  78.29, 2845.13, 106.92,  79.75, 100.64,  77.34,  71.16,  64.48, 184.66,  66.64,  80.00, 227.35, 202.19,  72.67,  69.61,  71.01, 112.64,  67.19,  69.96, 144.28
