 1,  24.43,  18.45,  22.44,  25.93,  27.17,  21.94,  25.18,  25.93,  15.46,  29.17,  23.19,  21.44,  16.70,  21.69,  19.45,  16.21,   0.00,  16.45,  19.20,  16.95,  16.45,  15.21,  22.44,  20.69,  20.19,  16.21,  21.94,  22.44,  21.69,  23.68,  21.19,  16.21
 2,  16.45,  19.45,  15.46,  19.20,  18.20,  18.20,  16.95,  19.45,  12.47,  19.20,  21.19,  14.71,  14.71,  13.96,  15.21,  16.21,  14.96,  18.20,  13.46,  18.20,   9.22,  13.46,  21.19,  19.45,  10.72,  16.21,  15.96,  16.45,   8.98,  17.20,  18.45,  10.47
 3,   0.50,   1.75,   1.25,   0.00,   0.25,   1.75,   2.74,   1.99,   0.75,   1.25,   2.99,   1.00,   1.00,   1.00,   3.74,   2.49,   0.75,   2.49,   2.99,   2.74,   1.25,   2.74,   2.99,   1.99,   1.75,   2.49,   1.75,   1.50,   0.50,   2.24,   2.49,   2.24
 4,   1.75,   1.50,   1.50,   4.99,   1.50,   5.24,   3.49,   2.49,   1.50,   5.48,   1.99,   1.50,   1.75,   1.99,   1.25,   2.49,   1.99,   1.50,   2.49,   3.49,   0.25,   4.49,   2.49,   0.50,   0.50,   3.74,   2.49,   0.50,   0.25,   0.75,   2.24,   0.25
 5,  13.46,   4.99,   4.24,   5.24,  39.14,  68.81,   8.23,  16.21,  39.89,   4.24,  37.90,   5.73,  69.56,  79.78,  75.04,  44.38,  70.55,  22.69,  55.85,  48.37,  66.82,  84.02,  77.29,  76.04,  59.09,  77.54,  70.31,  56.09,  74.29,  84.77,  74.79,  75.54
 6,  11.47,  29.42,  15.46,  32.16,  40.14,  28.17,  49.86,  50.61,  18.95,  34.65,  17.45,  35.40,  25.43,  45.13,  37.90,  45.87,  19.70,  30.91,  14.71,  22.69,  19.70,  29.92,  18.45,  34.65,   3.49,  14.21,  16.95,  23.19,   3.99,  15.71,   9.22,  22.69
 7,  44.38,   1.50,   1.75,   2.24,   7.98,   2.24,   2.74,   1.50,  50.11,  47.62,  55.85,  33.41,  47.12,  51.11,  16.21,  17.45,  47.62,  45.62,  41.39,  40.64,  61.08,  73.30,  51.11,  59.83,  58.59,  53.10,  52.60,  55.10,  68.31,  65.07,  67.81,  63.82
 8,  38.64,  42.38,  35.15,  38.89,  58.34,  61.83,  54.35,  48.12,  48.86,  49.11,  48.86,  59.83,  65.32,  65.82,  71.80,  72.05,  41.39,  42.38,  52.60,  51.11,  33.16,  41.39,  58.34,  49.36,  40.14,  47.87,  50.36,  44.63,   3.24,   9.47,   9.47,  25.93
 9,   6.48,  15.21,  16.21,  10.72,   7.98,  16.45,  20.19,  13.46,  17.20,  20.69,  23.19,  16.70,  17.95,  19.45,  22.19,  18.95,   0.00,   0.00,  19.20,  18.20,  16.95,  21.94,  19.94,  19.20,  20.44,  18.20,  19.70,  16.70,  16.45,  11.97,  17.45,   8.98
10,   9.22,  13.21,  18.45,  15.46,  11.22,  16.95,  20.69,  21.44,  14.46,  18.70,  22.69,  16.95,  12.22,  17.20,  15.21,  14.71,  11.97,  21.44,  19.45,  16.21,  13.96,  14.96,  19.70,  14.21,  15.21,  17.20,  20.69,  16.45,   8.98,   6.48,  16.21,  12.47
11,   0.50,   0.50,   0.75,   0.25,   1.00,   1.00,   0.75,   1.00,   0.75,   1.50,   1.50,   0.50,   0.25,   1.00,   0.50,   0.50,   1.25,   0.75,   1.50,   0.50,   1.25,   0.75,   1.50,   0.50,   1.99,   0.75,   0.25,   1.00,   1.99,   0.75,   0.25,   0.75
12,  23.93,  27.17,  26.93,  22.19,  23.68,  23.93,  19.94,  21.44,  19.70,  17.70,  22.44,  16.21,  18.95,  20.44,  20.69,  17.45,  16.21,  20.44,  17.70,  16.95,  15.71,  15.71,  16.70,  19.94,  19.45,  17.45,  16.21,  15.21,  10.72,  16.21,  11.72,  13.71
