 1,  92.70,  76.92,  94.63,  87.22,  85.94,  88.51,  91.41,  77.89,  67.59,  95.27,  86.90,  70.81,  69.20,  74.67,  79.18,  83.68,   0.00,  63.08,  68.56,  61.15,  48.28,  57.93,  75.64,  65.34,  57.29,  69.52,  77.25,  75.96,  54.72,  57.61,  68.88,  59.87
 2,  43.77,  66.30,  70.49,  71.45,  58.58,  54.72,  66.62,  66.62,  54.07,  72.10,  80.46,  68.56,  56.00,  62.12,  66.62,  44.09,  70.17,  67.59,  68.56,  56.00,  66.30,  69.84,  65.66,  65.98,  63.08,  74.03,  65.34,  64.37,  65.98,  69.84,  70.49,  62.44
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 4,   0.00,   0.32,   0.00,   0.00,   0.00,   0.32,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.32,   0.00,   0.32,   0.00,   0.00,   0.00,   0.32,   0.00,   0.00,   0.32,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 5,   7.08,   0.97,   2.25,   1.29,  88.83, 174.13,   9.66,  18.99,  81.11,   1.29,  70.49,   1.61, 185.71, 259.42, 189.25,  86.90, 102.67,  22.85, 125.20,  81.11, 205.99, 306.73, 262.96, 254.27,  97.52, 173.48, 216.61, 176.06, 238.82, 271.65, 280.34, 256.20
 6,  12.23,  30.25,  14.16,  29.61,  44.74,  32.19,  53.11,  69.84,  15.13,  48.28,  14.81,  41.52,  32.19,  46.35,  47.31,  52.46,  13.52,  17.38,  11.27,  18.35,  11.59,  27.68,  23.50,  38.94,   0.00,  10.62,   6.44,  21.24,   2.25,  16.41,   4.18,  26.07
 7,  54.39,   1.93,   4.51,   3.22,  12.87,   4.18,   4.18,   2.25, 168.65, 135.82, 141.30,  40.55, 134.86, 138.72,  27.36,  18.35, 141.30, 169.94, 127.13, 131.64, 206.96, 232.70, 185.07, 204.70, 137.43, 132.93, 107.82, 149.66, 184.10, 164.15, 240.75, 193.76
 8, 115.87, 136.15,  95.91, 123.27, 215.32, 192.47, 173.16, 184.10, 112.01, 113.62, 123.92, 170.26, 196.33, 172.84, 186.68, 215.32,  98.49, 118.77,  97.20, 140.33,  52.78,  95.59, 155.78, 151.60, 100.74, 123.92, 129.71, 117.48,   3.86,   7.08,  11.27,  35.73
 9,   0.32,  15.45,   9.33,   3.86,   3.22,  15.13,  27.36,   4.18,  16.09,  20.28,  27.04,  12.87,  16.74,  14.48,  20.28,   9.33,   0.00,   0.00,  19.63,   8.37,   7.40,  10.94,  13.52,  11.91,   9.98,  14.48,  11.91,   4.83,   9.01,   6.12,  10.62,   1.29
10,   0.64,  11.27,  20.60,   8.69,   2.25,  12.55,  13.84,  10.62,   4.83,  13.20,  12.55,   8.05,   5.47,  21.24,  10.62,   4.51,   3.86,  25.75,  26.39,  18.02,   3.22,  25.43,  22.21,  10.30,   4.18,  17.70,  18.02,   9.98,   2.90,   3.22,  12.23,   7.72
11,   0.64,   0.00,   1.93,   1.29,   0.64,   0.97,   1.61,   1.61,   0.00,   2.25,   5.15,   2.90,   1.93,   2.57,   2.57,   3.54,   2.25,   0.32,   1.29,   2.57,   1.61,   1.29,   0.97,   3.86,   5.15,   1.93,   1.29,   1.29,   2.25,   0.97,   0.64,   0.64
12,  79.18,  76.92,  83.68,  65.02,  84.33,  74.03,  67.27,  81.11,  79.50,  81.43,  68.23,  75.96,  75.64,  85.61,  80.46,  83.36,  66.62,  70.17,  70.81,  64.05,  81.43,  64.69,  69.20,  70.17,  65.66,  67.27,  64.05,  64.37,  41.84,  57.61,  48.28,  48.60
