 1,  54.65,  30.87,  67.57,  64.14,  60.26,  88.04,  88.04,  64.43,  27.04,  89.36,  72.49,  31.10,  23.78,  45.96,  46.36,  30.76,   0.00,  22.24,  22.35,  22.81,  17.61,  20.87,  31.44,  25.78,  27.56,  25.27,  28.18,  57.80,  22.30,  21.10,  38.53,  18.75
 2,  14.86,  21.67,  18.47,  19.67,  22.18,  20.24,  22.64,  23.90,  18.58,  24.13,  23.38,  25.44,  21.15,  20.35,  23.21,  19.09,  21.78,  23.95,  19.89,  20.07,  20.24,  22.30,  26.07,  24.98,  23.95,  21.32,  24.13,  22.92,  24.98,  23.67,  24.58,  21.90
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.06,   0.11,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.06,   0.00,   0.00,   0.00,   0.06,   0.00,   0.00,   0.00,   0.00,   0.00
 4,   0.06,   0.40,   0.34,   0.17,   0.06,   0.40,   0.17,   0.11,   0.29,   0.23,   0.46,   0.00,   0.11,   0.00,   0.06,   0.29,   0.06,   0.06,   0.00,   0.23,   0.06,   0.00,   0.17,   0.00,   0.06,   0.23,   0.29,   0.06,   0.00,   0.00,   0.11,   0.06
 5, 131.89,  85.47,  81.64,  18.81,  50.65,  71.80,  16.24,  25.33,  79.12,  57.11,  97.42,  32.30,  73.35,  87.35,  75.98,  57.28, 284.87, 128.23, 200.61, 113.54,  81.64,  92.10,  85.24,  86.10, 166.65, 148.01, 235.88, 136.35,  86.15,  94.96,  93.36,  88.15
 6,   5.32,  13.83,   5.15,  11.61,  15.61,  11.43,  19.49,  23.90,   6.69,  17.84,   7.66,  16.64,  12.01,  20.12,  18.41,  17.09,   8.12,  11.83,   4.86,   6.75,   5.83,  11.72,   8.23,  17.09,   0.34,   5.32,   7.32,  11.38,   0.69,   6.29,   2.92,   8.29
 7,  34.53,   2.92,   7.60,   5.89,  14.46,   3.37,  11.09,   2.57,  68.55,  44.76,  51.17,  30.36,  50.37,  56.48,  22.30,  24.87,  43.11,  46.31,  44.94,  40.93,  61.57,  68.03,  59.68,  66.77,  52.88,  57.11,  42.93,  50.94,  69.17,  67.06,  75.06,  62.54
 8,  52.60,  55.11,  49.22,  55.97,  64.94,  60.83,  62.26,  60.43,  52.71,  54.43,  50.99,  61.74,  62.49,  57.91,  61.17,  79.35,  52.08,  58.60,  51.34,  60.37,  42.99,  41.62,  59.80,  62.14,  62.31,  57.63,  61.23,  57.17,   6.69,  18.64,  14.98,  44.99
 9,   7.60,  20.07,  17.61,  15.72,  14.69,  18.58,  22.18,  15.72,  23.73,  29.73,  22.98,  19.78,  20.24,  22.24,  21.15,  20.87,   0.00,   0.00,  21.38,  20.12,  20.24,  19.89,  22.18,  21.21,  22.12,  23.73,  22.64,  22.92,  20.12,  19.49,  20.52,  13.49
10,  13.15,  22.01,  23.67,  21.27,  13.49,  20.12,  21.44,  22.18,  19.44,  22.75,  23.44,  18.01,  17.72,  20.12,  20.75,  16.06,  15.15,  25.84,  21.61,  22.30,  16.06,  21.04,  21.38,  18.75,  15.55,  21.55,  20.81,  18.64,   9.09,   5.03,  18.35,  16.86
11,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
12,  26.13,  25.15,  31.21,  24.41,  28.24,  27.73,  24.98,  25.15,  27.61,  27.61,  25.38,  29.79,  22.92,  31.16,  25.78,  22.41,  23.84,  22.70,  22.24,  21.10,  28.18,  23.27,  22.41,  28.36,  24.13,  21.44,  20.52,  18.87,  18.41,  23.21,  18.35,  21.95
