 1,  80.09,  40.05, 120.14,   0.00, 200.23,  40.05, 160.18, 120.14,  40.05, 520.59,  40.05, 120.14,   0.00,   0.00,  80.09,   0.00,   0.00,  40.05,   0.00,   0.00,  40.05,  40.05,  40.05,   0.00,   0.00,   0.00,  80.09,   0.00,  40.05,  40.05,  80.09,   0.00
 2,  40.05,  40.05,  40.05,   0.00,  40.05,  40.05,  40.05,  40.05,  80.09,  40.05,  80.09,   0.00,  40.05,   0.00,   0.00,  40.05,   0.00,   0.00,   0.00,   0.00,   0.00,  80.09,  40.05,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 3,   0.00,   0.00,   0.00,   0.00,   0.00,  40.05,  80.09,  40.05,  40.05,  40.05, 120.14,  40.05,   0.00,   0.00,  40.05,  80.09,  40.05,   0.00,   0.00,  40.05,   0.00,  40.05,  40.05,  40.05,  40.05,   0.00,  40.05,  40.05,   0.00,  80.09, 120.14,  80.09
 4, 120.14,  80.09,   0.00,  80.09,  40.05,  80.09,  80.09, 120.14,  40.05, 240.27,   0.00,   0.00,  40.05, 120.14, 120.14, 120.14,  40.05,   0.00,  80.09,  40.05,   0.00,   0.00, 120.14,   0.00,  40.05,  80.09, 120.14,  40.05,   0.00, 120.14, 160.18,   0.00
 5, 440.50, 320.36,  80.09,  40.05, 1521.71, 4044.55,  80.09, 760.86, 1962.21,  80.09, 1681.89, 120.14, 4084.59, 5966.71, 4244.77, 1962.21, 3083.47, 680.77, 3523.96, 3123.51, 4164.68, 6006.75, 5245.90, 4805.40, 2042.30, 4044.55, 5165.81, 4004.50, 4445.00, 5125.76, 5566.26, 4685.27
 6, 1561.76, 4284.82, 3203.60, 4925.54, 6567.38, 5005.63, 6847.70, 8009.00, 2803.15, 5966.71, 1962.21, 6247.02, 5766.48, 7288.19, 6367.16, 6727.56, 3163.56, 3523.96, 2002.25, 2963.33, 3323.74, 4605.18, 4244.77, 6367.16, 320.36, 2562.88, 2442.75, 3844.32, 840.95, 2883.24, 1481.67, 3403.83
 7, 5165.81,  80.09, 280.32, 200.23, 760.86, 280.32, 200.23, 200.23, 7208.10, 5686.39, 5886.62, 2642.97, 6767.61, 7128.01, 1802.03, 1001.13, 6687.52, 6006.75, 5205.85, 5566.26, 7888.87, 10291.57, 6967.83, 8970.08, 7448.37, 6567.38, 4845.45, 7168.06, 10091.34, 8769.86, 10371.66, 9410.58
 8, 5085.72, 5766.48, 4284.82, 4885.49, 9370.53, 8809.90, 6767.61, 6727.56, 5966.71, 5406.08, 5526.21, 7968.96, 9931.16, 8970.08, 8889.99, 10411.70, 5366.03, 6126.89, 5646.35, 6927.79, 3523.96, 4765.36, 7728.69, 8329.36, 4685.27, 6086.84, 7168.06, 5526.21, 480.54, 1001.13, 1001.13, 2883.24
 9, 200.23, 961.08, 600.68, 400.45, 320.36, 600.68, 2202.48, 520.59, 1001.13, 1161.31, 1721.94, 961.08, 1161.31, 1241.40, 1241.40, 720.81,   0.00,   0.00, 1521.71, 760.86, 800.90, 961.08, 1361.53, 1001.13, 921.04, 880.99, 720.81, 400.45, 480.54, 480.54, 440.50, 200.23
10, 200.23, 720.81, 1361.53, 720.81, 120.14, 560.63, 961.08, 800.90, 360.41, 1641.85, 1041.17, 520.59, 400.45, 921.04, 720.81, 240.27, 320.36, 1761.98, 2082.34, 880.99, 320.36, 1481.67, 1321.49, 680.77, 320.36, 1041.17, 1481.67, 720.81, 120.14, 200.23, 680.77, 800.90
11, 640.72, 520.59, 360.41, 240.27, 480.54, 680.77, 360.41, 760.86, 600.68, 800.90, 921.04, 320.36, 280.32, 680.77, 760.86, 520.59, 400.45, 520.59, 520.59, 560.63, 800.90, 800.90, 440.50, 520.59, 760.86,  80.09, 360.41, 640.72, 520.59, 520.59, 560.63, 480.54
12, 3564.01, 2642.97, 3684.14, 3203.60, 3283.69, 3363.78, 2763.11, 3243.65, 4244.77, 3884.37, 3523.96, 3804.28, 3323.74, 4364.91, 2803.15, 2683.02, 2723.06, 3363.78, 3123.51, 3003.38, 3123.51, 2362.66, 3243.65, 3323.74, 2602.93, 2562.88, 3163.56, 2602.93, 1922.16, 2883.24, 2642.97, 2843.20
