 1,  50.65,  28.84,  66.07,  66.99,  54.37,  85.54,  84.29,  60.19,  27.18,  91.14,  71.44,  34.61,  27.75,  46.66,  47.51,  30.72,   0.00,  21.70,  23.81,  24.27,  21.59,  21.87,  29.07,  23.81,  26.04,  24.61,  23.98,  57.28,  21.87,  19.87,  36.32,  18.85
 2,  14.90,  23.70,  18.73,  19.93,  22.56,  19.64,  23.01,  22.04,  18.67,  24.50,  23.64,  27.24,  22.39,  22.27,  24.44,  17.53,  21.07,  24.21,  24.78,  21.36,  22.10,  24.27,  25.75,  22.56,  23.64,  23.87,  21.64,  24.27,  24.21,  24.04,  24.84,  19.82
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.11,   0.00,   0.17,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.11,   0.00,   0.00,   0.06,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.06
 4,   0.06,   0.23,   0.17,   0.29,   0.23,   0.74,   0.29,   0.23,   0.23,   0.06,   0.11,   0.00,   0.06,   0.00,   0.11,   0.11,   0.00,   0.06,   0.00,   0.06,   0.06,   0.11,   0.06,   0.00,   0.00,   0.34,   0.17,   0.11,   0.00,   0.06,   0.29,   0.06
 5, 117.64,  81.09,  78.01,  17.30,  53.51,  72.87,  14.39,  25.53,  80.06,  56.88,  91.14,  37.06,  77.95,  89.09,  75.72,  57.33, 266.86, 124.38, 201.47, 115.47,  87.49,  95.94,  90.80,  90.17, 157.96, 149.90, 240.47, 136.37,  87.54,  93.88,  91.48,  83.95
 6,   4.97,  13.42,   5.37,  11.25,  16.90,  12.05,  16.79,  24.50,   7.77,  18.73,   7.31,  15.93,  10.62,  18.05,  16.67,  16.56,   8.39,   9.48,   7.02,   6.45,   6.00,  10.79,   8.74,  15.48,   1.20,   6.97,   7.37,   9.99,   0.86,   5.43,   3.26,   8.74
 7,  33.64,   3.03,   7.20,   5.82,  13.59,   3.48,  10.96,   2.11,  64.07,  47.00,  52.02,  30.55,  51.00,  55.79,  22.16,  25.01,  43.91,  46.88,  41.06,  43.51,  65.33,  70.41,  59.56,  69.73,  51.00,  59.16,  45.29,  51.57,  67.90,  65.39,  68.53,  62.19
 8,  50.42,  54.25,  46.26,  55.16,  68.36,  65.22,  62.76,  61.62,  50.54,  56.59,  49.80,  62.47,  64.47,  58.48,  62.47,  81.72,  51.51,  56.31,  51.51,  59.56,  39.35,  43.57,  59.50,  61.67,  62.19,  57.39,  59.10,  58.48,   8.45,  15.88,  14.16,  45.91
 9,   6.97,  18.62,  17.76,  12.85,  15.08,  19.99,  22.33,  16.45,  23.76,  31.58,  24.84,  19.99,  22.33,  22.73,  21.19,  19.93,   0.00,   0.00,  23.41,  21.59,  17.19,  20.33,  20.90,  19.99,  21.70,  24.56,  20.62,  18.27,  20.27,  19.87,  19.87,  14.56
10,  12.96,  23.36,  22.44,  20.56,  13.19,  20.27,  19.64,  20.73,  18.62,  23.19,  20.56,  18.56,  17.87,  21.19,  19.93,  17.59,  16.33,  22.61,  21.81,  21.76,  14.79,  19.64,  20.67,  20.50,  16.28,  20.96,  20.90,  19.13,   8.57,   5.14,  19.53,  16.96
11,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
12,  25.07,  27.07,  33.29,  25.13,  28.67,  26.50,  23.24,  26.15,  25.30,  25.07,  23.98,  27.92,  23.13,  31.98,  25.98,  24.44,  25.30,  23.98,  25.30,  23.13,  25.53,  22.56,  25.13,  25.24,  22.84,  20.90,  20.33,  21.41,  15.99,  20.79,  20.90,  20.73
