 1, 449.90,   0.00, 839.81, 629.86, 599.87, 419.91, 7918.25, 599.87, 269.94, 8638.09, 389.91, 239.95,  59.99, 329.93, 509.89, 239.95,   0.00,   0.00,   0.00,  59.99,  89.98,  29.99, 149.97,   0.00, 119.97,  29.99,  59.99,  89.98,  59.99,   0.00, 179.96,   0.00
 2,   0.00,  59.99,  89.98,  59.99,   0.00,   0.00,   0.00,   0.00,  29.99,  29.99,  59.99,  29.99,  29.99,  29.99,  29.99,  29.99,   0.00,  29.99,  29.99,  29.99,  59.99,   0.00,   0.00,  59.99,   0.00,   0.00,   0.00,  29.99,  59.99,   0.00,  29.99,   0.00
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 4,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 5, 869.81, 179.96, 119.97,  29.99, 3869.14, 7678.30, 959.79, 1409.69, 3989.12,  89.98, 3989.12,  59.99, 8098.21, 8818.05, 7678.30, 4199.07, 5038.88, 1769.61, 5728.73, 4588.98, 7888.25, 10437.69, 10497.67, 7768.28, 5128.86, 7678.30, 8518.11, 7588.32, 8398.14, 9567.88, 9387.92, 9357.93
 6,  89.98,  89.98,  59.99,  59.99, 119.97, 149.97,  29.99, 119.97,  59.99,  29.99,  29.99,  89.98, 119.97,   0.00, 239.95,  89.98,  59.99,  59.99,  29.99,  29.99, 119.97,  59.99,  89.98, 149.97,   0.00,  89.98,  29.99, 119.97,  59.99, 119.97,  59.99, 119.97
 7,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,  89.98,  89.98,  29.99,   0.00,  89.98,  29.99,  89.98,   0.00, 119.97,  89.98,  89.98, 179.96,  29.99, 149.97,  59.99, 119.97,   0.00,  59.99,   0.00,  29.99,  89.98,  29.99,  89.98,  89.98
 8,  59.99,  29.99,   0.00,  59.99, 119.97, 149.97,  59.99,  29.99,  89.98,  29.99,  59.99,  89.98, 119.97,  59.99, 179.96, 119.97,  29.99,   0.00,  89.98,  29.99,  29.99,  59.99,  29.99,  29.99,  59.99,  29.99,  29.99,  59.99,   0.00,   0.00,   0.00,   0.00
 9,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,  59.99,   0.00,   0.00,   0.00,   0.00,   0.00,  29.99,   0.00,   0.00,   0.00,   0.00,   0.00,  29.99,   0.00,   0.00,  29.99,  29.99,   0.00,   0.00,   0.00,  29.99,   0.00,  29.99,  29.99,   0.00,   0.00
10,   0.00,   0.00,  29.99,   0.00,   0.00,   0.00,  29.99,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,  29.99,   0.00,   0.00,   0.00,  29.99,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
11,   0.00,   0.00,   0.00,  29.99,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,  29.99,   0.00,   0.00,   0.00,   0.00,  29.99,   0.00,  29.99,  29.99,  29.99,  29.99,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
12,  29.99,  59.99,  59.99,  59.99,  89.98, 119.97,  29.99,  29.99,  89.98,  89.98,   0.00,  29.99,   0.00,   0.00,   0.00,  59.99,  29.99,  89.98,  29.99,  29.99, 119.97,  59.99,  59.99,  59.99,   0.00,  59.99,  89.98,   0.00,  89.98,  59.99,  29.99,  29.99
