 1, 31178.61, 9289.28, 192510.56, 32639.98, 56264.12, 71899.50, 316126.91, 36402.57, 17011.18, 216802.56, 53719.78, 18656.60, 12358.50, 25498.76, 28774.33, 15065.15,   0.00, 1115.41, 2156.15, 3152.64, 9939.61, 1301.17, 16918.82, 7795.77, 23224.70, 10426.99, 16519.99, 36048.38, 8894.61, 11145.92, 33179.33, 1877.63
 2, 322.30, 4459.68, 605.74, 949.09, 8778.05,  99.18, 900.67, 1245.58, 635.32, 1438.52, 969.02, 4425.74, 1609.86, 666.45, 655.41,  67.29, 301.71, 934.92, 173.76, 893.09, 500.78, 538.40, 3428.04, 707.13, 730.83, 259.63, 177.27, 231.36, 805.76, 1191.04, 922.92, 102.45
 3,  11.65,  15.32,  13.31,   7.73,  12.30,  13.36,  14.71,  12.91,  11.55,  16.72,  15.02,  15.72,  13.11,  15.17,  16.47,  15.47,  11.55,  15.97,  16.72,  16.42,  16.12,  17.28,  16.77,  22.05,  13.71,  17.33,  17.33,  16.87,  11.75,  15.92,  15.07,  24.71
 4,  16.87,  19.33,  18.18,  20.54,  14.46,  20.74,  17.02,  53.53,  17.23,  17.63,  16.82,  16.87,  16.32,  14.56,  15.82, 355.05,  13.31,  14.11,  15.62,  17.58,  10.65,  17.28,  15.42,  20.54,  11.00,  48.01,  30.93,  14.21,   9.34,  14.66,  16.67,  14.31
 5, 8567.08, 5795.50, 6830.31, 2830.38, 529.21, 10038.04, 8332.16, 2761.83, 4590.55, 4097.61, 4906.73, 4003.55, 1329.59, 8879.19, 3310.32, 628.24, 34719.64, 10050.34, 16956.24, 8336.43, 890.08, 10190.96, 6412.24, 723.10, 20849.60, 6965.90, 29577.88, 13301.31, 1206.26, 9145.60, 1786.79, 800.24
 6, 5747.14, 5939.08, 36068.82, 3132.65, 1084.53, 427.31, 595.19, 5762.56, 3790.37, 8146.00, 4230.79, 5092.99, 3310.02, 1156.04, 5303.06, 1283.34, 6913.48, 3912.75, 1010.96, 155.58, 1306.14, 203.69, 653.00, 2351.95, 5051.36, 4121.11, 3966.53, 221.31, 603.58, 418.67, 1180.14, 229.25
 7, 5887.25, 1448.76, 15714.07, 4558.56, 5340.42, 1114.56, 18930.24, 879.53, 27799.08, 2064.90, 5509.91, 1717.84, 2562.52, 3877.95, 1996.45, 8334.72, 1785.18, 3190.20, 1110.84, 1177.03, 1999.46, 4099.66, 577.16, 4331.27, 3699.32, 15098.44, 336.62, 3402.73, 4604.92, 6590.77, 11788.47, 969.02
 8, 2463.33, 1399.70, 737.61, 11527.53, 15538.16, 3302.74, 3086.80, 1225.54, 2803.72, 1117.02, 1319.70, 20027.87, 9902.15, 6165.97, 1909.22, 32773.66, 1003.47, 1640.90, 1093.57, 12741.87, 3379.12, 1815.86, 11298.99, 17451.14, 1665.01, 1672.04, 11906.23, 1147.95, 1057.01, 21179.69, 1431.79, 17637.81
 9, 384.98, 2317.90, 201.43, 799.38, 806.16, 1214.94, 4334.09, 669.87, 7575.91, 27190.73, 5615.42, 1257.68, 816.21, 192.04, 540.96, 1474.07,   0.00,   0.00, 2154.34, 322.10, 878.23, 124.29, 918.10, 264.70, 771.51, 4064.56, 259.38, 166.68,  88.13,  90.14, 166.63,  82.96
10, 111.64, 3913.50, 512.58, 946.42, 151.81, 809.68, 131.27, 646.67, 2978.73, 2147.81, 196.66, 803.75, 1023.26, 385.18,  83.97,  24.31, 290.11, 1366.91, 1004.28, 298.00, 109.98, 652.14, 490.49, 610.71, 663.34, 752.08, 154.22, 467.34,  67.24, 587.86, 177.02, 165.47
11,  11.45,  14.41,  15.97,  13.01,  13.61,  16.67,  17.12,  14.76,  14.81,  17.68,  19.13,  15.57,  13.31,  17.63,  17.73,  15.92,  15.87,  16.12,  17.07,  17.48,  15.32,  16.82,  17.28,  18.68,  19.13,  15.37,  17.02,  16.87,  18.78,  15.97,  17.23,  17.98
12, 1422.65, 2000.57, 11950.93, 552.86, 3757.93, 2195.77, 647.57, 1886.02, 1671.94, 1527.61, 759.91, 2639.55, 596.35, 11247.91, 1170.00, 701.00, 1854.73, 481.35, 260.89, 148.55, 1704.33, 205.55, 930.71, 2896.82, 2290.43, 1021.20, 392.96, 851.41, 1056.55, 717.18, 689.91, 1599.87
