 1,  82.04,  84.62, 105.85,  93.30,  92.98, 106.50, 118.72,  94.27,  71.10, 232.94,  95.23,  84.62,  71.43,  81.40,  93.63,  83.01,   0.00,  68.53,  79.15,  74.64,  60.49,  57.91,  77.22,  61.77,  71.43,  70.14,  70.14,  80.76,  56.63,  66.28,  78.83,  58.88
 2,  46.65,  73.68,  69.82,  70.14,  64.67,  61.77,  74.64,  68.21,  56.95,  77.86,  81.08,  80.11,  63.38,  68.53,  70.46,  43.43,  66.60,  81.72,  61.77,  65.31,  69.17,  70.46,  83.01,  79.47,  70.46,  72.39,  85.26,  73.68,  81.72,  83.01,  77.86,  60.17
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.32,   0.00,   0.00,   0.00,   0.32,   0.32,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.64,   0.32,   0.00,   0.32,   0.00,   0.00,   0.00,   0.32,   0.00,   0.32
 4,   0.97,   0.64,   0.32,   0.00,   0.00,   1.29,   0.00,   0.32,   0.00,   0.97,   0.32,   0.32,   0.32,   0.64,   0.32,   0.64,   0.00,   0.00,   0.00,   0.97,   0.32,   0.32,   0.00,   0.00,   0.00,   0.32,   0.32,   0.32,   0.00,   0.00,   0.64,   0.00
 5,  14.16,   2.90,   2.25,   3.22, 107.14, 224.57,  21.88,  28.63, 102.31,   3.22,  87.19,   3.86, 219.75, 307.90, 221.36, 113.25, 146.39,  32.82, 144.78,  93.30, 235.83, 302.43, 260.93, 262.22, 122.26, 203.34, 218.14, 190.15, 244.52, 278.30, 281.84, 272.83
 6,  12.87,  44.40,  22.84,  52.77,  75.29,  58.88,  80.43, 119.69,  22.84,  77.54,  27.67,  69.50,  59.84,  89.76,  84.30,  91.05,  28.31,  36.68,  19.63,  34.75,  30.57,  41.83,  37.64,  81.72,   1.93,  20.59,  16.41,  34.43,   5.15,  23.81,  13.19,  37.97
 7,  64.67,   1.61,   5.47,   4.18,  11.26,   5.79,   6.11,   3.54, 169.23, 159.58, 144.78,  54.37, 141.89, 156.04,  32.50,  33.14, 153.15, 166.66, 145.43, 157.01, 216.53, 260.29, 190.15, 230.36, 169.88, 147.36, 126.76, 182.10, 185.96, 164.73, 263.83, 218.46
 8, 122.90, 144.46, 102.96, 144.78, 223.61, 202.05, 173.74, 182.43, 129.66, 130.30, 144.78, 185.96, 226.83, 197.87, 199.80, 235.19, 120.97, 132.88, 118.72, 164.09,  68.21,  91.37, 166.34, 170.52,  98.13, 141.56, 139.96, 109.39,   7.08,  13.19,  10.30,  46.65
 9,   0.97,  12.87,   9.33,   4.18,   3.54,  18.66,  32.50,   5.15,  18.02,  30.89,  40.54,  17.05,  21.56,  23.49,  21.23,  14.48,   0.00,   0.00,  26.38,  13.83,  11.58,  12.87,  19.95,  12.55,  11.90,  17.37,  14.80,   7.40,  11.58,   6.76,  15.77,   6.43
10,   1.61,  14.16,  25.42,   8.04,   2.25,  14.48,  14.16,  16.09,   6.11,  14.80,  19.30,   8.37,   8.04,  21.56,  12.23,   5.47,   3.22,  31.85,  26.06,  21.88,   3.54,  27.35,  23.17,  10.62,   5.15,  24.13,  23.49,  11.90,   0.97,   4.18,  16.73,  14.48
11,   0.97,   3.22,   5.47,   3.54,   2.25,   6.43,   2.57,   3.86,   2.57,   6.11,  12.55,   4.83,   1.93,   4.18,   2.90,   5.47,   2.90,   3.86,   2.90,   7.72,   2.90,   5.79,   3.86,   8.37,  10.30,   4.18,   3.54,   4.18,   3.54,   5.47,   3.86,   3.86
12,  78.83,  74.32,  94.59,  74.00,  82.04,  95.88,  77.54,  83.65,  86.55,  81.72,  83.01,  85.58,  74.32,  78.83,  78.18,  78.18,  72.07,  79.47,  66.92,  67.56,  70.78,  68.21,  71.75,  67.89,  71.43,  72.39,  64.99,  66.60,  53.41,  70.78,  76.57,  62.74
