 1,  56.25,  48.21,  51.56,  63.61,  49.55,  65.62,  73.66,  62.27,  44.86,  64.95,  51.56,  43.52,  42.19,  58.93,  46.87,  41.52,   0.00,  44.86,  38.17,  44.86,  28.79,  35.49,  64.28,  45.53,  38.17,  48.88,  36.83,  38.17,  30.13,  33.48,  38.84,  28.79
 2,  20.09,  45.53,  38.84,  40.18,  40.18,  24.78,  45.53,  43.52,  29.46,  44.86,  54.91,  44.86,  40.18,  50.22,  45.53,  16.07,  40.85,  46.20,  46.20,  25.45,  35.49,  46.20,  54.24,  37.50,  39.51,  45.53,  46.87,  43.52,  48.88,  54.24,  37.50,  28.79
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 4,   0.00,   0.00,   0.67,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 6,   1.34,   8.04,   2.68,  13.39,  11.38,  11.38,  12.72,  22.10,   4.69,  14.06,   6.70,  15.40,   8.04,  16.74,  10.71,  14.73,   2.68,   6.70,   2.68,   5.36,   3.35,   6.70,  10.04,  22.10,   1.34,   5.36,   4.02,   2.68,   0.67,   2.68,   2.68,   9.37
 7,  75.00,   1.34,   2.68,   3.35,   5.36,   3.35,   3.35,   2.68,  64.28,  52.23,  50.89,  15.40,  38.84,  44.19,   7.37,  10.04,  37.50,  44.19,  30.13,  42.85,  68.30,  72.32,  50.22,  64.95,  55.58,  60.93,  23.44,  46.87,  79.01,  95.08,  85.71,  59.60
 8,  46.20,  56.92,  37.50,  58.93,  90.40,  99.77,  81.69,  81.02,  39.51,  28.79,  40.85,  89.06, 100.44,  66.29,  76.34, 111.15,  34.15,  54.91,  32.14,  58.26,  26.78,  30.13,  63.61,  71.65,  44.86,  81.02,  81.02,  80.35,   0.67,   5.36,   2.01,  15.40
 9,   0.00,   1.34,   2.01,   0.67,   0.67,   7.37,  10.71,   0.67,   0.67,   6.03,   6.70,   2.68,   4.02,   4.02,   7.37,   3.35,   0.00,   0.00,   6.70,   2.68,   6.03,   2.68,   3.35,   1.34,   1.34,   4.02,   3.35,   1.34,   2.01,   2.01,   4.02,   0.00
10,   0.67,   4.02,  10.04,   1.34,   0.00,   2.68,   1.34,   2.01,   1.34,   3.35,   4.02,   5.36,   2.68,   3.35,   2.68,   1.34,   0.67,  14.06,   6.70,   3.35,   0.67,   6.70,   4.02,   1.34,   0.00,   6.70,   4.69,   2.01,   0.67,   2.68,   9.37,   1.34
11,   0.67,   0.00,   0.00,   0.00,   0.67,   1.34,   2.01,   0.67,   0.00,   2.01,   1.34,   0.67,   1.34,   2.01,   0.67,   0.67,   2.01,   0.00,   0.67,   0.00,   0.00,   0.00,   0.67,   1.34,   0.00,   0.00,   0.00,   1.34,   0.00,   0.67,   0.00,   0.00
12,  39.51,  40.18,  45.53,  36.83,  43.52,  50.89,  32.81,  50.89,  41.52,  49.55,  46.87,  53.57,  37.50,  55.58,  43.52,  48.21,  44.19,  38.17,  37.50,  34.82,  34.15,  42.19,  45.53,  38.84,  32.14,  31.47,  33.48,  33.48,  30.13,  34.82,  34.15,  28.12
