 1, 5296.97, 217.61, 9260.77, 5980.60, 5863.35, 10960.17, 20578.71, 6484.26, 1304.00, 149158.94, 7835.98, 2090.43, 391.04, 5141.81, 5714.46, 2002.90,   0.00,  73.90,  82.90, 111.26, 172.88,  69.54, 1229.82, 147.80, 3435.33, 200.43, 232.88, 3171.64, 161.70, 206.97, 4947.66,  70.35
 2,  53.72, 106.35,  65.72,  78.81, 217.33,  59.99,  77.44,  84.81,  70.63,  70.08,  81.53, 163.61,  74.99,  67.90,  69.81,  52.08,  67.90,  70.90,  71.17,  67.08,  65.72,  59.45, 115.35,  69.81,  70.35,  64.90,  65.99,  66.81,  76.08,  80.44,  73.63,  66.26
 3,   0.55,   3.00,   4.91,   0.00,   2.18,   2.45,   2.18,   1.09,   0.27,   5.18,   6.27,   4.09,   0.82,   5.45,   3.82,   3.00,   1.36,   6.00,   5.18,   5.73,   3.27,   6.00,   7.64,   2.45,   1.09,   3.27,   3.27,   3.00,   0.82,   6.54,   3.00,   5.45
 4,   3.82,  10.36,   5.18,  10.09,   1.91,  14.73,   7.64,   4.36,   4.64,   6.27,   4.36,   4.36,   3.27,   3.82,   3.82,   7.09,   2.45,   4.36,   3.54,   5.73,   1.91,   6.54,   1.36,   1.91,   0.82,   5.73,   3.82,   2.45,   1.36,   6.00,   6.27,   1.36
 5,  46.36,   4.36,   8.45,   6.00, 139.89, 240.24,  45.27,  74.72, 142.34,   7.64, 122.98,   6.82, 243.78, 302.41, 257.15, 163.61, 239.15,  93.26, 249.78, 181.88, 255.24, 339.22, 297.23, 274.60, 211.61, 221.97, 285.23, 248.69, 253.60, 301.87, 305.68, 266.96
 6, 145.62, 193.88, 263.69, 213.79, 255.24, 226.33, 258.78, 282.78, 146.71, 214.88, 154.34, 211.33, 222.51, 215.70, 244.33, 226.60, 144.52, 145.62, 111.80, 145.89, 159.80, 175.88, 171.79, 224.15,  55.08, 119.44, 128.16, 144.80,  53.45, 127.89, 109.35, 166.89
 7, 104.17,   4.64,   8.45,   7.64,  33.81,   7.64,  40.63,   4.36, 179.16, 186.25, 179.43,  99.53, 172.34, 185.97,  63.54,  79.90, 192.79, 203.97, 155.98, 174.79, 220.33, 252.78, 223.88, 250.60, 171.79, 141.53, 164.43, 183.25, 199.06, 171.25, 256.60, 226.60
 8, 157.89, 175.88, 113.71, 143.16, 242.97, 214.06, 183.79, 185.16, 163.34, 160.34, 156.52, 270.23, 214.88, 201.24, 213.79, 308.96, 133.34, 153.80, 150.25, 176.43, 106.62, 123.80, 182.97, 175.34, 126.53, 149.98, 172.07, 150.80,  15.27,  45.27,  29.72, 128.98
 9,   3.82,  34.90,  22.91,  13.63,  16.09,  32.45,  56.17,  16.91,  43.08,  49.36,  58.90,  32.18,  33.27,  32.18,  41.99,  35.18,   0.00,   0.00,  43.63,  29.18,  28.90,  31.36,  40.09,  27.81,  27.54,  34.90,  25.91,  14.73,  17.45,  19.63,  20.45,   6.54
10,   5.18,  25.91,  40.90,  28.36,   7.91,  26.72,  34.90,  33.81,  19.36,  35.18,  33.54,  22.09,  21.27,  30.00,  31.63,  12.27,  16.91,  42.81,  41.18,  33.00,  10.36,  47.18,  40.63,  27.54,  12.27,  40.90,  40.90,  29.18,   6.00,   9.27,  27.81,  26.18
11,  17.18,  22.09,  22.91,  19.09,  19.09,  36.81,  27.54,  28.90,  18.54,  28.63,  45.81,  28.90,  15.00,  30.00,  37.09,  28.36,  33.54,  27.00,  29.72,  33.81,  26.18,  30.00,  37.63,  31.09,  44.45,  27.54,  25.09,  37.63,  36.81,  25.63,  28.90,  30.54
12,  83.99,  89.17, 248.96,  74.99, 145.34,  94.90,  75.53,  78.26,  80.99,  80.99,  75.26,  88.62,  67.90, 238.88,  78.26,  73.08,  77.72,  70.35,  63.81,  64.90,  80.44,  62.72,  75.26, 106.08,  84.81,  67.08,  72.54,  56.45,  58.90,  62.72,  62.72,  67.35
