 1, 5962.76,  77.24, 8037.94, 5822.08, 6611.39, 9037.94, 15008.98, 6475.18, 506.55, 17249.33, 7605.18, 503.45, 257.24, 2042.07, 972.41, 468.62,   0.00,  34.14,  30.00,  47.93, 100.00,  32.41, 649.66,  77.24, 1450.35, 190.35, 216.90, 1862.76,  90.34, 141.72, 2128.97,  36.21
 2,  17.59,  67.59,  23.10,  33.10, 156.90,  28.28,  37.24,  34.83,  25.52,  23.45,  27.24,  80.69,  36.55,  30.34,  26.21,  20.69,  25.17,  30.34,  23.79,  32.41,  29.66,  29.31,  56.55,  30.69,  31.38,  22.07,  30.69,  32.76,  28.97,  31.38,  34.48,  28.97
 3,   0.69,   2.07,   0.00,   0.00,   0.34,   2.41,   1.03,   1.38,   1.03,   2.07,   3.45,   0.69,   0.69,   2.41,   1.03,   1.38,   0.34,   3.10,   1.03,   3.10,   0.69,   1.03,   3.10,   0.34,   1.03,   1.38,   0.00,   1.72,   0.34,   3.10,   3.10,   1.03
 4,   3.10,   4.14,   1.03,   4.48,   0.69,   6.21,   2.41,   1.72,   2.07,   3.10,   2.07,   2.41,   1.03,   1.03,   2.41,   3.79,   0.34,   0.69,   3.79,   2.41,   0.00,   2.41,   0.34,   1.03,   0.34,   4.83,   0.69,   0.69,   0.34,   1.72,   2.76,   0.69
 5,  16.21,   4.48,   5.52,   1.72,  39.31,  74.14,  17.24,  22.07,  56.21,   4.14,  37.59,   3.79,  79.31,  97.59,  75.17,  50.34, 121.03,  30.69,  74.14,  55.52,  84.48,  93.45,  95.86,  78.28, 102.76,  86.21, 138.97,  96.55,  82.76,  87.24,  90.00,  86.55
 6,  53.45,  68.97, 144.48,  87.59,  69.66,  68.62,  75.17,  87.24,  51.38,  88.62,  57.93,  88.28,  81.38,  71.72,  78.28,  78.62,  61.72,  57.93,  47.93,  63.45,  48.28,  56.90,  44.14,  75.86,  16.90,  48.62,  38.28,  51.38,  14.83,  36.55,  39.66,  48.62
 7,  64.14,   1.38,   4.48,   4.14,  12.07,   4.83,  44.83,   3.79,  71.38,  61.72,  60.00,  34.83,  54.14,  56.90,  18.97,  25.17,  56.90,  57.24,  60.34,  57.24,  81.03,  87.93,  68.97,  75.17,  50.34,  55.17,  48.62,  50.00,  95.17,  71.38, 105.52,  96.55
 8,  44.14,  48.62,  44.48,  56.55,  70.00,  58.62,  63.79,  62.76,  46.90,  48.28,  44.83, 144.83,  66.21,  51.03,  58.62, 179.31,  45.17,  50.69,  44.48,  57.59,  36.90,  36.55,  56.90,  57.24,  50.69,  67.24,  57.59,  48.97,   4.83,  22.41,  11.03,  84.14
 9,   1.03,  10.69,   5.86,   5.17,   6.55,  11.38,  16.55,   3.79,  13.79,  17.93,  20.00,   9.66,  15.52,  14.14,  16.21,  14.14,   0.00,   0.00,  19.31,  14.14,  10.00,   9.66,  16.90,  11.03,  11.03,  16.90,  10.69,   8.28,   8.28,   7.59,   7.59,   2.07
10,   2.41,  10.69,  13.79,   9.66,   3.45,  13.10,   9.66,  12.76,   5.86,  12.07,  10.34,   3.79,   6.21,  15.17,   7.59,   5.86,   5.52,  17.59,  17.59,   9.31,   4.14,  12.76,   8.62,   9.31,   5.86,  10.00,  11.72,   9.66,   1.72,   3.10,  10.69,   8.62
11,   9.31,   7.24,   7.24,   8.97,   6.55,  11.03,  10.69,   8.62,   6.21,  13.10,  15.17,   7.93,   5.52,  11.03,   9.31,   8.97,  10.69,   6.90,   6.55,   9.31,  11.72,  13.10,   9.31,   9.66,  12.07,   9.66,  10.69,  10.34,  11.72,   5.52,   7.93,  10.34
12,  29.31,  35.52, 165.52,  22.07,  42.07,  32.41,  24.14,  26.90,  30.69,  28.28,  25.52,  43.10,  26.21, 217.59,  31.03,  27.24,  27.24,  21.03,  24.48,  22.41,  41.72,  21.38,  26.55,  44.48,  39.31,  24.83,  23.10,  23.45,  20.69,  19.66,  22.41,  30.69
