 1, 6947.94, 216515.22, 955.34, 8858.63, 2084.38, 20843.82, 173.70, 5384.65, 36042.45,   0.00, 11550.95, 88499.40, 198971.67, 34392.31, 57494.21, 20235.88,   0.00, 191328.94, 227892.48, 199579.62, 4050649.82, 328116.53, 24317.79, 1061819.14, 9640.27, 263674.38, 3861926.36, 70695.30, 226589.74, 277830.81, 51414.77, 215212.48
 2, 58102.16, 292247.78, 190286.74, 221552.48, 402633.20, 30570.94, 215125.63, 291987.24, 90062.69, 324903.11, 212346.46, 236403.71, 256813.28, 206527.56, 89454.75, 16501.36, 49330.38, 233190.28, 42556.14, 230411.11, 138090.33, 54975.59, 302061.75, 190373.59, 253513.01, 45943.26, 39690.12, 39776.96, 193326.47, 232321.79, 256986.98, 29615.60
 3, 283094739.73, 272270628.72, 246931052.28, 248254287.72, 469423155.04, 317436242.71, 500213652.02, 889588445.46, 264379678.00, 246776286.89, 1057760934.61, 489542048.32, 471772080.31, 2566957498.84, 1807953874.50, 959229833.07, 51927176.84, 255822767.11, 988360380.02, 118137410.45, 1942210.16, 3478592457.07, 536954800.25, 376509377.25, 35094051.87, 144522652.06, 2875360549.27, 270507762.29, 343109233.48, 371597009.00, 28835346.29, 2667786284.59
 4, 1687481.26, 20149.03, 18932532.30, 535338.88, 142546223.29, 146427.86, 219044881.64, 2798519270.56, 26388889.28, 299540516.96, 354197018.87, 308402442.49, 7174704.81, 423584546.07, 106179829.65, 2951087465.03, 409789669.03, 280914909.98, 370877028.57, 1002900076.38, 268921373.58, 6454637.54, 273324718.27, 903339897.88, 670958269.07, 4151221.27, 1270315049.42, 628061765.89, 709877770.62, 57206917.49, 303813414.06, 1244803858.84
 5, 219294.40, 235969.46, 266453.55, 265237.66, 167966.48, 1646401.56, 209654.13, 190026.20, 224852.75, 69132.02, 223810.56, 250994.38, 255336.85, 266453.55, 201750.85, 186812.77, 914609.63, 239617.13, 357297.89, 223636.86, 239617.13, 261763.69, 208698.79, 181601.82, 2806012.97, 248910.00, 1042364.90, 239530.28, 230411.11, 195063.45, 164666.21, 184902.09
 6,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 7, 303364.49, 215733.58, 1712233.30, 221639.33, 172569.49, 186378.53, 84330.64, 168487.58, 1810112.43, 253339.31, 248910.00, 236230.01, 199319.07, 234406.17, 147209.51, 181428.12, 228500.42, 214951.94, 189505.10, 210001.53, 286168.34, 214430.84, 48982.99, 176130.31, 204530.02, 1138941.29, 102395.29, 185596.88, 170919.36, 196366.19, 871185.00, 153636.35
 8, 408886.35, 250212.74, 171701.00, 1010404.37, 48896.14, 225287.00, 188897.16, 194281.81, 210088.38, 240051.37, 225634.40, 4689.86, 180820.17, 662399.36, 196366.19, 70347.91, 215907.28, 260808.35, 205919.61, 241527.81, 213909.75, 215559.88, 271317.11, 281217.93, 289034.36, 214083.44, 364506.37, 212780.70, 248388.90, 335238.17, 220076.04, 356689.94
 9, 110645.97, 454916.46, 74256.12, 219815.50, 167358.54, 229890.01, 1148928.96, 349742.00, 961508.24, 1696166.19, 346354.88, 261068.90, 195671.40, 54715.04, 225373.85, 289294.91,   0.00,   0.00, 324295.16, 199753.31, 227458.23, 153810.05, 300324.77, 208438.24, 427906.34, 879956.77, 86241.32, 57320.52, 24317.79, 107172.00, 70261.06, 41513.95
10, 46464.36, 540636.69, 164318.81, 211825.36, 31786.83, 248649.45, 42990.39, 178041.00, 506070.68, 545500.25, 33350.12, 72866.54, 239617.13, 172308.95, 34131.76, 9813.97, 111514.46, 279915.19, 222073.58, 49590.93, 33958.06, 158760.46, 171440.45, 192631.67, 134095.27, 233971.93, 29181.35, 157718.27, 24230.95, 162668.68, 36389.84, 46290.66
11, 5210.96, 15372.32, 16067.11, 18933.14, 16588.21, 34479.16, 7382.19, 20496.43, 8598.08, 15111.77, 168140.18, 17369.85, 13287.94, 27270.67, 52978.05, 18064.65, 27965.46, 12853.69, 15546.02, 20062.18, 21191.22, 19193.69, 15980.27, 19714.78, 42295.59, 12940.54, 1910.68, 16327.66, 16675.06, 10421.91, 5732.05, 26749.57
12, 183078.26, 201142.90, 178562.09, 36389.84, 160150.05, 163450.32, 39429.57, 189852.50, 177780.45, 219728.65, 48548.74, 178735.79, 32742.17, 914522.78, 199927.01, 134095.27, 290423.95, 39169.02, 33350.12, 26315.33, 229108.37, 21278.07, 166837.44, 174393.33, 193065.92, 167792.78, 39342.72, 167532.24, 155025.94, 75906.26, 167358.54, 190634.14
