 1,  66.63, 149945.10,  57.74,  75.08,  53.41,  69.77,  41.28,  73.02, 155.14,  26.00,  62.94, 1231.04, 9124.44, 144.85, 467.70,  95.12,   0.00, 138570.37, 159617.20, 142712.57, 4232714.54, 28298.54, 116.57, 970869.17,  58.29, 180027.75, 4638955.51, 335.63, 164796.40, 200655.42, 316.35, 144954.95
 2, 3001.94, 178408.75, 4194.41, 17113.83, 2178313.99, 318.62, 9701.45, 10965.00, 3988.90, 4080.77, 65155.78, 155486.16, 160867.96, 4506.32, 4278.59, 179.95, 2623.40, 5130.35, 832.58, 8219.28, 3387.84, 4088.35, 185862.29, 4144.90, 4230.06, 662.81, 448.95, 2948.20, 4411.09, 19133.68, 6084.26, 251.99
 3, 256658.90, 6610.57, 2146.28, 47217.93, 813651.01, 6884.88, 329132.48, 57301.70, 4334.93, 232010.17, 267769.29, 610885.06, 6328.02, 8911511.35, 518802.64, 9314.90,  74.97, 11043.33, 3897367.47, 302.48,  33.37, 2227587.41, 8338.02,  38.79,  84.40, 480.05, 9268447.69, 18492.32, 33889.86, 5143.35,  63.81, 4122920.69
 4,   3.36,   0.65,  36.83,  15.71, 108.55,   6.93, 265.86, 2545659.44,  30.12, 1892.23, 1984.43, 5892.07,  24.38, 72468.48,  66.41, 366902.46, 91760.99, 142699.46, 1894.61, 1475416.26, 792.38,  24.81, 86027.42, 3010.17, 12853.55,   0.54, 21011.18, 5332.29, 228655.81,  44.74, 17176.34, 1913867.42
 5, 100292.82, 6936.77, 7972.81, 4892.98, 393.81, 1332718.65, 130594.96, 96583.22, 1909.57, 465.31, 3199.00, 8406.92, 3711.33, 163983.98, 125077.74, 1987.46, 648612.80, 121262.51, 278022.18, 146770.48, 2751.89, 178906.34, 129052.23, 2338.15, 2425462.33, 19103.57, 587645.80, 146203.22, 6754.55, 71196.81, 109906.30, 4887.45
 6,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.11,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 7, 185582.57, 2692.52, 304198.49, 144881.60, 142443.02, 958.14, 1284.24, 1802.09, 340220.33, 4468.40, 50209.03, 3578.51, 17326.50, 10840.95, 5721.00, 141778.04, 7783.44, 111463.66, 3240.50, 4013.38, 3565.51, 94920.12, 302.05, 133878.15, 7572.93, 3399131.61, 283.63, 93178.48, 142804.44, 157580.88, 2812188.05, 2452.34
 8, 9100.83, 3655.00, 273.77, 2663054.83, 296.41, 117415.32, 119420.44, 4228.32, 144861.89, 2135.45, 5932.70, 157.20, 116239.20, 175282.44, 20045.46, 356.43, 3079.18, 3128.37, 4378.05, 156329.36, 63668.84, 6103.44, 173257.82, 182939.34, 4623.43, 5626.64, 154376.24, 2645.83, 720.12, 10988.72, 6566.69, 398341.29
 9,  30.01,  55.69,  56.66, 221.33, 1314.25, 2075.11, 4933999.54,  69.01, 759.99, 40036.09, 181196.18, 696.07, 1029.21,  67.49,  91.11, 2869.22,   0.00,   0.00, 3056.54,  74.75, 108.77,  66.84, 100.10,  64.14,  80.17, 113.32,  55.69,  51.35,  43.55,  50.49,  52.76,  39.98
10,  33.15,  59.04,  60.34, 122.86,  45.07,  77.90,  59.26,  84.18, 202.16,  88.30,  69.12,  57.64, 1107.54,  79.20,  63.27,  36.94,  56.55,  80.28,  95.01,  63.27,  52.87, 177.46,  76.05,  80.93,  45.39,  75.29,  58.39,  70.20,  22.32,  44.74,  63.49,  58.18
11,  66.74,  67.71,  79.63,  87.32,  86.45, 439.20,  74.21, 110.83,  76.27, 108.12, 4402.53,  91.44,  82.66, 257.09, 122.10,  85.70, 211.15,  77.68,  90.90, 221.55, 154.06, 167.38, 105.30, 223.61, 483.73,  87.10,  77.57, 109.85, 152.65,  87.54,  78.76, 252.21
12, 9514.24, 80159.94, 159105.30, 3738.31, 142474.33, 29229.70, 691.52, 12304.06, 9271.02, 11865.83, 1757.57, 147617.03, 2781.47, 2585928.36, 7646.71, 3792.91, 11886.41, 3112.98, 522.19, 380.48, 10065.14, 274.96, 4987.34, 144187.81, 13316.15, 4505.34, 772.02, 5628.38, 7881.37, 4304.70, 4644.88, 10835.43
