 1, 2e4, 2e2, 7e3, 5e3, 7e3, 4e3, 5e4, 7e3, 4e3, 1e5, 5e3, 4e3, 5e2, 5e3, 5e3, 1e3, 0e0, 4e0, 5e0, 8e0, 4e1, 1e0, 7e2, 2e1, 7e2, 1e2, 10e1, 3e2, 5e1, 5e1, 6e2, 7e0
 2, 0e0, 4e1, 0e0, 5e0, 1e2, 0e0, 1e1, 5e0, 1e0, 2e0, 1e1, 8e1, 9e0, 0e0, 1e0, 0e0, 0e0, 2e0, 0e0, 1e1, 1e0, 2e0, 4e1, 1e0, 3e0, 2e0, 6e1, 9e1, 7e1, 4e1, 6e0, 0e0
 3, 3e2, 2e2, 7e1, 2e2, 6e2, 2e2, 6e2, 4e4, 2e2, 6e2, 9e2, 6e3, 3e2, 9e2, 2e3, 3e4, 3e2, 3e2, 2e2, 10e2, 8e3, 3e2, 1e2, 6e4, 9e2, 4e2, 2e2, 3e1, 3e2, 7e2, 5e3, 2e4
 4, 2e4, 7e4, 4e3, 6e3, 1e3, 1e4, 2e3, 3e5, 1e4, 4e2, 5e2, 9e2, 6e3, 4e2, 8e2, 4e5, 2e3, 3e2, 7e3, 2e3, 7e3, 9e3, 3e2, 9e4, 2e4, 9e5, 3e5, 3e4, 9e2, 10e3, 5e3, 3e3
 5, 1e3, 2e2, 0e0, 2e2, 8e1, 0e0, 2e2, 0e0, 1e2, 1e2, 2e2, 4e2, 2e2, 2e2, 1e2, 5e0, 2e3, 4e2, 8e2, 9e2, 7e0, 2e2, 1e2, 4e0, 1e3, 2e2, 2e3, 7e2, 1e1, 1e2, 2e1, 4e0
 6, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 2e3, 3e3, 2e2, 4e2, 2e2, 1e2, 2e2, 2e2, 2e3, 2e3, 2e2, 3e2, 9e0, 1e2, 2e2, 1e2
 7, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 0e0, 6e5, 2e6, 2e6, 3e6, 2e3, 8e3, 1e4, 8e4, 2e5, 7e5, 1e5, 9e5, 7e3, 5e4, 2e3, 4e4, 1e5, 1e5, 3e5, 7e4
 8, 1e3, 1e3, 5e2, 5e4, 1e5, 2e4, 2e4, 4e4, 2e3, 2e2, 8e2, 2e5, 1e4, 8e3, 3e3, 3e5, 1e2, 3e2, 4e2, 6e3, 2e3, 9e2, 7e3, 2e4, 2e2, 5e2, 3e3, 1e2, 7e1, 8e3, 3e2, 2e4
 9, 9e0, 4e1, 3e0, 1e1, 8e1, 2e2, 4e2, 9e0, 3e2, 3e3, 5e2, 8e1, 3e1, 3e0, 1e1, 1e2, 0e0, 0e0, 2e2, 4e0, 2e1, 2e0, 1e1, 2e0, 1e1, 1e2, 3e0, 2e0, 0e0, 1e0, 0e0, 0e0
10, 0e0, 7e1, 9e0, 2e1, 2e0, 9e0, 0e0, 1e1, 8e1, 5e1, 3e0, 1e1, 4e1, 8e0, 0e0, 0e0, 4e0, 2e1, 4e1, 6e0, 4e0, 2e1, 6e0, 1e1, 1e1, 2e1, 6e0, 6e0, 2e0, 1e1, 4e0, 3e0
11, 1e1, 2e2, 3e2, 3e2, 3e2, 8e3, 1e2, 2e2, 2e2, 6e2, 2e5, 6e2, 2e2, 2e3, 5e2, 2e2, 6e3, 4e2, 5e2, 1e3, 8e2, 5e2, 4e2, 6e2, 1e4, 3e2, 10e0, 5e2, 7e2, 3e2, 1e2, 5e3
12, 1e1, 2e1, 2e2, 0e0, 1e2, 1e1, 0e0, 8e0, 6e0, 1e1, 2e0, 2e1, 1e0, 2e2, 7e0, 1e0, 6e0, 0e0, 1e0, 0e0, 1e1, 0e0, 5e0, 7e1, 2e1, 2e0, 0e0, 0e0, 7e0, 0e0, 4e0, 9e0
