 1, 535.18,  92.27, 1926.77, 601.18, 766.95, 950.25, 7314.52, 753.50, 253.67, 6298.59, 768.52, 282.45, 173.60, 335.93, 415.69, 280.26,   0.00,  69.44,  68.81,  76.32,  69.75,  68.81, 242.10,  81.95, 260.55,  91.02,  91.65, 236.47,  79.14,  78.51, 363.77,  64.43
 2,  57.55,  84.45,  71.00,  81.01,  74.76,  65.37,  73.50,  72.88,  68.81,  76.63,  82.26,  89.77,  83.51,  77.26,  73.19,  49.11,  76.63,  78.51,  81.01,  74.44,  73.50,  79.14,  91.65,  87.58,  67.25,  76.32,  83.83,  76.01,  83.20,  76.01,  81.64,  71.63
 3,   0.31,   1.88,   1.88,   0.00,   0.63,   0.31,   2.50,   0.31,   0.00,   3.44,   4.38,   0.94,   0.94,   1.25,   2.19,   1.25,   0.63,   2.82,   2.19,   2.19,   0.94,   1.56,   2.82,   2.19,   1.25,   1.88,   1.25,   2.50,   0.00,   1.25,   0.94,   2.50
 4,   1.25,   5.32,   3.13,   7.51,   0.63,   4.69,   3.44,   1.25,   1.88,   5.32,   3.13,   1.88,   0.94,   0.94,   2.82,   4.38,   0.31,   1.56,   3.44,   4.38,   0.63,   2.19,   0.94,   0.31,   0.31,   1.88,   2.82,   0.31,   0.00,   2.19,   2.50,   0.63
 5,  23.77,   5.00,   3.13,   6.26, 137.63, 250.54,  34.72,  55.68, 128.24,   8.45, 121.99,   3.13, 249.29, 307.47, 271.50, 163.27, 172.66,  77.57, 206.44, 152.95, 258.36, 335.31, 304.34, 293.39, 165.15, 220.83, 261.80, 221.14, 289.64, 307.78, 322.80, 299.34
 6,  77.57, 149.82, 108.22, 165.15, 198.31, 176.41, 221.77, 258.67,  98.84, 172.03,  87.27, 162.96, 169.53, 183.61, 216.14, 208.94,  90.71, 119.48,  69.44, 111.66, 105.72, 151.39, 111.04, 192.05,  20.64,  77.88,  81.01, 106.66,  21.90,  76.95,  66.62, 118.55
 7,  91.33,   7.19,   5.32,   8.13,  22.21,   5.94,  13.14,   3.13, 195.80, 183.29, 178.60,  93.21, 179.54, 186.42,  59.74,  57.24, 184.23, 203.94, 175.16, 174.85, 232.09, 274.31, 224.89, 252.73, 185.80, 159.21, 181.42, 202.69, 208.32, 198.62, 274.31, 242.10
 8, 161.09, 168.28, 121.99, 167.97, 239.28, 233.03, 209.88, 203.31, 166.09, 158.27, 170.47, 210.82, 229.90, 219.26, 223.02, 246.16, 148.57, 156.08, 155.77, 172.35, 102.91, 119.17, 197.68, 191.43, 126.99, 150.45, 166.40, 132.93,   8.76,  27.53,  26.59,  76.63
 9,   2.50,  26.90,  18.45,  10.32,   7.82,  27.53,  50.67,  11.89,  38.16,  52.24,  53.17,  31.90,  31.28,  31.90,  37.53,  28.78,   0.00,   0.00,  40.66,  28.46,  23.77,  25.02,  33.16,  22.21,  23.15,  29.40,  29.09,  15.33,  13.45,  16.58,  16.26,   5.94
10,   4.69,  22.52,  38.47,  22.83,   6.88,  26.59,  26.59,  24.71,  15.01,  35.34,  31.28,  20.64,  17.52,  37.22,  23.15,   8.45,  10.63,  36.91,  40.04,  30.03,   6.26,  45.35,  32.53,  18.77,   6.88,  36.91,  28.78,  21.58,   4.69,   7.82,  31.28,  18.77
11,   9.70,  10.63,  12.20,   9.70,  11.89,  23.46,  19.71,  18.14,  11.89,  20.64,  31.28,  18.77,  10.32,  24.40,  17.52,  22.52,  18.77,  20.33,  16.58,  20.33,  20.33,  21.90,  17.83,  22.83,  34.09,  11.57,  15.64,  17.52,  24.08,  23.15,  17.20,  22.52
12,  90.71,  93.52, 104.16,  87.58,  96.96,  92.58,  85.39,  87.89,  84.14,  84.77,  82.26,  88.21,  81.64, 118.23,  80.70,  79.76,  65.37,  75.07,  71.94,  66.94,  80.70,  69.13,  71.63,  86.33,  81.64,  69.13,  70.38,  64.43,  55.36,  64.12,  66.31,  68.19
