 1,   0.00,  50.32,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   1.09,   0.00,   0.00,   7.66,  14.22,   5.47,   2.19,   3.28,   0.00,  51.42,  52.51,  65.64,  18.60,  64.55,   4.38,  42.67,   1.09,  28.44,  43.76,   8.75,  35.01,  18.60,   9.85,  31.73
 2, 12582700.65, 205.67, 28462.28, 331.48,  14.22, 489162.41, 563.40, 1078.67, 1514045.17, 688555.91, 276.78, 188.17, 154.25, 50791.66, 718491.79, 481640.15, 3118512.81, 138319.44, 2230496.68, 2431.93, 500909.65, 14752087.17, 238.49, 584955.27, 58958.28, 550915.84, 608183.91, 15921250.51, 5147825.14, 611.54, 110306.79, 557733.57
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 4,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 5,   3.28, 400.40,  26.26,   2.19, 24142.12,   7.66,   1.09,  16.41, 2282.06, 3185919.97, 1510.80,   4.38, 264.75, 122.53,  53.61, 376.33,  16.41,  24.07,  47.04,  30.63, 393.84,  30.63, 113.77, 1817.11,  15.32, 178.32,  79.86,  87.52, 241.77,  28.44, 150.97, 247.24
 6,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 7,  27.35, 120.34,   2.19,   3.28,   6.56, 56000.14,   0.00, 202.39,  28.44, 184.88, 124.71, 123.62, 121.43, 142.22,  50.32,  17.50, 152.06,  99.55, 170.66, 132.37, 3956.95, 188.17, 3476363.88, 122.53, 181.60,   7.66, 27320.16, 108.30, 109.40,  89.71,  37.20, 329.29
 8, 130.18, 204.58, 18545.28,  14.22,   0.00, 160.82,  70.02, 179.41,  41.57, 509.80, 138.94,   0.00,  77.67,  49.23, 159.72,   0.00, 144.41, 288.81, 120.34,  77.67,  67.83, 100.65,  98.46,  76.58, 167.38, 138.94,  38.29, 412.43, 7557.27,   0.00,  20.79,   0.00
 9, 322531.67, 844223.81, 924456.87,   8.75,   3.28,  12.03,   0.00, 529.49,  49.23,  21.88,   1.09,  41.57,  20.79, 4998139.17,  61.26,   5.47,   0.00,  16.41,  22.97, 3926.32,  28.44,  87.52,  57.98, 493.39,  62.36, 7004.80, 2970220.58, 1885577.65, 5655.92,  54.70, 1164300.56, 132105.59
10, 1376650.15, 3087136.15, 679988.89, 281.15, 1071363.02, 2532.58, 898375.11, 1374.05, 379.61, 80027.39, 1067865.54, 2007925.96, 239.58, 3812.55, 1478618.57, 873.00, 57172664.55, 34177969.11, 12822.63, 64453154.33, 2895352.44, 736.25, 353618.42, 1973.55, 58997950.35, 5845702.92, 1097397.74, 2459.28, 24624.57, 293.19, 48969426.72, 8706486.43
11,  15.32,   1.09,   0.00,   0.00,   0.00,   0.00,   5.47,   0.00,   4.38,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   1.09,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   1.09,  24.07,   1.09,   0.00,   4.38,   8.75,   0.00
12, 1550.18,  86.43,  40.48, 1871177.49,  63.45, 144.41, 169448.86, 1157.44, 1546.90, 1605.97, 185476.88,  70.02, 185521.73,  31.73, 10132.51, 147120.57, 11796.47, 4694877.00, 154463.42, 134129.47, 14379.38, 109174.51, 113924.61,  52.51, 352.26, 326354.06, 160471.60, 231158.52, 277.87, 1424424.60, 162579.71, 9716.80
