 1, 356.03, 227149.82,   0.00, 1032.50,   0.00, 925.69,  35.60, 320.43, 40587.90,  71.21,  71.21, 302522.26, 2084793.86, 15131.45, 46640.48, 16413.18,   0.00, 21148.43, 16092.75, 148751.09, 267488.49, 11357.49, 1958.19, 241925.24,  71.21, 378001.51, 264034.96, 10716.63, 249686.78, 340048.26, 5447.32, 50485.65
 2, 213.62, 33538.42, 427.24, 7654.74, 262966.86, 106.81, 6871.46, 6657.84, 427.24, 213.62, 7725.94, 62199.17, 18335.76, 818.88, 249.22, 106.81, 178.02, 961.29, 284.83, 6301.81, 356.03, 284.83, 18620.59, 676.46, 640.86, 142.41,  71.21, 320.43, 605.26, 7156.29, 1780.17,  35.60
 3, 223767.49, 21611.28, 2278.62, 89863.03, 13516660.35, 11713.53, 276994.61, 238178654.76, 6800.25, 211662.33, 5016094.62, 13916130.72, 44504.27, 12496052.71, 9960519.56, 78605622.10, 3716249.37, 12496907.20, 7885089.41, 133362720.62, 569.65, 672584.21, 4877.67, 1032.50, 1571072.11, 288763602.12, 2325366.16, 6230.60, 13082832.68, 43693869.84, 19225.85, 12510756.93
 4, 213.62, 106.81, 11998.35, 605.26, 77524346.24, 356.03, 197879250.58, 96474480.10, 11001.46, 163973579.76, 200644853.04, 38122255.05, 1068.10, 14134130.46, 25259202.28, 179197174.87, 74074303.64, 226508.96, 151349354.73, 14522243.34, 62649735.85, 818.88, 130023.69, 2566152.09, 189815289.60,   0.00, 70758770.77, 83824086.56, 2349434.08, 278774.78, 254900797.82, 19504372.30
 6,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 7, 8438.01, 106.81, 205360.53, 6835.86, 7512.32,   0.00, 595075.56,  71.21, 185885.46, 106.81, 4058.79, 284.83, 4165.60, 4379.22, 2171.81, 8331.20, 1388.53, 4414.82,  71.21, 249.22, 142.41, 5162.50, 106.81, 6978.27, 2634.65, 222734.99, 142.41, 4414.82, 7441.11, 9968.96, 175667.27, 213.62
 8, 320.43, 320.43,   0.00, 173531.07, 557193.52, 4201.20, 5020.08, 213.62, 6408.62, 213.62, 356.03, 106.81, 7690.34, 26951.79, 2207.41, 611666.75, 178.02,  71.21, 284.83, 16626.80, 3311.12, 1922.58, 10040.16, 57677.54, 284.83, 1637.76, 149961.60, 213.62,  35.60, 870895.25, 2207.41, 204078.80
 9,   0.00,   0.00,   0.00,   0.00,  35.60, 106.81, 162672.03,   0.00, 213.62, 2456.64, 7334.30,  35.60,   0.00,  35.60,  35.60, 178.02,   0.00,   0.00, 142.41,   0.00,   0.00,   0.00,  35.60,   0.00,   0.00,  35.60,   0.00,   0.00,   0.00,  71.21,   0.00,  35.60
10,   0.00,   0.00,  71.21,   0.00,  35.60,  71.21,   0.00,   0.00,  35.60,   0.00,  35.60,  35.60,  35.60,  35.60,   0.00,   0.00,   0.00,  35.60,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,  35.60,   0.00,   0.00,   0.00,   0.00
11,   0.00,   0.00,  35.60,   0.00,   0.00,  35.60,   0.00,   0.00,   0.00,   0.00, 462.84,   0.00,  35.60,   0.00,  35.60,   0.00,   0.00,   0.00,  35.60,   0.00,  71.21,   0.00,   0.00,   0.00,  71.21,   0.00,   0.00,   0.00,   0.00,  35.60,   0.00,  35.60
12, 3133.10, 8224.39, 112791.63, 320.43, 19902.31, 5945.77, 178.02, 5020.08, 4165.60, 5767.75, 320.43, 8829.65, 249.22, 223269.05, 1139.31, 640.86, 2171.81, 178.02, 106.81,  71.21, 7263.10,  35.60, 534.05, 12995.25, 7547.93, 356.03, 178.02, 356.03, 5055.69, 462.84, 391.64, 7369.91
