 1, 33018.46, 318.25, 32836.31, 19105.18, 22872.24, 14499.40, 63195.34, 9586.81, 4744.43, 372130.46, 12106.57, 4492.84, 593.50, 6734.30, 5207.17, 573.91,   0.00,  24.42,  27.22,  28.24,  42.48,  19.59, 630.39,  35.62, 507.26, 293.82, 154.16, 1048.86,  63.34,  53.17, 749.95,  27.22
 2,  18.06,  62.84,  18.57,  38.92, 290.01,  21.37,  32.82,  29.26,  17.55,  18.06,  32.56,  56.22,  27.47,  18.32,  19.33,  17.81,  17.55,  22.13,  20.86,  29.76,  19.33,  15.01,  65.89,  21.37,  18.83,  18.32,  26.97,  44.01,  33.07,  47.57,  19.33,  13.23
 3,   7.63,  11.70,   9.16,   4.07,   9.67,  13.99,  10.94,   7.63,   8.90,  14.25,  16.28,  14.25,  10.43,  16.54,  16.03,  13.23,   9.41,  17.55,  13.23,  18.57,  13.48,  14.75,  18.32,  15.77,  13.48,  12.47,  12.97,  12.72,   6.11,   8.39,  11.19,  12.47
 4,  10.68,   9.67,  12.47,  15.52,   9.67,  12.47,  13.48,  22.39,  13.23,  15.01,  15.01,  11.19,  10.94,  10.68,  11.96,  29.26,  10.43,  12.97,  13.74,  17.30,   8.65,  14.25,  16.03,   6.87,   5.60,  23.91,  17.81,   8.90,   7.63,  11.70,  13.23,   7.89
 5, 656.84, 214.96, 241.16, 242.95,  54.44, 428.65, 249.05, 184.18, 119.56,  96.67, 147.55, 300.18, 141.70, 367.09, 244.47,  77.84, 2275.55, 983.99, 1833.67, 1571.64,  85.48, 565.77, 272.71,  81.15, 1700.11, 411.61, 2583.36, 868.50,  88.78, 359.20, 121.35,  89.29
 6, 4264.90, 2835.21, 320582.76, 8322.22, 1123.15, 249.31, 469.61, 9952.88, 1952.21, 22389.40, 1300.71, 9965.60, 12122.85, 4586.46, 11544.62, 5798.89, 18430.79, 2412.16,  97.69,  74.54, 7294.22, 195.12, 484.11, 9892.84, 2819.95, 1901.08, 579.00,  96.67, 283.14, 263.04, 748.68, 203.01
 7, 317.23,  11.70, 353.86, 201.99, 226.92,  11.45, 3391.06,   7.12, 500.39,  78.35, 240.66,  61.05,  98.45, 154.93,  65.12, 306.54,  71.23,  96.16,  59.27,  70.47,  83.19, 161.29,  54.95, 222.09, 139.15, 383.62,  55.46, 152.89, 251.85, 262.79, 466.56,  87.00
 8,  73.01,  54.19,  41.47, 273.98, 686.10, 155.18, 136.10,  62.84, 112.70,  65.63,  67.41, 5761.24, 286.45, 239.64,  94.13, 6500.51,  65.12,  63.09,  59.78, 355.64, 145.77,  74.79, 338.09, 600.62,  67.92,  84.97, 343.94,  60.29,  17.04, 820.93,  50.12, 2728.88
 9,  14.50,  33.07,  20.35,  25.18,  31.80,  55.20, 267.62,  21.37, 184.18, 1242.97, 419.75,  36.38,  31.80,  24.68,  25.18,  56.22,   0.00,   0.00,  62.58,  21.62,  34.09,  24.17,  25.95,  20.61,  19.59,  56.73,  19.59,  19.08,  17.04,  19.08,  16.79,  11.96
10,  12.47,  35.62,  15.77,  23.91,  16.28,  24.17,  20.61,  25.69,  49.61,  40.19,  24.42,  24.68,  34.34,  23.91,  20.61,  16.03,  19.59,  34.85,  39.43,  25.69,  16.79,  34.09,  27.47,  26.97,  26.20,  29.76,  24.93,  22.39,   9.92,  11.96,  19.59,  15.77
11,   6.11,   5.85,   7.89,   5.85,   7.63,  14.50,  11.45,   7.89,   6.11,  11.19,  15.52,   8.65,   7.38,  13.99,  10.18,   6.61,  10.43,   7.63,   9.67,   9.67,   8.14,  13.74,   9.92,  11.96,  16.79,   9.16,   6.61,   9.41,  11.19,  10.43,  10.68,   7.89
12,  29.26,  40.45, 262.53,  26.20,  87.51,  32.31,  21.37,  27.98,  30.02,  30.02,  20.61,  34.60,  26.71, 238.37,  25.69,  19.84,  29.26,  19.59,  20.10,  20.35,  33.33,  18.32,  24.93,  55.20,  31.29,  17.04,  16.54,  20.10,  26.46,  17.55,  18.32,  23.40
