 1, 818966.25, 21537.37, 937163.74, 492546.86, 2368302.82, 476138.07, 17263.13, 4394650.37, 566422.33, 3477.67, 2302709.63, 318451.93, 142453.11, 276737.46, 292326.78, 220142.43,   0.00, 603.41, 412.79, 543.86, 5581.83, 173.57, 232061.94, 3902.17, 201836.13, 19849.56, 19103.13, 112792.78, 9394.41, 10101.66, 287108.11, 566.76
 2,  29.27, 9101.75, 221.92, 1062.01, 18272.21,  31.05, 519.68, 307.68,  51.41, 162.37, 732.18, 8626.35, 1072.95, 150.41,  90.35,  18.58,  35.37, 402.10,  34.36, 504.15,  66.42,  67.44, 4849.40, 196.47, 188.33, 134.63, 939.09, 1296.40, 1247.79, 1543.26, 497.28,  20.61
 3, 405.41, 190.36,  20.11,  39.70, 107.14,  37.92,  61.84, 6254.21, 1440.95, 645.14, 194.69, 501.86,  41.23, 100.53, 219.63, 9756.31, 8801.95, 638.27,  57.52, 484.56, 1254.15,  64.90,  46.57, 22986.97, 591.19, 270.78,  68.20,  29.78,  84.24, 372.07, 1051.83, 3581.25
 4, 14450.97, 27998.74, 1136.57, 4918.11, 439.26, 11460.40, 1027.90, 125680.14, 20019.57, 695.79, 496.26, 454.27, 5029.83, 234.14, 675.94, 246848.84, 10206.00, 123.68, 731.42, 531.38, 787.41, 6616.35,  98.74, 27943.26, 24042.11, 582412.48, 144835.95, 7364.31, 444.35, 1569.98, 559.89, 1052.59
 5, 16781.12, 2680.34, 3137.66, 2856.70, 378.69, 15775.61, 10475.25, 6056.72, 1931.11, 1543.00, 1804.62, 4962.39, 1466.14, 10550.58, 6932.69, 282.49, 28864.78, 18695.18, 35167.09, 20375.60, 388.36, 71022.07, 8513.10, 357.31, 21512.94, 5805.53, 33367.30, 15888.10, 1292.83, 16950.11, 5197.54, 606.46
 6,   1.02,   2.04,   0.00,   0.00,   5.85,  16.80,   9.42,   0.00,  21.63,   0.00,  11.71,   0.25,   0.00,   2.80,   0.00,   0.25,   0.51,  19.09,  50.64,  55.48,   0.00,  21.89,   3.05,   0.00,   1.02,   7.63,   9.16,  33.08,   2.29,   4.84,   1.02,  10.18
 7, 10907.39, 369.02, 17259.32, 7970.52, 8191.16, 365.20, 231053.89, 346.62, 17091.10, 1285.71, 6949.74, 1022.05, 6402.07, 6135.36, 2926.18, 8636.28, 1020.78, 6727.31, 383.01, 650.74, 660.67, 7464.33, 174.07, 7354.89, 6182.95, 15326.68, 135.90, 7128.14, 7221.29, 9363.11, 18018.22, 400.32
 8, 1210.12, 557.85, 243.55, 12625.73, 218262.23, 6427.01, 5788.99, 746.43, 7386.71, 422.97, 831.94, 203247.81, 7936.67, 8768.61, 3220.38, 259870.32, 415.34, 551.49, 753.05, 11260.11, 6529.82, 2980.64, 11325.52, 21016.93, 692.73, 2086.60, 13999.75, 522.22, 319.65, 213246.90, 3046.05, 196496.06
 9, 270.53, 851.79, 124.19, 469.29, 3201.80, 5896.39, 15010.09, 253.22, 6794.50, 63749.12, 19169.55, 1389.29, 1224.12,  90.85, 257.55, 6426.24,   0.00,   0.00, 5472.91, 153.46, 472.85,  78.64, 373.85, 130.81, 576.94, 2812.42,  55.73,  41.74,  24.43,  38.43,  39.19,  22.14
10,  31.81, 1577.87, 208.43, 463.94,  40.46, 283.76,  25.96, 252.71, 1671.27, 1198.16,  60.32, 291.65, 850.52, 229.81,  29.27,  17.31, 140.48, 456.82, 768.57, 164.40, 105.87, 586.86, 214.03, 366.73, 258.57, 423.99,  78.64, 254.75,  22.65, 362.40, 131.83, 169.75
11,  12.98,  15.02,  18.32,  16.54,  19.34,  21.38,  15.27,  17.56,  15.27,  16.03,  22.40,  22.40,  20.87,  21.38,  21.38,  20.11,  19.34,  18.58,  22.65,  18.07,  19.85,  21.89,  23.92,  17.31,  25.19,  21.12,  20.61,  20.11,  18.83,  20.61,  18.32,  20.36
12, 362.15, 810.06, 9463.13,  46.83, 7071.64, 637.25,  31.56, 372.33, 348.15, 429.59,  40.97, 1539.69,  38.68, 10777.08, 301.58, 146.84, 460.64,  58.02,  35.12,  28.76, 525.28,  33.08, 244.06, 5662.00, 781.55, 158.55,  41.48, 105.11, 389.12,  66.17, 180.44, 351.46
