 1,   9.75,  14.25,  15.00,  14.75,  13.25,  15.00,  16.24,  17.49,   9.50,  13.25,  18.74,  18.74,  14.00,  17.24,  18.24,  10.75,   0.00,  13.50,  14.25,  10.25,  14.00,  11.75,  15.74,  14.25,  15.00,  14.50,  14.25,  14.25,  12.00,  15.00,  18.99,  12.00
 2,  12.25,  16.49,  15.74,  14.25,  13.00,  10.25,  13.00,  12.00,   6.25,  15.00,  11.75,  14.25,  10.25,  11.00,  11.75,   8.00,  10.25,   8.50,   8.00,  11.00,   4.00,  11.50,  11.50,  15.00,   9.75,  11.25,  10.00,  11.25,   9.50,   6.50,  10.75,   5.25
 3,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.25,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 4,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.25,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
 5,   3.00,   0.25,   1.25,   0.25,  24.74,  41.24,   3.50,   5.50,  23.49,   0.75,  25.24,   1.25,  53.23,  56.73,  43.24,  29.24,  29.99,   6.25,  38.74,  24.74,  57.23,  74.73,  57.48,  55.98,  32.24,  52.73,  61.98,  45.49,  59.73,  65.23,  67.98,  65.98
 6,   1.00,   1.00,   0.25,   3.00,   2.50,   1.75,   3.75,   5.25,   1.00,   2.00,   1.75,   3.25,   1.50,   4.75,   1.25,   4.25,   0.50,   0.75,   0.75,   1.00,   0.00,   1.75,   2.00,   4.75,   0.00,   0.75,   0.50,   1.25,   0.00,   0.50,   0.25,   1.50
 7,  27.74,   1.25,   0.75,   1.25,   1.75,   1.00,   0.75,   0.25,  45.49,  37.74,  38.49,  16.24,  33.99,  37.74,   7.25,   5.75,  39.49,  41.99,  37.49,  37.99,  48.48,  58.23,  44.74,  45.74,  44.74,  43.74,  38.99,  40.24,  61.48,  54.23,  55.23,  54.98
 8,  37.99,  39.24,  30.49,  30.24,  49.48,  52.48,  41.49,  39.99,  35.49,  36.24,  31.74,  51.98,  58.73,  49.23,  56.48,  56.98,  33.24,  39.74,  35.24,  42.49,  21.24,  30.99,  44.74,  50.23,  33.49,  40.24,  38.24,  40.24,   2.25,   3.25,   4.25,  10.75
 9,   2.50,  13.25,  12.00,   5.50,   7.25,  10.25,   8.75,   7.00,  13.50,  13.75,  17.49,  13.75,  11.50,  15.50,  15.99,  13.25,   0.00,   0.00,  14.75,  14.50,  11.25,  14.75,  16.24,  12.00,  14.75,  18.99,  14.50,  10.00,  11.00,   8.00,  11.00,   6.25
10,   5.00,  13.00,  15.50,  11.00,   7.25,  16.49,  14.75,  11.25,   7.50,  13.50,  13.75,   7.25,  10.25,  11.75,  11.75,   8.50,   6.75,  15.25,  17.74,  14.75,   7.25,  14.25,  14.50,   8.00,   6.00,  14.50,  15.74,  12.50,   2.00,   2.75,  14.75,   9.75
11,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00
12,  16.99,  18.49,  19.74,  14.75,  20.24,  14.75,  15.00,  15.00,  13.75,  16.24,  18.99,  17.24,  16.99,  17.99,  15.99,  16.49,  12.75,  15.99,  12.75,  11.25,  15.50,  13.75,  14.25,  18.99,  12.75,  12.75,  16.49,  11.75,   9.00,  11.00,  14.25,   9.75
