 1, 232.55,  66.91, 319.02, 276.01, 266.24, 519.31, 601.87, 289.18,  97.15, 846.30, 397.74, 116.76,  78.33, 181.86, 190.62,  96.70,   0.00,  26.79,  31.20,  34.81,  34.47,  24.36,  96.58,  37.36,  95.68,  61.83,  81.32, 199.61,  39.11,  38.37, 163.78,  24.41
 2,  17.75,  42.67,  24.87,  25.15,  41.37,  21.14,  27.86,  27.97,  21.48,  30.63,  29.39,  50.75,  27.75,  24.24,  27.18,  19.16,  23.68,  27.41,  22.78,  27.35,  25.83,  23.00,  41.59,  27.18,  28.54,  24.36,  24.87,  26.17,  30.29,  29.44,  28.37,  23.11
 3,   0.51,   0.90,   0.68,   0.34,   0.57,   0.73,   1.02,   0.28,   0.40,   1.30,   1.70,   2.26,   0.73,   1.70,   1.53,   0.90,   0.28,   1.30,   1.58,   2.15,   1.41,   2.71,   3.28,   0.57,   0.90,   2.43,   2.49,   1.36,   0.28,   1.58,   1.07,   2.37
 4,   1.75,   3.45,   3.16,   4.18,   1.53,   4.13,   3.39,   2.88,   2.66,   3.00,   2.03,   1.19,   1.24,   1.70,   2.83,   2.88,   0.45,   1.30,   3.11,   3.05,   0.51,   1.70,   1.47,   0.57,   0.51,   2.94,   2.37,   0.96,   0.45,   1.86,   2.49,   0.85
 5, 386.16, 299.24, 304.84,  70.98,  57.87, 104.16,  33.74,  46.79, 161.69, 201.98, 203.62, 152.81,  89.24, 122.47,  86.86,  65.90, 800.24, 402.77, 627.64, 300.60,  88.33, 128.12, 104.04,  93.36, 476.47, 393.73, 703.54, 328.06,  92.80, 113.20,  96.53,  88.78
 6,  18.99,  42.44,  19.95,  39.05,  47.02,  41.93,  52.50,  64.43,  26.73,  48.60,  26.96,  44.19,  35.04,  46.57,  48.77,  49.62,  24.58,  32.55,  21.76,  26.90,  20.01,  35.49,  28.54,  43.40,   3.67,  21.36,  20.74,  30.35,   5.31,  21.48,  12.55,  28.77
 7,  59.79,   9.32,  47.13,  29.95,  36.00,   8.53,  94.66,   5.20, 208.71,  55.10,  87.37,  42.33,  64.37,  73.47,  36.73,  62.96,  50.75,  58.60,  48.49,  47.47,  75.56,  88.95,  65.67,  84.38,  76.69, 107.94,  46.74,  69.00,  94.43,  92.12, 114.16,  70.81
 8,  66.57,  68.10,  53.63,  84.60,  96.47,  77.99,  74.20,  68.44,  63.24,  60.64,  60.98, 141.23,  98.16,  68.89,  64.71, 234.48,  59.62,  67.53,  57.14, 111.22,  61.77,  57.36,  97.49, 145.35,  77.93,  65.61,  89.91,  61.49,  12.89,  87.88,  23.28, 162.42
 9,  11.59,  25.37,  20.91,  15.94,  20.51,  21.59,  27.01,  20.46,  49.11, 112.69,  34.64,  25.71,  23.85,  21.64,  23.28,  24.24,   0.00,   0.00,  29.22,  21.08,  22.89,  20.85,  23.79,  23.34,  23.96,  32.83,  22.04,  21.31,  17.35,  22.38,  22.72,  18.25
10,  16.39,  32.89,  25.54,  22.78,  16.78,  24.58,  23.17,  24.53,  29.67,  27.58,  24.47,  23.45,  23.85,  21.31,  23.11,  18.20,  18.88,  29.50,  26.96,  24.75,  16.16,  25.04,  23.06,  20.74,  18.99,  22.72,  18.76,  20.74,  11.98,   7.46,  18.82,  18.82
11,   0.34,   0.11,   0.23,   0.57,   0.28,   1.58,   0.90,   1.02,   0.00,   1.47,   2.88,   1.30,   0.23,   0.68,   0.73,   0.96,   0.45,   0.45,   0.00,   0.96,   1.02,   1.07,   0.45,   0.79,   1.92,   0.34,   0.23,   0.90,   0.85,   0.40,   0.11,   0.45
12,  35.26,  37.98,  97.03,  26.05,  49.22,  42.39,  29.05,  35.77,  38.77,  34.98,  28.71,  47.36,  29.33,  89.46,  31.37,  27.47,  35.04,  24.92,  24.53,  21.59,  40.12,  23.79,  27.13,  42.72,  36.06,  29.10,  21.87,  22.32,  27.75,  23.40,  23.00,  31.31
