 1, 226133.79, 9221.74, 8805.61, 295900.78, 14293.88, 445808.40, 141.14, 112064.78, 252774.47,  25.82, 248849.98, 164670.29, 155721.04, 559417.16, 218539.75, 995535.53,   0.00, 4836.74, 5442.65, 6680.79, 34966.97, 1435.18, 3601100.27, 12157.53, 290968.78, 156465.57, 82195.51, 239802.71, 12510.75, 168641.16, 4083680.59, 5552.20
 2, 134.62, 8855.74, 195.28, 3148.62, 24433.89,  32.09, 2267.71, 1190.76, 206.57, 192.53, 3894.91, 9400.99, 6268.16, 223.11, 208.07,  27.07, 137.63, 299.07,  90.00, 635.99, 178.49, 195.54, 7236.81, 196.54, 263.72,  87.74,  61.92, 141.14, 294.81, 3310.56, 520.68,  23.06
 3,   8.27,  10.53,   8.52,   6.27,  11.78,  11.53,  11.53,  13.29,  10.03,  14.54,  17.80,  19.55,   8.77,  20.05,  15.79,  15.04,  14.54,  13.54,  15.79,  18.55,  25.57,  15.79,  14.29,  44.37,  10.03,  15.04,  14.29,  10.53,   9.78,  15.04,  15.79,  17.30
 4, 120.33, 5564.73,  23.31,  46.63,  12.28, 1154.91,  15.54, 149.41,  62.67,  15.54,  16.80,  18.55,  42.37,  12.78,  12.78, 1489.08,  12.28,  10.28,  17.30,  14.04,  10.03,  34.85,  13.29,  26.57,  13.04, 44270.69, 769.61,  28.83,   7.77,  13.79,  15.04,   9.53
 5, 3743.50, 486.08, 530.20, 206.31,  53.15, 11313.47, 3688.85, 2133.34, 160.44,  43.62, 137.38, 441.71, 152.67, 4343.14, 2539.20,  82.23, 12163.80, 6499.29, 13416.48, 6495.53,  82.98, 109422.80, 3321.59, 110.80, 9200.19, 932.55, 11641.62, 5732.44, 219.85, 44489.54, 1730.24, 148.66
 6,   0.00,   0.00,   0.00,   0.00,   0.25,   0.75,   1.00,   0.00,   3.26,   0.00,   2.01,   0.25,   0.00,   0.00,   0.00,   0.00,   0.00,   4.01,  25.07,  27.32,   0.00,   4.76,   0.00,   0.00,   0.00,   1.00,   0.75,  16.04,   0.50,   0.25,   0.25,   1.50
 7, 4557.23,  58.41, 7385.97, 3136.34, 3506.60,  48.63, 174287.11,  43.37, 7585.52, 165.95, 1991.70, 145.90, 496.86, 448.48, 220.85, 3288.00, 207.57, 1945.58, 113.56, 135.37, 163.45, 2267.71,  51.89, 3163.41, 656.30, 9878.79,  47.38, 1713.69, 3094.47, 4445.67, 39984.21, 117.32
 8, 232.64, 118.07,  42.37, 6695.08, 167880.32, 2291.27, 2483.80, 144.65, 3416.35, 100.78, 144.65, 1220508.14, 3717.93, 4967.35, 376.78, 197812.51, 115.06, 113.56, 142.64, 5167.40, 2420.38, 247.18, 4586.05, 9562.93, 124.59, 229.13, 6397.76, 108.30,  42.87, 217844.85, 249.68, 165047.82
 9,   5.26,  12.28,  11.03,  11.53,  23.82,  33.34, 3017.01,  10.53,  24.07, 607.41, 3366.22,  16.29,  28.08,  20.56,  21.06,  40.11,   0.00,   0.00,  39.11,  14.79,  17.05,  17.05,  17.55,  16.80,  16.04,  17.30,  15.54,  11.78,  11.78,  17.30,  15.79,  10.78
10,   5.01,  11.28,  14.04,  12.28,   6.52,  15.54,  13.29,  12.78,  13.54,  13.54,  14.04,  15.04,  20.05,  16.80,  12.78,   6.27,  10.78,  16.80,  17.30,  13.29,   7.77,  17.55,  18.55,  15.54,  10.53,  16.04,  15.79,  16.80,   6.52,   6.27,  12.53,  13.54
11,  10.78,  12.28,  13.29,  14.79,  15.29,  13.54,  12.28,  16.04,  15.54,  16.29,  21.56,  17.30,  18.30,  20.31,  18.55,  13.54,  15.54,  15.04,  14.04,  17.55,  14.04,  15.29,  19.05,  17.55,  21.81,  13.54,  18.05,  14.79,  18.30,  15.04,  13.29,  16.80
12, 852.58, 5665.01, 11850.44, 190.52, 7056.32, 4591.32, 158.68, 2851.05, 1009.26, 916.26, 167.96, 5679.30, 151.41, 60942.58, 519.67, 168.21, 948.35, 162.70,  76.46,  43.87, 2421.38,  42.12, 303.33, 5944.77, 5168.65, 220.10, 167.46, 254.45, 2556.75, 203.56, 233.39, 2177.46
