 1, 15703.92, 2223.18, 21941.70, 17677.52, 16417.98, 34803.09, 30119.26, 17990.84, 4825.97, 20464.17, 25895.58, 6231.37, 2717.92, 9829.07, 9821.69, 4040.02,   0.00, 564.18, 1536.84, 1632.01, 1927.44, 580.79, 4530.07, 1796.66, 5989.93, 2306.94, 3783.97, 11110.01, 1816.63, 2002.18, 10242.91, 1195.96
 2, 276.13, 2616.49, 269.91, 719.41, 2122.06, 135.67, 748.30, 736.93, 357.54, 1031.20, 906.48, 2111.10, 974.29, 346.08, 350.05,  84.62, 247.34, 711.87, 173.83, 612.88, 272.31, 339.30, 2302.91, 501.51, 507.27, 288.30, 200.42, 195.94, 763.99, 1123.67, 629.54, 136.74
 3,   5.40,   9.22,   7.79,   1.99,   5.86,   9.53,  10.44,   6.11,   8.56,  12.23,  14.01,  12.02,   7.18,  10.49,  11.67,   8.61,   6.72,  11.56,  11.46,  11.72,  10.09,  12.43,  14.32,  10.49,  10.04,  10.19,  13.09,  12.07,   5.40,  12.63,  12.43,  12.79
 4,  10.85,  14.42,  14.52,  14.52,   9.17,  15.33,  14.21,  12.58,  13.14,  15.64,  13.25,  11.26,  10.29,  10.65,  13.20,  15.39,   6.22,  10.70,  11.82,  13.91,   5.86,  11.92,  11.41,   6.67,   4.99,  11.92,  10.34,   8.86,   5.20,   9.93,  12.63,   6.06
 5, 10194.15, 8059.36, 8083.71, 2702.43, 382.50, 2070.24, 1762.38, 1574.64, 3836.90, 3967.32, 3981.84, 4511.89, 1247.47, 2509.91, 1652.59, 371.55, 15317.95, 11378.50, 17353.35, 7785.12, 494.43, 2712.42, 1813.68, 648.65, 11257.50, 8410.18, 14267.09, 7926.60, 924.52, 1848.99, 1152.76, 592.96
 6, 193.95, 189.01, 424.18, 100.36,  75.91,  70.51,  80.80,  80.85, 163.08, 269.91, 162.21,  91.04,  67.81,  69.75,  82.02,  74.69, 336.70, 209.69,  84.47,  58.33,  52.73,  58.89,  61.75,  69.64, 158.24, 187.84, 190.74,  52.78,  26.29,  45.60,  38.36,  53.24
 7, 3931.51, 1106.09, 3906.59, 3076.17, 2544.35, 1080.82, 7867.85, 640.65, 7477.61, 1730.28, 3640.05, 1478.51, 2056.08, 2759.44, 1677.40, 3388.98, 1400.35, 2147.89, 766.08, 843.62, 1972.07, 2791.33, 546.86, 2655.10, 2739.01, 3412.27, 322.44, 2514.49, 2653.53, 2727.19, 3568.92, 886.51
 8, 2031.17, 1363.06, 477.11, 2582.10, 3506.11, 2297.57, 1880.83, 1212.62, 1736.80, 866.03, 1117.15, 6490.12, 2529.78, 2425.29, 1333.11, 12509.35, 562.95, 1896.26, 863.13, 3330.39, 2341.43, 1634.81, 3897.32, 6039.35, 1492.97, 1774.04, 2838.21, 1031.25, 794.91, 6276.10, 1349.71, 9392.93
 9, 443.03, 2510.88, 242.04, 310.92, 544.66, 830.32, 1896.82, 460.40, 5283.97, 14986.09, 3139.86, 1101.96, 455.10, 245.97, 230.53, 867.82,   0.00,   0.00, 1614.48, 284.64, 489.03, 148.05, 380.21, 307.82, 630.66, 3388.17, 367.22, 232.82, 148.00,  93.18, 239.24,  88.90
10, 124.92, 2759.34, 392.13, 681.71, 196.14, 471.45, 228.54, 469.82, 2341.89, 1517.63, 241.23, 780.70, 701.37, 199.81, 126.24,  30.67, 456.53, 925.89, 966.14, 308.58, 124.10, 473.90, 238.02, 348.57, 441.04, 497.18, 178.97, 213.06, 111.42, 367.42, 196.40, 169.60
11,   6.27,   7.90,   8.81,   6.72,   7.18,  10.95,   9.12,   9.88,   7.03,  10.85,  14.98,   9.12,   8.15,  12.58,  11.72,   8.97,   9.83,   8.46,   8.41,  12.28,   8.86,  12.79,   9.88,  10.55,  16.00,   7.90,   9.27,  10.09,  10.65,  10.24,   9.43,   9.63
12, 1805.94, 2037.59, 3226.77, 364.62, 2047.88, 2015.27, 621.59, 1834.67, 1929.89, 1951.39, 701.93, 2092.20, 481.44, 3933.34, 1267.18, 569.73, 1771.90, 369.97, 330.33, 209.49, 2224.71, 317.60, 823.24, 2020.42, 2108.50, 767.30, 475.79, 459.43, 937.76, 383.22, 403.54, 2054.50
